name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Robin Koch,DEF,Leeds,Man Utd,90,0,0,5,0,14,0,0,0,0,0,0,1.5,14.4,0.3,0.0,False,2021-08-14T11:30:00Z,0
Robin Koch,DEF,Leeds,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-21T14:00:00Z,0
Robin Koch,DEF,Leeds,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-29T13:00:00Z,0
Robin Koch,DEF,Leeds,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-12T15:30:00Z,0
Robin Koch,DEF,Leeds,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-17T19:00:00Z,0
Robin Koch,DEF,Leeds,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-25T14:00:00Z,0
Robin Koch,DEF,Leeds,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-02T14:00:00Z,0
Robin Koch,DEF,Leeds,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-16T14:00:00Z,0
Robin Koch,DEF,Leeds,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-23T14:00:00Z,0
Robin Koch,DEF,Leeds,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-31T14:00:00Z,0
Robin Koch,DEF,Leeds,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-07T14:00:00Z,0
Robin Koch,DEF,Leeds,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-21T16:30:00Z,0
Robin Koch,DEF,Leeds,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-27T17:30:00Z,0
Robin Koch,DEF,Leeds,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-30T20:15:00Z,0
Robin Koch,DEF,Leeds,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-05T14:00:00Z,0
Robin Koch,DEF,Leeds,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-11T15:00:00Z,0
Robin Koch,DEF,Leeds,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-14T20:00:00Z,0
Robin Koch,DEF,Leeds,Arsenal,90,0,0,4,0,5,1,0,0,0,0,0,0.7,7.0,0.3,0.0,True,2021-12-18T17:30:00Z,-1
Robin Koch,DEF,Leeds,Chelsea,90,0,0,1,0,12,0,0,0,0,0,0,1.1,10.8,0.1,0.0,True,2022-01-02T14:00:00Z,2
Robin Koch,DEF,Leeds,West Ham,90,0,0,2,0,5,1,0,0,0,0,0,0.3,2.4,0.9,0.0,False,2022-01-16T14:00:00Z,0
Robin Koch,DEF,Leeds,Newcastle,90,0,0,1,0,8,0,0,0,0,0,0,4.9,7.8,11.7,29.0,True,2022-01-22T15:00:00Z,2
Robin Koch,DEF,Leeds,Aston Villa,90,0,0,3,0,12,0,0,0,0,0,0,2.1,9.0,12.1,0.0,False,2022-02-09T20:00:00Z,1
Robin Koch,DEF,Leeds,Fulham,90,0,0,3,0,19,0,0,0,0,0,0,3.6,17.8,0.3,18.0,False,2022-02-12T15:00:00Z,1
Robin Koch,DEF,Leeds,Man Utd,30,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-20T14:00:00Z,1
Robin Koch,DEF,Leeds,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-23T19:45:00Z,0
Robin Koch,DEF,Leeds,Spurs,90,0,0,4,0,13,0,0,0,0,0,0,3.6,9.4,2.4,24.0,True,2022-02-26T12:30:00Z,0
Robin Koch,DEF,Leeds,Leicester,90,0,0,1,0,8,0,0,0,0,0,0,2.5,12.2,1.6,11.0,False,2022-03-05T12:30:00Z,2
Robin Koch,DEF,Leeds,Aston Villa,90,0,0,3,0,4,1,0,0,0,0,0,1.8,4.8,11.9,1.0,True,2022-03-10T19:45:00Z,0
Robin Koch,DEF,Leeds,Sheffield Utd,30,0,0,1,0,4,0,0,0,0,0,0,0.3,2.8,0.3,0.0,True,2022-03-13T14:00:00Z,1
Robin Koch,DEF,Leeds,Wolves,50,0,0,1,0,9,0,0,0,0,0,0,2.9,18.0,10.9,0.0,False,2022-03-18T20:00:00Z,1
Robin Koch,DEF,Leeds,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-02T14:00:00Z,0
Robin Koch,DEF,Leeds,West Brom,90,0,0,0,1,21,0,0,0,0,0,0,1.4,12.2,1.6,0.0,False,2022-04-09T14:00:00Z,6
Robin Koch,DEF,Leeds,Everton,45,0,0,0,0,7,0,0,0,0,0,0,0.8,6.4,1.4,0.0,False,2022-04-25T19:00:00Z,1
Robin Koch,DEF,Leeds,Man City,90,0,0,4,0,15,0,0,0,0,0,0,4.3,24.2,0.3,18.0,True,2022-04-30T16:30:00Z,0
Robin Koch,DEF,Leeds,Arsenal,90,0,0,2,0,12,0,0,0,0,0,0,1.9,18.6,0.0,0.0,False,2022-05-08T13:00:00Z,1
Robin Koch,DEF,Leeds,Crystal Palace,90,0,0,3,0,4,0,0,0,0,0,0,2.2,15.4,0.5,6.0,True,2022-05-11T18:30:00Z,1
Robin Koch,DEF,Leeds,Burnley,67,0,0,1,0,7,0,0,0,0,0,0,2.0,3.0,10.8,6.0,True,2022-05-15T13:00:00Z,2
Robin Koch,DEF,Leeds,Brighton,90,0,0,1,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,2
