name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Jeremy Ngakia,DEF,Watford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-14T14:00:00Z,0
Jeremy Ngakia,DEF,Watford,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-21T16:30:00Z,0
Jeremy Ngakia,DEF,Watford,Spurs,39,0,0,0,0,3,0,0,0,0,0,0,1.3,12.4,0.4,0.0,False,2021-08-29T13:00:00Z,1
Jeremy Ngakia,DEF,Watford,Wolves,90,0,0,2,0,14,0,0,0,0,0,0,2.2,17.8,2.3,2.0,True,2021-09-11T14:00:00Z,1
Jeremy Ngakia,DEF,Watford,Sheffield Utd,31,0,0,0,0,3,0,0,0,0,0,0,0.6,4.2,1.1,1.0,False,2021-09-18T14:00:00Z,1
Jeremy Ngakia,DEF,Watford,Newcastle,23,0,0,0,0,4,0,0,0,0,0,0,0.5,4.8,0.6,0.0,True,2021-09-25T14:00:00Z,1
Jeremy Ngakia,DEF,Watford,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-02T14:00:00Z,0
Jeremy Ngakia,DEF,Watford,Liverpool,34,0,0,1,0,8,0,0,0,0,0,0,3.0,15.4,14.1,0.0,True,2021-10-16T11:30:00Z,1
Jeremy Ngakia,DEF,Watford,Fulham,75,0,0,2,0,5,0,0,0,0,0,0,0.9,8.2,1.2,0.0,False,2021-10-23T14:00:00Z,1
Jeremy Ngakia,DEF,Watford,Southampton,81,0,0,1,0,8,0,0,0,0,0,0,1.0,8.6,1.8,0.0,True,2021-10-30T14:00:00Z,2
Jeremy Ngakia,DEF,Watford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-07T14:00:00Z,0
Jeremy Ngakia,DEF,Watford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-20T15:00:00Z,0
Jeremy Ngakia,DEF,Watford,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-28T14:00:00Z,0
Jeremy Ngakia,DEF,Watford,Crystal Palace,5,0,0,0,0,1,0,0,0,0,0,0,0.2,0.0,0.8,2.0,True,2021-12-01T19:30:00Z,1
Jeremy Ngakia,DEF,Watford,Man City,19,0,0,0,0,2,0,0,0,0,0,0,0.2,0.8,0.1,1.0,True,2021-12-04T17:30:00Z,1
Jeremy Ngakia,DEF,Watford,Brighton,90,0,0,2,0,11,0,0,0,0,0,0,1.3,12.6,0.5,0.0,False,2021-12-10T20:00:00Z,1
Jeremy Ngakia,DEF,Watford,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-28T15:00:00Z,0
Jeremy Ngakia,DEF,Watford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-01T15:00:00Z,0
Jeremy Ngakia,DEF,Watford,Newcastle,65,0,0,1,0,8,0,0,0,0,0,0,3.9,21.2,18.2,0.0,False,2022-01-15T15:00:00Z,2
Jeremy Ngakia,DEF,Watford,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-21T20:00:00Z,0
Jeremy Ngakia,DEF,Watford,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-05T18:00:00Z,0
Jeremy Ngakia,DEF,Watford,West Ham,12,0,0,0,0,5,0,0,0,0,0,0,0.3,3.0,0.2,0.0,False,2022-02-08T19:45:00Z,1
Jeremy Ngakia,DEF,Watford,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-12T15:00:00Z,0
