name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Gary Cahill,DEF,Crystal Palace,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Gary Cahill,DEF,Crystal Palace,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Gary Cahill,DEF,Crystal Palace,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Gary Cahill,DEF,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Gary Cahill,DEF,Crystal Palace,Brighton,90,0,0,1,0,14,0,0,0,0,0,0,2.6,26.0,0.0,0.0,True,2,3.0,3.0,0.0
Gary Cahill,DEF,Crystal Palace,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Gary Cahill,DEF,Crystal Palace,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Gary Cahill,DEF,Crystal Palace,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Gary Cahill,DEF,Crystal Palace,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Gary Cahill,DEF,Crystal Palace,Newcastle,90,0,0,2,0,11,0,0,0,0,0,0,1.3,10.0,0.8,2.0,True,1,3.0,2.0,1.0
Gary Cahill,DEF,Crystal Palace,West Brom,90,0,0,1,0,15,0,0,0,0,0,0,4.8,17.0,11.1,20.0,False,2,3.0,2.0,1.0
Gary Cahill,DEF,Crystal Palace,Spurs,90,0,0,1,0,15,0,0,0,0,0,0,4.3,15.8,21.4,6.0,True,2,3.0,4.0,-1.0
Gary Cahill,DEF,Crystal Palace,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Gary Cahill,DEF,Crystal Palace,Liverpool,90,0,0,7,0,9,0,0,0,0,0,0,1.3,9.2,1.3,2.0,True,-1,3.0,3.0,0.0
Gary Cahill,DEF,Crystal Palace,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Gary Cahill,DEF,Crystal Palace,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Gary Cahill,DEF,Crystal Palace,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Gary Cahill,DEF,Crystal Palace,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Gary Cahill,DEF,Crystal Palace,Man City,90,0,0,4,0,11,0,0,0,0,0,0,2.4,19.2,0.3,4.0,False,0,3.0,5.0,-2.0
Gary Cahill,DEF,Crystal Palace,West Ham,90,0,0,3,0,14,0,0,0,0,0,0,3.2,29.4,0.8,2.0,True,1,3.0,4.0,-1.0
Gary Cahill,DEF,Crystal Palace,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Gary Cahill,DEF,Crystal Palace,Newcastle,90,1,0,1,0,21,0,0,0,0,0,0,5.4,36.4,0.3,17.0,False,8,3.0,2.0,1.0
