name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Anthony Gordon,MID,Everton,Southampton,1,0,0,0,0,2,0,0,0,0,0,0,0.1,0.0,0.5,0.0,True,1,2.0,3.0,-1.0
Anthony Gordon,MID,Everton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Anthony Gordon,MID,Everton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Anthony Gordon,MID,Everton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Anthony Gordon,MID,Everton,Aston Villa,18,0,0,1,0,2,0,0,0,0,0,0,0.1,0.0,0.0,2.0,False,1,2.0,2.0,0.0
Anthony Gordon,MID,Everton,Norwich,14,0,0,0,0,1,1,0,0,0,0,0,0.2,0.0,2.0,0.0,True,0,2.0,2.0,0.0
Anthony Gordon,MID,Everton,Man Utd,71,0,0,1,0,10,0,0,0,0,0,0,4.1,14.2,26.7,0.0,False,2,2.0,4.0,-2.0
Anthony Gordon,MID,Everton,West Ham,11,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.3,0.0,True,1,2.0,3.0,-1.0
Anthony Gordon,MID,Everton,Watford,59,0,0,1,0,6,0,0,0,0,0,0,7.3,11.6,23.4,38.0,True,1,2.0,2.0,0.0
Anthony Gordon,MID,Everton,Wolves,12,0,0,0,0,6,0,0,0,0,0,0,4.7,7.4,4.8,35.0,False,1,2.0,3.0,-1.0
Anthony Gordon,MID,Everton,Spurs,90,0,0,0,1,2,0,0,0,0,0,0,5.0,9.6,18.0,22.0,True,3,2.0,4.0,-2.0
Anthony Gordon,MID,Everton,Man City,90,0,0,3,0,5,0,0,0,0,0,0,3.9,17.8,1.6,20.0,False,2,2.0,5.0,-3.0
Anthony Gordon,MID,Everton,Brentford,90,0,0,1,0,7,0,0,0,0,0,0,4.4,1.8,5.7,36.0,False,2,2.0,2.0,0.0
Anthony Gordon,MID,Everton,Liverpool,31,0,0,2,0,2,0,0,0,0,0,0,0.1,0.4,0.5,0.0,True,1,2.0,5.0,-3.0
Anthony Gordon,MID,Everton,Arsenal,86,0,0,1,0,6,0,0,0,0,0,0,2.9,8.4,0.5,20.0,True,2,2.0,4.0,-2.0
Anthony Gordon,MID,Everton,Crystal Palace,32,0,0,2,0,1,0,0,0,0,0,0,2.1,3.4,0.8,17.0,False,1,2.0,2.0,0.0
Anthony Gordon,MID,Everton,Chelsea,90,0,1,1,0,22,0,0,0,0,0,0,5.6,28.4,14.6,13.0,False,5,2.0,4.0,-2.0
Anthony Gordon,MID,Everton,Brighton,90,2,0,3,0,38,0,0,0,0,0,0,14.8,78.6,17.8,52.0,True,14,2.0,2.0,0.0
Anthony Gordon,MID,Everton,Norwich,90,0,0,2,0,9,0,0,0,0,0,0,4.7,5.6,17.3,24.0,False,2,2.0,2.0,0.0
Anthony Gordon,MID,Everton,Aston Villa,34,0,0,0,0,12,0,0,0,0,0,0,8.2,14.6,57.4,10.0,True,1,2.0,2.0,0.0
Anthony Gordon,MID,Everton,Newcastle,90,0,0,3,0,5,0,0,0,0,0,0,5.0,12.4,12.6,25.0,False,2,2.0,3.0,-1.0
Anthony Gordon,MID,Everton,Leeds,80,1,1,0,1,39,0,0,0,0,0,0,17.2,73.0,32.4,67.0,True,14,2.0,2.0,0.0
Anthony Gordon,MID,Everton,Southampton,74,0,0,1,0,8,0,0,0,0,0,0,3.2,9.4,12.3,10.0,False,2,2.0,3.0,-1.0
Anthony Gordon,MID,Everton,Man City,76,0,0,0,1,2,0,0,0,0,0,0,1.6,0.0,1.8,15.0,True,3,2.0,5.0,-3.0
Anthony Gordon,MID,Everton,Spurs,90,0,0,5,0,17,0,0,0,0,0,0,6.1,18.0,33.4,10.0,False,2,2.0,4.0,-2.0
Anthony Gordon,MID,Everton,Wolves,90,0,0,1,0,15,0,0,0,0,0,0,3.0,11.2,14.3,4.0,True,2,2.0,3.0,-1.0
Anthony Gordon,MID,Everton,Newcastle,90,0,0,0,1,2,1,0,0,0,0,0,4.5,12.2,15.3,17.0,True,2,2.0,3.0,-1.0
Anthony Gordon,MID,Everton,West Ham,12,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.8,0.0,False,1,2.0,3.0,-1.0
