name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ashley Barnes,FWD,Burnley,Burnley,20,0,0,2,0,3,0,0,0,0,0,0,1.2,2.2,10.1,0.0,True,2021-08-14T14:00:00Z,1
Ashley Barnes,FWD,Burnley,Liverpool,90,0,0,2,0,5,0,0,0,0,0,0,7.3,18.0,33.6,21.0,False,2021-08-21T11:30:00Z,2
Ashley Barnes,FWD,Burnley,Leeds,78,0,0,0,1,-5,1,0,0,0,0,0,2.0,2.2,11.6,6.0,True,2021-08-29T13:00:00Z,1
Ashley Barnes,FWD,Burnley,Fulham,75,0,0,3,0,4,0,0,0,0,0,0,1.4,1.4,10.8,2.0,False,2021-09-13T19:00:00Z,2
Ashley Barnes,FWD,Burnley,Arsenal,56,0,0,1,0,-7,1,0,0,0,0,0,1.3,0.0,4.5,16.0,True,2021-09-18T14:00:00Z,0
Ashley Barnes,FWD,Burnley,Leicester,15,0,0,1,0,-1,0,0,0,0,0,0,2.4,3.2,1.3,19.0,False,2021-09-25T14:00:00Z,1
Ashley Barnes,FWD,Burnley,Sheffield Utd,10,0,0,0,0,3,0,0,0,0,0,0,0.3,0.2,0.6,2.0,True,2021-10-02T14:00:00Z,1
Ashley Barnes,FWD,Burnley,Man City,34,0,0,1,0,0,0,0,0,0,0,0,4.1,2.0,1.3,38.0,False,2021-10-16T14:00:00Z,1
Ashley Barnes,FWD,Burnley,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-23T14:00:00Z,0
Ashley Barnes,FWD,Burnley,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-30T14:00:00Z,0
Ashley Barnes,FWD,Burnley,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-06T15:00:00Z,0
Ashley Barnes,FWD,Burnley,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-20T15:00:00Z,0
Ashley Barnes,FWD,Burnley,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-01T19:30:00Z,0
Ashley Barnes,FWD,Burnley,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-04T15:00:00Z,0
Ashley Barnes,FWD,Burnley,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-12T14:00:00Z,0
Ashley Barnes,FWD,Burnley,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-30T20:15:00Z,0
Ashley Barnes,FWD,Burnley,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-02T14:00:00Z,0
Ashley Barnes,FWD,Burnley,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-23T14:00:00Z,0
Ashley Barnes,FWD,Burnley,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-05T18:00:00Z,0
Ashley Barnes,FWD,Burnley,Man Utd,2,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.1,0.0,True,2022-02-08T20:00:00Z,1
Ashley Barnes,FWD,Burnley,Liverpool,15,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,2022-02-13T14:00:00Z,1
Ashley Barnes,FWD,Burnley,Burnley,2,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-19T15:00:00Z,1
Ashley Barnes,FWD,Burnley,Spurs,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-23T19:30:00Z,1
Ashley Barnes,FWD,Burnley,Everton,2,0,0,0,0,2,0,0,0,0,0,0,0.1,1.2,0.0,0.0,False,2022-02-26T15:00:00Z,1
Ashley Barnes,FWD,Burnley,Leicester,2,0,0,1,0,3,0,0,0,0,0,0,0.3,2.4,0.3,0.0,True,2022-03-01T19:45:00Z,1
Ashley Barnes,FWD,Burnley,Crystal Palace,12,0,0,0,0,-4,1,0,0,0,0,0,0.4,4.0,0.0,0.0,True,2022-03-05T15:00:00Z,0
Ashley Barnes,FWD,Burnley,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-12T15:00:00Z,0
Ashley Barnes,FWD,Burnley,Man City,9,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.1,0.0,True,2022-04-02T14:00:00Z,1
Ashley Barnes,FWD,Burnley,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-06T18:30:00Z,0
Ashley Barnes,FWD,Burnley,Sheffield Utd,6,0,0,1,0,3,0,0,0,0,0,0,0.4,2.0,0.0,2.0,False,2022-04-10T13:00:00Z,1
Ashley Barnes,FWD,Burnley,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-17T13:15:00Z,0
Ashley Barnes,FWD,Burnley,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-21T18:45:00Z,0
Ashley Barnes,FWD,Burnley,Wolves,26,0,0,0,0,-3,1,0,0,0,0,0,0.0,0.0,0.9,0.0,True,2022-04-24T13:00:00Z,0
Ashley Barnes,FWD,Burnley,West Brom,30,0,0,0,0,0,0,0,0,0,0,0,3.6,0.2,2.1,34.0,False,2022-04-30T14:00:00Z,1
Ashley Barnes,FWD,Burnley,Aston Villa,71,0,0,3,0,2,0,0,0,0,0,0,2.5,3.4,11.3,10.0,True,2022-05-07T14:00:00Z,2
Ashley Barnes,FWD,Burnley,Spurs,77,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1.1,5.0,False,2022-05-15T11:00:00Z,2
Ashley Barnes,FWD,Burnley,Aston Villa,70,1,0,1,0,29,0,0,0,0,0,0,7.1,33.6,0.7,37.0,False,2022-05-19T19:00:00Z,8
Ashley Barnes,FWD,Burnley,Newcastle,90,0,0,2,0,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,2
