name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Chris Wood,FWD,Burnley,Brighton,90,0,0,2,0,3,0,0,0,0,0,0,4.1,3.8,12.0,25.0,True,2,2.0,2.0,0.0
Chris Wood,FWD,Burnley,Liverpool,74,0,0,2,0,3,0,0,0,0,0,0,4.0,3.8,0.8,35.0,False,2,2.0,5.0,-3.0
Chris Wood,FWD,Burnley,Leeds,90,1,0,1,0,29,0,0,0,0,0,0,13.7,41.8,34.3,61.0,True,9,2.0,2.0,0.0
Chris Wood,FWD,Burnley,Everton,85,0,0,3,0,-2,0,0,0,0,0,0,5.3,5.6,2.6,45.0,False,2,2.0,2.0,0.0
Chris Wood,FWD,Burnley,Arsenal,81,0,0,1,0,2,0,0,0,0,0,0,1.9,1.0,11.8,6.0,True,2,2.0,4.0,-2.0
Chris Wood,FWD,Burnley,Leicester,90,0,0,2,0,9,0,0,0,0,0,0,2.9,18.8,2.3,8.0,False,2,2.0,3.0,-1.0
Chris Wood,FWD,Burnley,Norwich,79,0,0,0,1,0,1,0,0,0,0,0,4.5,0.0,13.0,35.0,True,1,2.0,2.0,0.0
Chris Wood,FWD,Burnley,Man City,81,0,0,2,0,0,0,0,0,0,0,0,0.4,0.0,2.4,4.0,False,2,2.0,5.0,-3.0
Chris Wood,FWD,Burnley,Southampton,90,0,0,2,0,3,0,0,0,0,0,0,2.2,0.8,2.3,19.0,False,2,2.0,3.0,-1.0
Chris Wood,FWD,Burnley,Brentford,90,1,0,1,0,24,0,0,0,0,0,0,11.3,33.2,3.6,76.0,True,6,2.0,2.0,0.0
Chris Wood,FWD,Burnley,Chelsea,60,0,0,1,0,5,0,0,0,0,0,0,1.0,3.0,0.5,6.0,False,2,2.0,4.0,-2.0
Chris Wood,FWD,Burnley,Crystal Palace,79,1,0,3,0,28,0,0,0,0,0,0,4.8,30.6,0.7,17.0,True,6,2.0,2.0,0.0
Chris Wood,FWD,Burnley,Wolves,58,0,0,0,0,1,0,0,0,0,0,0,1.7,0.4,10.5,6.0,False,1,2.0,3.0,-1.0
Chris Wood,FWD,Burnley,Newcastle,90,0,0,1,0,6,0,0,0,0,0,0,1.7,3.6,13.0,0.0,False,2,2.0,3.0,-1.0
Chris Wood,FWD,Burnley,West Ham,59,0,0,0,0,1,0,0,0,0,0,0,0.8,0.0,2.2,9.0,True,1,2.0,3.0,-1.0
Chris Wood,FWD,Burnley,Man Utd,90,0,0,3,0,2,0,0,0,0,0,0,5.8,4.6,12.3,41.0,False,2,2.0,4.0,-2.0
Chris Wood,FWD,Burnley,Leeds,83,0,0,2,0,1,0,0,0,0,0,0,4.3,2.8,0.8,39.0,False,2,2.0,2.0,0.0
Chris Wood,FWD,Burnley,Watford,90,0,0,1,0,0,0,0,0,0,0,0,4.6,0.0,1.2,51.0,True,2,2.0,2.0,0.0
Chris Wood,FWD,Burnley,Leeds,90,0,0,0,1,3,0,0,0,0,0,0,7.7,2.6,24.2,50.0,False,2,2.0,2.0,0.0
Chris Wood,FWD,Burnley,Everton,90,0,0,1,0,0,0,0,0,0,0,0,4.7,4.6,1.5,41.0,True,2,2.0,2.0,0.0
Chris Wood,FWD,Burnley,Aston Villa,90,0,0,0,1,2,0,0,0,0,0,0,2.2,2.0,13.4,7.0,True,2,2.0,2.0,0.0
Chris Wood,FWD,Burnley,West Ham,90,0,0,1,0,7,0,0,0,0,0,0,3.6,5.0,23.3,8.0,False,2,2.0,3.0,-1.0
Chris Wood,FWD,Burnley,Brentford,90,0,0,0,1,2,0,0,0,0,0,0,11.2,10.4,23.7,78.0,False,2,2.0,2.0,0.0
Chris Wood,FWD,Burnley,Brighton,90,0,0,1,0,9,0,0,0,0,0,0,2.8,9.4,16.8,2.0,True,2,2.0,2.0,0.0
Chris Wood,FWD,Burnley,Southampton,90,1,0,1,0,32,0,0,0,0,0,0,6.0,38.0,1.0,21.0,False,8,2.0,3.0,-1.0
Chris Wood,FWD,Burnley,Chelsea,90,0,0,1,0,4,0,0,0,0,0,0,0.7,2.4,0.8,4.0,False,2,2.0,4.0,-2.0
Chris Wood,FWD,Burnley,Everton,90,0,0,1,0,5,0,0,0,0,0,0,4.3,3.6,12.2,27.0,False,2,2.0,2.0,0.0
Chris Wood,FWD,Burnley,Spurs,69,0,0,4,0,4,0,0,0,0,0,0,0.7,0.0,2.1,8.0,False,2,2.0,4.0,-2.0
Chris Wood,FWD,Burnley,Wolves,90,1,0,0,1,34,0,0,0,0,0,0,6.7,36.0,11.5,19.0,True,9,2.0,3.0,-1.0
Chris Wood,FWD,Burnley,Leicester,68,0,0,1,0,5,0,0,0,0,0,0,1.4,0.0,0.9,15.0,True,2,2.0,3.0,-1.0
Chris Wood,FWD,Burnley,Crystal Palace,90,0,0,0,1,3,0,0,0,0,0,0,1.0,2.4,3.5,4.0,True,2,2.0,2.0,0.0
Chris Wood,FWD,Burnley,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Chris Wood,FWD,Burnley,Liverpool,23,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,1,2.0,5.0,-3.0
Chris Wood,FWD,Burnley,Man City,67,0,0,3,0,-1,0,0,0,0,0,0,2.1,0.4,3.8,17.0,False,2,2.0,5.0,-3.0
Chris Wood,FWD,Burnley,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Chris Wood,FWD,Burnley,Burnley,18,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,2.0,2.0,0.0
