name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Rayan Ait Nouri,DEF,Wolves,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Rayan Ait Nouri,DEF,Wolves,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Rayan Ait Nouri,DEF,Wolves,Crystal Palace,90,1,0,0,1,39,0,0,0,0,0,0,7.5,43.4,4.4,27.0,True,15,3.0,3.0,0.0
Rayan Ait Nouri,DEF,Wolves,Leicester,75,0,0,1,0,6,0,0,0,0,0,0,1.3,1.4,5.7,6.0,False,2,3.0,4.0,-1.0
Rayan Ait Nouri,DEF,Wolves,Southampton,90,0,0,1,0,17,0,0,0,0,0,0,6.9,19.4,41.3,8.0,True,2,3.0,2.0,1.0
Rayan Ait Nouri,DEF,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Rayan Ait Nouri,DEF,Wolves,Liverpool,19,0,0,1,0,2,0,0,0,0,0,0,2.4,6.2,0.8,17.0,False,1,3.0,3.0,0.0
Rayan Ait Nouri,DEF,Wolves,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Rayan Ait Nouri,DEF,Wolves,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Rayan Ait Nouri,DEF,Wolves,Burnley,59,0,0,2,0,12,0,0,0,0,0,0,4.5,12.2,15.0,18.0,False,0,3.0,2.0,1.0
Rayan Ait Nouri,DEF,Wolves,Spurs,15,0,0,0,0,6,0,0,0,0,0,0,0.4,3.4,0.9,0.0,True,1,3.0,4.0,-1.0
Rayan Ait Nouri,DEF,Wolves,Man Utd,90,0,0,1,0,13,0,0,0,0,0,0,4.1,15.6,2.3,23.0,False,2,3.0,4.0,-1.0
Rayan Ait Nouri,DEF,Wolves,Brighton,90,0,0,3,0,3,0,0,0,0,0,0,0.9,5.6,3.3,0.0,False,1,3.0,3.0,0.0
Rayan Ait Nouri,DEF,Wolves,Everton,90,0,1,2,0,32,0,0,0,0,0,0,5.3,26.2,24.3,2.0,True,6,3.0,3.0,0.0
Rayan Ait Nouri,DEF,Wolves,West Brom,26,0,0,0,0,2,0,0,0,0,0,0,0.2,0.0,1.2,1.0,True,1,3.0,2.0,1.0
Rayan Ait Nouri,DEF,Wolves,Chelsea,45,0,0,0,0,4,0,0,0,0,0,0,0.3,3.2,0.0,0.0,False,1,3.0,4.0,-1.0
Rayan Ait Nouri,DEF,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
