name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Sergi Canós,MID,Brentford,Arsenal,90,1,0,0,1,33,0,0,0,0,0,0,11.0,60.2,14.8,35.0,True,11,2.0,4.0,-2.0
Sergi Canós,MID,Brentford,Crystal Palace,90,0,0,0,1,8,0,0,0,0,0,0,4.0,15.4,22.8,2.0,False,3,2.0,2.0,0.0
Sergi Canós,MID,Brentford,Aston Villa,90,0,0,1,0,10,0,0,0,0,0,0,3.6,8.4,1.2,26.0,False,2,2.0,2.0,0.0
Sergi Canós,MID,Brentford,Brighton,60,0,0,0,1,10,1,0,0,0,0,0,0.7,5.6,1.3,0.0,True,2,2.0,2.0,0.0
Sergi Canós,MID,Brentford,Wolves,67,0,0,0,1,10,0,0,0,0,0,0,1.9,7.6,7.8,4.0,False,3,2.0,3.0,-1.0
Sergi Canós,MID,Brentford,Liverpool,90,0,0,3,0,12,0,0,0,0,0,0,1.9,13.2,4.1,2.0,True,2,2.0,5.0,-3.0
Sergi Canós,MID,Brentford,West Ham,90,0,1,1,0,9,1,0,0,0,0,0,4.3,6.4,1.2,35.0,False,4,2.0,3.0,-1.0
Sergi Canós,MID,Brentford,Chelsea,71,0,0,1,0,2,1,0,0,0,0,0,0.9,0.4,4.8,4.0,True,1,2.0,4.0,-2.0
Sergi Canós,MID,Brentford,Leicester,90,0,0,2,0,8,0,0,0,0,0,0,5.1,12.6,36.5,2.0,True,2,2.0,3.0,-1.0
Sergi Canós,MID,Brentford,Burnley,76,0,0,3,0,11,0,0,0,0,0,0,4.5,10.6,16.8,18.0,False,2,2.0,2.0,0.0
Sergi Canós,MID,Brentford,Norwich,90,0,0,2,0,11,0,0,0,0,0,0,9.4,11.4,7.1,75.0,True,2,2.0,2.0,0.0
Sergi Canós,MID,Brentford,Newcastle,90,0,2,3,0,31,0,0,0,0,0,0,7.1,40.8,25.3,5.0,False,10,2.0,3.0,-1.0
Sergi Canós,MID,Brentford,Everton,86,0,0,0,1,2,1,0,0,0,0,0,0.8,3.4,1.0,4.0,True,2,2.0,2.0,0.0
Sergi Canós,MID,Brentford,Spurs,69,0,0,2,0,1,0,0,1,0,0,0,0.8,2.6,1.2,4.0,False,0,2.0,4.0,-2.0
Sergi Canós,MID,Brentford,Leeds,71,1,0,1,0,17,1,0,0,0,0,0,12.4,43.0,11.9,69.0,False,6,2.0,2.0,0.0
Sergi Canós,MID,Brentford,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Sergi Canós,MID,Brentford,Brighton,90,0,0,2,0,9,0,0,0,0,0,0,7.4,16.4,30.4,27.0,False,2,2.0,2.0,0.0
Sergi Canós,MID,Brentford,Man City,21,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,2.0,5.0,-3.0
Sergi Canós,MID,Brentford,Aston Villa,53,0,0,1,0,5,0,0,0,0,0,0,0.7,4.2,0.4,2.0,True,1,2.0,2.0,0.0
Sergi Canós,MID,Brentford,Southampton,75,0,0,4,0,5,0,0,0,0,0,0,0.7,3.6,1.2,2.0,False,2,2.0,3.0,-1.0
Sergi Canós,MID,Brentford,Liverpool,41,0,0,2,0,4,0,0,0,0,0,0,2.6,5.0,1.3,20.0,False,1,2.0,5.0,-3.0
Sergi Canós,MID,Brentford,Man Utd,63,0,0,2,0,5,0,0,0,0,0,0,0.7,6.4,0.8,0.0,True,2,2.0,4.0,-2.0
Sergi Canós,MID,Brentford,Wolves,82,0,0,2,0,10,0,0,0,0,0,0,2.7,12.4,2.3,12.0,True,2,2.0,3.0,-1.0
Sergi Canós,MID,Brentford,Man City,61,0,0,1,0,7,0,0,0,0,0,0,1.3,3.4,10.0,0.0,False,2,2.0,5.0,-3.0
Sergi Canós,MID,Brentford,Crystal Palace,85,0,0,0,1,3,1,0,0,0,0,0,3.8,12.0,14.6,11.0,True,2,2.0,2.0,0.0
Sergi Canós,MID,Brentford,Arsenal,83,0,0,2,0,7,0,0,0,0,0,0,2.2,17.4,2.5,2.0,False,2,2.0,4.0,-2.0
Sergi Canós,MID,Brentford,Newcastle,18,0,0,0,0,3,0,0,0,0,0,0,0.2,1.4,0.7,0.0,True,1,2.0,3.0,-1.0
Sergi Canós,MID,Brentford,Norwich,81,0,0,0,1,4,0,0,0,0,0,0,5.1,12.6,12.5,26.0,False,3,2.0,2.0,0.0
Sergi Canós,MID,Brentford,Burnley,74,0,0,0,1,13,0,0,0,0,0,0,9.3,16.4,48.1,28.0,True,3,2.0,2.0,0.0
Sergi Canós,MID,Brentford,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Sergi Canós,MID,Brentford,Chelsea,2,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.0,0.0,False,1,2.0,4.0,-2.0
Sergi Canós,MID,Brentford,West Ham,12,0,0,0,0,3,0,0,0,0,0,0,1.3,5.4,0.3,7.0,True,1,2.0,3.0,-1.0
Sergi Canós,MID,Brentford,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Sergi Canós,MID,Brentford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Sergi Canós,MID,Brentford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Sergi Canós,MID,Brentford,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Sergi Canós,MID,Brentford,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Sergi Canós,MID,Brentford,Leeds,16,1,0,1,0,10,0,1,0,0,0,0,0.0,0.0,0.0,0.0,True,3,2.0,2.0,0.0
