name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Okay Yokuslu,MID,West Brom,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Okay Yokuslu,MID,West Brom,Spurs,12,0,0,0,0,7,0,0,0,0,0,0,0.8,3.6,0.2,4.0,False,1,2.0,4.0,-2.0
Okay Yokuslu,MID,West Brom,Man Utd,66,0,0,1,0,11,0,0,0,0,0,0,0.8,7.0,1.3,0.0,True,2,2.0,4.0,-2.0
Okay Yokuslu,MID,West Brom,Burnley,90,0,0,0,1,9,0,0,0,0,0,0,2.4,10.2,11.3,2.0,False,3,2.0,2.0,0.0
Okay Yokuslu,MID,West Brom,Brighton,90,0,0,0,1,7,0,0,0,0,0,0,0.8,6.2,1.0,1.0,True,3,2.0,3.0,-1.0
Okay Yokuslu,MID,West Brom,Everton,90,0,0,1,0,13,1,0,0,0,0,0,2.8,14.4,13.9,0.0,True,1,2.0,3.0,-1.0
Okay Yokuslu,MID,West Brom,Newcastle,90,0,0,0,1,21,0,0,0,0,0,0,4.4,20.4,14.4,9.0,True,3,2.0,2.0,0.0
Okay Yokuslu,MID,West Brom,Crystal Palace,90,0,0,1,0,12,0,0,0,0,0,0,3.1,9.0,15.6,6.0,False,2,2.0,3.0,-1.0
Okay Yokuslu,MID,West Brom,Chelsea,90,0,0,2,0,18,0,0,0,0,0,0,4.1,23.0,11.2,7.0,False,2,2.0,4.0,-2.0
Okay Yokuslu,MID,West Brom,Southampton,90,0,1,0,1,24,0,0,0,0,0,0,6.5,28.2,12.7,24.0,True,6,2.0,2.0,0.0
Okay Yokuslu,MID,West Brom,Leicester,90,0,0,3,0,6,1,0,0,0,0,0,2.7,8.2,0.2,19.0,False,1,2.0,4.0,-2.0
Okay Yokuslu,MID,West Brom,Aston Villa,90,0,0,2,0,6,1,0,0,0,0,0,1.7,12.4,0.7,4.0,False,1,2.0,3.0,-1.0
Okay Yokuslu,MID,West Brom,Wolves,90,0,0,1,0,16,0,0,0,0,0,0,2.5,15.6,1.7,8.0,True,2,2.0,3.0,-1.0
Okay Yokuslu,MID,West Brom,Arsenal,90,0,0,3,0,19,0,0,0,0,0,0,1.1,9.8,0.9,0.0,False,2,2.0,4.0,-2.0
Okay Yokuslu,MID,West Brom,Liverpool,74,0,0,1,0,9,0,0,0,0,0,0,2.0,12.0,0.5,7.0,True,2,2.0,3.0,-1.0
Okay Yokuslu,MID,West Brom,West Ham,84,0,0,2,0,12,1,0,0,0,0,0,1.8,16.2,2.0,0.0,True,1,2.0,4.0,-2.0
Okay Yokuslu,MID,West Brom,Leeds,90,0,0,3,0,5,0,0,0,0,0,0,0.5,3.8,1.0,0.0,False,2,2.0,3.0,-1.0
