name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ben Davies,DEF,Liverpool,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-15T15:30:00Z,0
Ben Davies,DEF,Liverpool,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-22T13:00:00Z,0
Ben Davies,DEF,Liverpool,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-29T13:00:00Z,0
Ben Davies,DEF,Liverpool,Everton,30,0,0,3,0,-1,0,0,0,0,0,0,0.0,0.0,0.1,0.0,False,2021-09-11T11:30:00Z,0
Ben Davies,DEF,Liverpool,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-19T15:30:00Z,0
Ben Davies,DEF,Liverpool,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-26T15:30:00Z,0
Ben Davies,DEF,Liverpool,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-03T13:00:00Z,0
Ben Davies,DEF,Liverpool,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-17T15:30:00Z,0
Ben Davies,DEF,Liverpool,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-24T13:00:00Z,0
Ben Davies,DEF,Liverpool,Man Utd,90,0,0,3,0,0,1,0,0,0,0,0,1.2,0.0,3.1,9.0,True,2021-10-30T16:30:00Z,0
Ben Davies,DEF,Liverpool,Fulham,90,0,0,0,1,25,0,0,0,0,0,0,3.3,17.4,12.5,3.0,False,2021-11-07T14:00:00Z,6
Ben Davies,DEF,Liverpool,Leeds,90,0,0,1,0,6,0,0,0,0,0,0,3.4,14.4,0.8,19.0,True,2021-11-21T16:30:00Z,2
Ben Davies,DEF,Liverpool,Brighton,90,0,0,0,1,20,0,0,0,0,0,0,3.9,18.6,1.1,19.0,True,2021-12-02T19:30:00Z,6
