name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
John Lundstram,MID,Sheffield Utd,Wolves,90,0,0,2,0,15,0,0,0,0,0,0,4.4,10.0,32.3,2.0,True,2,2.0,3.0,-1.0
John Lundstram,MID,Sheffield Utd,Aston Villa,90,0,0,1,0,-5,1,0,0,0,1,0,4.8,17.6,13.1,17.0,False,-1,2.0,3.0,-1.0
John Lundstram,MID,Sheffield Utd,Leeds,63,0,0,0,1,4,1,0,0,0,0,0,10.1,17.8,52.3,31.0,True,2,2.0,3.0,-1.0
John Lundstram,MID,Sheffield Utd,Arsenal,90,0,0,2,0,11,0,0,0,0,0,0,3.1,9.0,18.9,3.0,False,2,2.0,4.0,-2.0
John Lundstram,MID,Sheffield Utd,Fulham,90,0,0,1,0,10,0,0,0,0,0,0,2.9,9.4,12.3,7.0,True,2,2.0,2.0,0.0
John Lundstram,MID,Sheffield Utd,Liverpool,75,0,0,2,0,10,1,0,0,0,0,0,2.7,5.8,21.5,0.0,False,1,2.0,3.0,-1.0
John Lundstram,MID,Sheffield Utd,Man City,35,0,0,0,0,6,0,0,0,0,0,0,1.8,1.6,10.8,6.0,True,1,2.0,5.0,-3.0
John Lundstram,MID,Sheffield Utd,Chelsea,90,0,0,4,0,12,0,0,0,0,0,0,3.8,16.8,3.9,17.0,False,2,2.0,4.0,-2.0
John Lundstram,MID,Sheffield Utd,West Ham,14,0,0,0,0,4,0,0,0,0,0,0,2.1,1.0,2.2,18.0,True,1,2.0,4.0,-2.0
John Lundstram,MID,Sheffield Utd,West Brom,27,0,0,0,0,3,0,0,0,0,0,0,2.9,3.6,6.9,18.0,False,1,2.0,2.0,0.0
John Lundstram,MID,Sheffield Utd,Leicester,62,0,1,1,0,17,0,0,0,0,0,0,4.1,21.6,17.3,2.0,True,5,2.0,4.0,-2.0
John Lundstram,MID,Sheffield Utd,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
John Lundstram,MID,Sheffield Utd,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
John Lundstram,MID,Sheffield Utd,Brighton,39,0,0,1,0,-6,0,1,0,0,0,0,2.8,0.0,15.5,13.0,False,-2,2.0,3.0,-1.0
John Lundstram,MID,Sheffield Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
John Lundstram,MID,Sheffield Utd,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
John Lundstram,MID,Sheffield Utd,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
John Lundstram,MID,Sheffield Utd,Newcastle,90,0,0,0,1,14,0,0,0,0,0,0,7.7,8.0,31.1,38.0,True,3,2.0,2.0,0.0
John Lundstram,MID,Sheffield Utd,Spurs,90,0,0,3,0,7,1,0,0,0,0,0,1.5,8.8,5.5,1.0,True,1,2.0,4.0,-2.0
John Lundstram,MID,Sheffield Utd,Man Utd,90,0,1,1,0,25,1,0,0,0,0,0,5.4,31.2,22.7,0.0,False,6,2.0,4.0,-2.0
John Lundstram,MID,Sheffield Utd,Man City,90,0,0,1,0,15,0,0,0,0,0,0,1.6,8.6,3.8,4.0,False,2,2.0,5.0,-3.0
John Lundstram,MID,Sheffield Utd,West Brom,90,0,0,1,0,12,0,0,0,0,0,0,6.0,13.6,25.9,20.0,True,2,2.0,2.0,0.0
John Lundstram,MID,Sheffield Utd,Chelsea,90,0,0,2,0,10,0,0,0,0,0,0,1.4,7.8,4.7,1.0,True,2,2.0,4.0,-2.0
John Lundstram,MID,Sheffield Utd,West Ham,90,0,0,3,0,7,1,0,0,0,0,0,1.3,2.4,7.9,3.0,False,1,2.0,4.0,-2.0
John Lundstram,MID,Sheffield Utd,Fulham,73,0,0,1,0,6,0,0,0,0,0,0,1.0,8.4,1.8,0.0,False,2,2.0,2.0,0.0
John Lundstram,MID,Sheffield Utd,Liverpool,90,0,0,2,0,10,0,0,0,0,0,0,1.1,5.0,6.2,0.0,True,2,2.0,3.0,-1.0
John Lundstram,MID,Sheffield Utd,Aston Villa,90,0,0,0,1,10,0,0,0,0,0,0,1.2,9.2,2.3,0.0,True,3,2.0,3.0,-1.0
John Lundstram,MID,Sheffield Utd,Southampton,90,0,0,2,0,17,0,0,0,0,0,0,3.8,18.2,18.3,1.0,True,2,2.0,2.0,0.0
John Lundstram,MID,Sheffield Utd,Leicester,90,0,0,5,0,6,1,0,0,0,0,0,0.4,1.6,2.6,0.0,False,1,2.0,4.0,-2.0
