name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
João Filipe Iria Santos Moutinho,MID,Wolves,Leicester,65,0,0,1,0,16,0,0,0,0,0,0,2.3,7.2,14.9,1.0,False,2,3.0,3.0,0.0
João Filipe Iria Santos Moutinho,MID,Wolves,Spurs,71,0,0,1,0,15,0,0,0,0,0,0,5.5,10.0,41.6,3.0,True,2,3.0,4.0,-1.0
João Filipe Iria Santos Moutinho,MID,Wolves,Man Utd,90,0,0,1,0,10,0,0,0,0,0,0,2.7,6.2,16.8,4.0,True,2,3.0,4.0,-1.0
João Filipe Iria Santos Moutinho,MID,Wolves,Watford,90,0,0,0,1,25,0,0,0,0,0,0,7.4,12.8,60.6,1.0,False,4,3.0,2.0,1.0
João Filipe Iria Santos Moutinho,MID,Wolves,Brentford,90,0,0,2,0,13,0,0,0,0,0,0,2.1,9.2,12.2,0.0,True,2,3.0,2.0,1.0
João Filipe Iria Santos Moutinho,MID,Wolves,Southampton,90,0,0,0,1,14,0,0,0,0,0,0,3.6,22.6,13.3,0.0,False,3,3.0,3.0,0.0
João Filipe Iria Santos Moutinho,MID,Wolves,Newcastle,90,0,0,1,0,17,0,0,0,0,0,0,3.9,18.2,14.1,7.0,True,2,3.0,3.0,0.0
João Filipe Iria Santos Moutinho,MID,Wolves,Aston Villa,73,0,0,2,0,15,0,0,0,0,0,0,4.5,15.8,29.3,0.0,False,2,3.0,2.0,1.0
João Filipe Iria Santos Moutinho,MID,Wolves,Leeds,89,0,0,0,1,2,1,0,0,0,0,0,0.8,3.6,3.8,1.0,False,2,3.0,2.0,1.0
João Filipe Iria Santos Moutinho,MID,Wolves,Everton,90,0,0,1,0,17,0,0,0,0,0,0,2.9,14.8,14.2,0.0,True,2,3.0,2.0,1.0
João Filipe Iria Santos Moutinho,MID,Wolves,Crystal Palace,90,0,0,2,0,10,1,0,0,0,0,0,4.4,19.2,18.0,7.0,False,1,3.0,2.0,1.0
João Filipe Iria Santos Moutinho,MID,Wolves,West Ham,90,0,0,0,1,18,0,0,0,0,0,0,5.6,20.6,28.1,7.0,True,3,3.0,3.0,0.0
João Filipe Iria Santos Moutinho,MID,Wolves,Norwich,90,0,0,0,1,14,0,0,0,0,0,0,4.0,13.4,17.6,9.0,False,3,3.0,2.0,1.0
