name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Romain Saïss,DEF,Wolves,Sheffield Utd,90,1,0,0,1,34,0,0,0,0,0,0,10.2,63.4,0.2,38.0,False,15,3.0,2.0,1.0
Romain Saïss,DEF,Wolves,Man City,90,0,0,3,0,11,0,0,0,0,0,0,1.4,11.2,0.4,2.0,True,1,3.0,5.0,-2.0
Romain Saïss,DEF,Wolves,West Ham,90,0,0,4,0,15,0,0,0,0,0,0,1.4,12.0,1.7,0.0,False,0,3.0,4.0,-1.0
Romain Saïss,DEF,Wolves,Fulham,90,0,0,0,1,26,0,0,0,0,0,0,3.9,14.2,6.7,18.0,True,8,3.0,2.0,1.0
Romain Saïss,DEF,Wolves,Leeds,90,0,0,0,1,26,0,0,0,0,0,0,2.7,14.0,10.5,2.0,False,7,3.0,3.0,0.0
Romain Saïss,DEF,Wolves,Newcastle,67,0,0,0,1,23,0,0,0,0,0,0,1.4,8.6,5.3,0.0,True,7,3.0,2.0,1.0
Romain Saïss,DEF,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Romain Saïss,DEF,Wolves,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Romain Saïss,DEF,Wolves,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Romain Saïss,DEF,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Romain Saïss,DEF,Wolves,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Romain Saïss,DEF,Wolves,Aston Villa,90,0,0,1,0,14,0,0,0,0,0,0,4.1,24.0,0.2,17.0,True,2,3.0,3.0,0.0
Romain Saïss,DEF,Wolves,Chelsea,90,0,0,1,0,13,0,0,0,0,0,0,2.5,17.0,2.1,6.0,True,2,3.0,4.0,-1.0
Romain Saïss,DEF,Wolves,Burnley,90,0,0,2,0,7,0,0,0,0,0,0,2.1,3.2,1.5,16.0,False,1,3.0,2.0,1.0
Romain Saïss,DEF,Wolves,Spurs,90,1,0,1,0,25,0,0,0,0,0,0,11.5,56.2,0.8,58.0,True,10,3.0,4.0,-1.0
Romain Saïss,DEF,Wolves,Man Utd,90,0,0,1,0,12,0,0,0,0,0,0,4.4,22.8,0.2,21.0,False,2,3.0,4.0,-1.0
Romain Saïss,DEF,Wolves,Brighton,90,1,0,3,0,26,0,0,0,0,0,0,7.6,57.0,0.3,19.0,False,7,3.0,3.0,0.0
Romain Saïss,DEF,Wolves,Everton,90,0,0,2,0,16,0,0,0,0,0,0,2.4,20.2,1.5,2.0,True,1,3.0,3.0,0.0
Romain Saïss,DEF,Wolves,West Brom,90,0,0,3,0,11,0,0,0,0,0,0,2.8,13.6,6.7,8.0,True,1,3.0,2.0,1.0
Romain Saïss,DEF,Wolves,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Romain Saïss,DEF,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Romain Saïss,DEF,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
