name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
John Fleck,MID,Sheffield Utd,Wolves,90,0,0,2,0,10,0,0,0,0,0,0,6.0,10.2,36.0,14.0,True,2,2.0,3.0,-1.0
John Fleck,MID,Sheffield Utd,Aston Villa,62,0,0,1,0,10,0,0,0,0,0,0,0.5,4.6,0.8,0.0,False,2,2.0,3.0,-1.0
John Fleck,MID,Sheffield Utd,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
John Fleck,MID,Sheffield Utd,Arsenal,27,0,0,1,0,5,0,0,0,0,0,0,1.5,3.2,12.0,0.0,False,1,2.0,4.0,-2.0
John Fleck,MID,Sheffield Utd,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
John Fleck,MID,Sheffield Utd,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
John Fleck,MID,Sheffield Utd,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
John Fleck,MID,Sheffield Utd,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
John Fleck,MID,Sheffield Utd,West Ham,90,0,0,1,0,16,0,0,0,0,0,0,4.9,17.8,23.8,7.0,True,2,2.0,4.0,-2.0
John Fleck,MID,Sheffield Utd,West Brom,90,0,0,1,0,12,0,0,0,0,0,0,5.0,9.2,28.8,12.0,False,2,2.0,2.0,0.0
John Fleck,MID,Sheffield Utd,Leicester,90,0,0,2,0,9,0,0,0,0,0,0,2.3,5.4,18.0,0.0,True,2,2.0,4.0,-2.0
John Fleck,MID,Sheffield Utd,Southampton,90,0,0,3,0,11,0,0,0,0,0,0,3.0,12.6,16.9,0.0,False,2,2.0,2.0,0.0
John Fleck,MID,Sheffield Utd,Man Utd,90,0,1,3,0,21,0,0,0,0,0,0,4.0,6.8,23.6,10.0,True,5,2.0,4.0,-2.0
John Fleck,MID,Sheffield Utd,Brighton,32,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,1,2.0,3.0,-1.0
John Fleck,MID,Sheffield Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
John Fleck,MID,Sheffield Utd,Burnley,33,0,0,0,0,10,0,0,0,0,0,0,1.0,3.4,6.2,0.0,False,1,2.0,2.0,0.0
John Fleck,MID,Sheffield Utd,Crystal Palace,90,0,0,2,0,5,1,0,0,0,0,0,3.3,7.0,15.0,11.0,False,1,2.0,3.0,-1.0
John Fleck,MID,Sheffield Utd,Newcastle,90,0,0,0,1,17,0,0,0,0,0,0,5.5,13.8,29.2,12.0,True,3,2.0,2.0,0.0
John Fleck,MID,Sheffield Utd,Spurs,90,0,1,3,0,28,0,0,0,0,0,0,9.0,42.2,38.8,9.0,True,6,2.0,4.0,-2.0
John Fleck,MID,Sheffield Utd,Man Utd,90,0,1,1,0,17,0,0,0,0,0,0,6.5,33.0,29.6,2.0,False,5,2.0,4.0,-2.0
John Fleck,MID,Sheffield Utd,Man City,90,0,0,1,0,1,0,0,0,0,0,0,2.2,5.6,11.0,5.0,False,2,2.0,5.0,-3.0
John Fleck,MID,Sheffield Utd,West Brom,90,0,0,1,0,10,1,0,0,0,0,0,7.8,22.2,32.9,23.0,True,1,2.0,2.0,0.0
John Fleck,MID,Sheffield Utd,Chelsea,90,0,0,2,0,11,0,0,0,0,0,0,2.9,13.4,3.0,13.0,True,2,2.0,4.0,-2.0
John Fleck,MID,Sheffield Utd,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
John Fleck,MID,Sheffield Utd,Fulham,90,0,0,1,0,10,0,0,0,0,0,0,0.9,5.8,2.7,0.0,False,2,2.0,2.0,0.0
John Fleck,MID,Sheffield Utd,Liverpool,79,0,0,2,0,8,0,0,0,0,0,0,1.8,7.2,2.4,8.0,True,2,2.0,3.0,-1.0
John Fleck,MID,Sheffield Utd,Aston Villa,90,0,0,0,1,13,0,0,0,0,0,0,2.8,14.0,11.5,2.0,True,3,2.0,3.0,-1.0
John Fleck,MID,Sheffield Utd,Southampton,90,0,0,2,0,15,1,0,0,0,0,0,6.0,16.8,35.3,8.0,True,1,2.0,2.0,0.0
John Fleck,MID,Sheffield Utd,Leicester,90,0,0,5,0,6,0,0,0,0,0,0,0.5,2.4,2.3,0.0,False,2,2.0,4.0,-2.0
John Fleck,MID,Sheffield Utd,Leeds,90,0,0,2,0,12,0,0,0,0,0,0,2.0,6.4,13.8,0.0,False,2,2.0,3.0,-1.0
