name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Angelo Ogbonna,DEF,West Ham,Newcastle,90,0,0,2,0,18,0,0,0,0,0,0,1.3,12.0,0.9,0.0,False,2021-08-15T13:00:00Z,1
Angelo Ogbonna,DEF,West Ham,Leicester,90,0,0,1,0,15,0,0,0,0,0,0,1.5,13.2,0.2,2.0,True,2021-08-23T19:00:00Z,2
Angelo Ogbonna,DEF,West Ham,Everton,90,0,0,2,0,12,0,0,0,0,0,0,1.1,7.8,0.8,2.0,True,2021-08-28T14:00:00Z,1
Angelo Ogbonna,DEF,West Ham,Southampton,90,0,0,0,1,30,0,0,0,0,0,0,1.6,15.2,0.5,0.0,False,2021-09-11T14:00:00Z,9
Angelo Ogbonna,DEF,West Ham,Man Utd,90,0,0,2,0,15,0,0,0,0,0,0,2.1,20.8,0.3,0.0,True,2021-09-19T13:00:00Z,1
Angelo Ogbonna,DEF,West Ham,Leeds,90,0,0,1,0,7,0,0,0,0,0,0,1.5,13.8,1.0,0.0,False,2021-09-25T14:00:00Z,2
Angelo Ogbonna,DEF,West Ham,Brighton,90,0,0,2,0,10,0,0,0,0,0,0,1.9,8.6,0.3,10.0,True,2021-10-03T13:00:00Z,1
Angelo Ogbonna,DEF,West Ham,Fulham,90,1,0,0,1,41,0,0,0,0,0,0,10.6,52.8,0.5,53.0,False,2021-10-17T13:00:00Z,15
Angelo Ogbonna,DEF,West Ham,Spurs,90,0,0,0,1,18,1,0,0,0,0,0,1.0,9.4,0.5,0.0,True,2021-10-24T13:00:00Z,5
Angelo Ogbonna,DEF,West Ham,Aston Villa,90,0,0,1,0,13,0,0,0,0,0,0,1.4,13.4,0.3,0.0,False,2021-10-31T16:30:00Z,2
Angelo Ogbonna,DEF,West Ham,Liverpool,21,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-07T16:30:00Z,1
Angelo Ogbonna,DEF,West Ham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-20T15:00:00Z,0
Angelo Ogbonna,DEF,West Ham,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-28T14:00:00Z,0
Angelo Ogbonna,DEF,West Ham,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-01T19:30:00Z,0
Angelo Ogbonna,DEF,West Ham,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-04T12:30:00Z,0
Angelo Ogbonna,DEF,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-12T14:00:00Z,0
Angelo Ogbonna,DEF,West Ham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-15T20:00:00Z,0
Angelo Ogbonna,DEF,West Ham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-26T15:00:00Z,0
Angelo Ogbonna,DEF,West Ham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-28T15:00:00Z,0
Angelo Ogbonna,DEF,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-01T17:30:00Z,0
Angelo Ogbonna,DEF,West Ham,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-12T19:45:00Z,0
Angelo Ogbonna,DEF,West Ham,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-16T14:00:00Z,0
Angelo Ogbonna,DEF,West Ham,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-22T15:00:00Z,0
Angelo Ogbonna,DEF,West Ham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-08T19:45:00Z,0
Angelo Ogbonna,DEF,West Ham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-13T16:30:00Z,0
Angelo Ogbonna,DEF,West Ham,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-19T12:30:00Z,0
Angelo Ogbonna,DEF,West Ham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-27T14:00:00Z,0
Angelo Ogbonna,DEF,West Ham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-05T17:30:00Z,0
Angelo Ogbonna,DEF,West Ham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-13T14:00:00Z,0
Angelo Ogbonna,DEF,West Ham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-20T16:30:00Z,0
Angelo Ogbonna,DEF,West Ham,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-03T13:00:00Z,0
Angelo Ogbonna,DEF,West Ham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-10T13:00:00Z,0
Angelo Ogbonna,DEF,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-17T13:15:00Z,0
Angelo Ogbonna,DEF,West Ham,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-24T13:00:00Z,0
Angelo Ogbonna,DEF,West Ham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-01T15:30:00Z,0
Angelo Ogbonna,DEF,West Ham,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-08T13:00:00Z,0
Angelo Ogbonna,DEF,West Ham,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-15T13:00:00Z,0
Angelo Ogbonna,DEF,West Ham,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
