name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Demarai Gray,MID,Everton,Southampton,82,0,0,1,0,10,0,0,0,0,0,0,3.0,10.8,16.8,2.0,True,2021-08-14T14:00:00Z,2
Demarai Gray,MID,Everton,Leeds,82,1,0,2,0,27,0,0,0,0,0,0,8.5,43.8,16.5,25.0,False,2021-08-21T14:00:00Z,9
Demarai Gray,MID,Everton,Burnley,80,1,0,0,1,25,0,0,0,0,0,0,10.4,39.8,22.7,41.0,False,2021-08-28T14:00:00Z,8
Demarai Gray,MID,Everton,Chelsea,87,1,0,1,0,25,0,0,0,0,0,0,8.2,33.6,4.8,44.0,True,2021-09-13T19:00:00Z,7
Demarai Gray,MID,Everton,Aston Villa,90,0,0,3,0,8,0,0,0,0,0,0,7.3,4.8,30.9,37.0,False,2021-09-18T16:30:00Z,2
Demarai Gray,MID,Everton,Sheffield Utd,82,0,1,0,1,16,0,0,0,0,0,0,6.6,24.6,15.1,26.0,True,2021-09-25T14:00:00Z,6
Demarai Gray,MID,Everton,Man Utd,90,0,0,1,0,11,0,0,0,0,0,0,5.4,12.0,22.8,19.0,False,2021-10-02T11:30:00Z,2
Demarai Gray,MID,Everton,West Ham,90,0,0,1,0,16,0,0,0,0,0,0,7.9,16.0,36.2,27.0,True,2021-10-17T13:00:00Z,2
Demarai Gray,MID,Everton,West Brom,76,0,1,1,0,18,0,0,0,0,0,0,6.4,24.2,33.3,6.0,True,2021-10-23T14:00:00Z,5
Demarai Gray,MID,Everton,Wolves,89,0,0,2,0,2,0,0,0,0,0,0,4.5,0.6,12.8,32.0,False,2021-11-01T20:00:00Z,2
Demarai Gray,MID,Everton,Spurs,90,0,0,0,1,17,0,0,0,0,0,0,9.8,15.6,22.6,60.0,True,2021-11-07T14:00:00Z,3
Demarai Gray,MID,Everton,Man City,16,0,0,0,0,2,0,0,0,0,0,0,1.8,0.0,0.6,18.0,False,2021-11-21T14:00:00Z,1
Demarai Gray,MID,Everton,Brighton,20,0,0,0,0,4,0,0,0,0,0,0,2.5,6.4,7.3,11.0,False,2021-11-28T14:00:00Z,1
Demarai Gray,MID,Everton,Liverpool,84,1,0,4,0,20,1,0,0,0,0,0,9.0,33.6,14.7,42.0,True,2021-12-01T20:15:00Z,6
Demarai Gray,MID,Everton,Arsenal,90,1,1,1,0,33,1,0,0,0,0,0,6.9,37.6,16.6,15.0,True,2021-12-06T20:00:00Z,9
Demarai Gray,MID,Everton,Everton,90,0,0,3,0,2,1,0,0,0,0,0,4.8,13.0,12.5,22.0,False,2021-12-12T16:30:00Z,1
Demarai Gray,MID,Everton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-16T19:45:00Z,0
Demarai Gray,MID,Everton,Burnley,90,0,0,3,0,11,0,0,0,0,0,0,12.3,19.2,40.6,63.0,True,2022-01-02T14:00:00Z,2
Demarai Gray,MID,Everton,Sheffield Utd,90,0,0,2,0,10,0,0,0,0,0,0,8.1,17.2,33.1,31.0,False,2022-01-15T15:00:00Z,2
Demarai Gray,MID,Everton,Aston Villa,90,0,0,1,0,7,0,0,0,0,0,0,6.1,11.6,15.0,34.0,True,2022-01-22T12:30:00Z,2
Demarai Gray,MID,Everton,Newcastle,24,0,0,0,0,4,0,0,0,0,0,0,4.0,4.8,35.3,0.0,False,2022-02-08T19:45:00Z,1
Demarai Gray,MID,Everton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-12T15:00:00Z,0
Demarai Gray,MID,Everton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-19T15:00:00Z,0
Demarai Gray,MID,Everton,Man City,13,0,0,1,0,3,0,0,0,0,0,0,0.1,0.0,0.7,0.0,True,2022-02-26T17:30:00Z,1
Demarai Gray,MID,Everton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-07T20:00:00Z,0
Demarai Gray,MID,Everton,Wolves,73,0,0,1,0,9,0,0,0,0,0,0,6.2,9.4,19.3,33.0,True,2022-03-13T14:00:00Z,2
Demarai Gray,MID,Everton,Newcastle,75,0,0,0,1,5,0,0,0,0,0,0,3.5,0.0,20.4,16.0,True,2022-03-17T19:45:00Z,3
Demarai Gray,MID,Everton,West Ham,90,0,0,2,0,15,0,0,0,0,0,0,5.6,8.2,32.3,15.0,False,2022-04-03T13:00:00Z,2
Demarai Gray,MID,Everton,Chelsea,17,0,0,1,0,2,0,0,0,0,0,0,3.3,1.6,5.6,26.0,False,2022-04-06T18:30:00Z,1
Demarai Gray,MID,Everton,Man Utd,19,0,0,0,0,2,0,0,0,0,0,0,1.1,6.2,0.8,4.0,True,2022-04-09T11:30:00Z,1
Demarai Gray,MID,Everton,Leicester,65,0,0,1,0,9,0,0,0,0,0,0,4.9,7.0,27.8,14.0,True,2022-04-20T18:45:00Z,2
Demarai Gray,MID,Everton,Liverpool,76,0,0,1,0,7,0,0,0,0,0,0,2.7,4.2,3.3,19.0,False,2022-04-24T15:30:00Z,2
Demarai Gray,MID,Everton,Crystal Palace,90,0,1,0,1,24,0,0,0,0,0,0,7.8,34.8,16.5,27.0,True,2022-05-01T13:00:00Z,7
Demarai Gray,MID,Everton,Leicester,73,0,0,1,0,14,0,0,0,0,0,0,4.0,6.4,30.5,3.0,False,2022-05-08T13:00:00Z,2
Demarai Gray,MID,Everton,West Brom,76,0,0,0,1,11,0,0,0,0,0,0,6.6,8.4,40.1,17.0,False,2022-05-11T18:45:00Z,3
Demarai Gray,MID,Everton,Brighton,18,0,0,0,0,6,0,0,0,0,0,0,2.5,4.2,18.3,2.0,True,2022-05-15T15:30:00Z,1
Demarai Gray,MID,Everton,Everton,29,0,1,0,0,19,0,0,0,0,0,0,3.5,19.6,15.8,0.0,True,2022-05-19T18:45:00Z,4
Demarai Gray,MID,Everton,Arsenal,90,0,0,5,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,2
