name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Bryan Mbeumo,MID,Brentford,Arsenal,85,0,0,0,1,4,0,0,0,0,0,0,3.8,2.4,13.3,22.0,True,3,2.0,4.0,-2.0
Bryan Mbeumo,MID,Brentford,Crystal Palace,76,0,0,0,1,5,0,0,0,0,0,0,5.2,3.2,40.3,8.0,False,3,2.0,2.0,0.0
Bryan Mbeumo,MID,Brentford,Aston Villa,79,0,0,1,0,3,0,0,0,0,0,0,2.7,4.8,0.8,21.0,False,2,2.0,2.0,0.0
Bryan Mbeumo,MID,Brentford,Brighton,90,0,0,1,0,-3,1,0,0,0,0,0,4.1,0.6,23.4,17.0,True,1,2.0,2.0,0.0
Bryan Mbeumo,MID,Brentford,Wolves,90,1,0,0,1,21,0,0,0,0,0,0,9.0,36.0,16.1,38.0,False,8,2.0,3.0,-1.0
Bryan Mbeumo,MID,Brentford,Liverpool,90,0,0,3,0,6,0,0,0,0,0,0,6.0,7.2,22.8,30.0,True,2,2.0,5.0,-3.0
Bryan Mbeumo,MID,Brentford,West Ham,81,1,0,1,0,23,0,0,0,0,0,0,9.3,38.4,6.4,48.0,False,8,2.0,3.0,-1.0
Bryan Mbeumo,MID,Brentford,Chelsea,90,0,0,1,0,4,0,0,0,0,0,0,2.8,6.0,8.3,14.0,True,2,2.0,4.0,-2.0
Bryan Mbeumo,MID,Brentford,Leicester,56,0,0,1,0,0,0,0,0,0,0,0,2.0,0.0,1.3,19.0,True,1,2.0,3.0,-1.0
Bryan Mbeumo,MID,Brentford,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Bryan Mbeumo,MID,Brentford,Norwich,90,0,0,2,0,10,0,0,0,0,0,0,7.7,11.2,39.8,26.0,True,2,2.0,2.0,0.0
Bryan Mbeumo,MID,Brentford,Newcastle,90,0,0,3,0,7,0,0,0,0,0,0,5.8,3.2,24.0,31.0,False,2,2.0,3.0,-1.0
Bryan Mbeumo,MID,Brentford,Everton,90,0,0,0,1,3,1,0,0,0,0,0,3.3,10.2,1.9,21.0,True,2,2.0,2.0,0.0
Bryan Mbeumo,MID,Brentford,Spurs,90,0,0,2,0,5,0,0,0,0,0,0,0.9,0.0,10.7,2.0,False,2,2.0,4.0,-2.0
Bryan Mbeumo,MID,Brentford,Leeds,90,0,1,2,0,16,0,0,0,0,0,0,7.3,21.2,11.8,40.0,False,5,2.0,2.0,0.0
Bryan Mbeumo,MID,Brentford,Watford,90,1,0,1,0,20,0,0,0,0,0,0,6.9,36.0,2.3,31.0,True,9,2.0,2.0,0.0
Bryan Mbeumo,MID,Brentford,Brighton,40,0,0,1,0,-1,0,0,0,0,0,0,0.3,0.0,0.5,4.0,False,1,2.0,2.0,0.0
Bryan Mbeumo,MID,Brentford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Bryan Mbeumo,MID,Brentford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Bryan Mbeumo,MID,Brentford,Southampton,90,0,1,4,0,15,0,0,0,0,0,0,8.9,26.8,21.4,41.0,False,5,2.0,3.0,-1.0
Bryan Mbeumo,MID,Brentford,Liverpool,74,0,0,2,0,6,0,0,0,0,0,0,1.3,5.2,1.9,6.0,False,2,2.0,5.0,-3.0
Bryan Mbeumo,MID,Brentford,Man Utd,90,0,0,3,0,9,0,0,0,0,0,0,4.1,10.2,26.5,4.0,True,2,2.0,4.0,-2.0
Bryan Mbeumo,MID,Brentford,Wolves,90,0,1,2,0,21,0,0,0,0,0,0,6.9,28.6,22.5,18.0,True,5,2.0,3.0,-1.0
Bryan Mbeumo,MID,Brentford,Man City,28,0,0,1,0,3,0,0,0,0,0,0,0.3,1.0,0.3,2.0,False,1,2.0,5.0,-3.0
Bryan Mbeumo,MID,Brentford,Crystal Palace,90,0,0,0,1,6,0,0,0,0,0,0,7.1,9.2,39.0,23.0,True,3,2.0,2.0,0.0
Bryan Mbeumo,MID,Brentford,Arsenal,90,0,0,2,0,7,0,0,0,0,0,0,4.1,7.6,11.6,22.0,False,2,2.0,4.0,-2.0
Bryan Mbeumo,MID,Brentford,Newcastle,90,0,0,2,0,5,1,0,0,0,0,0,3.8,3.8,16.5,18.0,True,1,2.0,3.0,-1.0
Bryan Mbeumo,MID,Brentford,Norwich,90,0,0,1,0,8,1,0,0,0,0,0,6.9,15.4,2.8,51.0,False,1,2.0,2.0,0.0
Bryan Mbeumo,MID,Brentford,Burnley,90,0,0,0,1,5,0,0,0,0,0,0,7.9,9.4,15.7,54.0,True,3,2.0,2.0,0.0
Bryan Mbeumo,MID,Brentford,Leicester,90,0,1,2,0,13,0,0,0,0,0,0,10.8,29.4,28.6,50.0,False,5,2.0,3.0,-1.0
