name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Javier Manquillo,DEF,Newcastle,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Javier Manquillo,DEF,Newcastle,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Javier Manquillo,DEF,Newcastle,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Javier Manquillo,DEF,Newcastle,Man Utd,76,1,0,2,0,21,0,0,0,0,0,0,6.3,40.6,4.9,17.0,False,7,3.0,4.0,-1.0
Javier Manquillo,DEF,Newcastle,Leeds,80,0,0,1,0,15,0,0,0,0,0,0,2.2,21.2,0.4,0.0,True,2,3.0,2.0,1.0
Javier Manquillo,DEF,Newcastle,Watford,90,0,0,1,0,3,1,0,0,0,0,0,2.1,18.0,0.8,2.0,False,1,3.0,2.0,1.0
Javier Manquillo,DEF,Newcastle,Wolves,69,0,1,2,0,16,1,0,0,0,0,0,2.7,15.6,11.7,0.0,False,3,3.0,3.0,0.0
Javier Manquillo,DEF,Newcastle,Spurs,90,0,1,3,0,31,0,0,0,0,0,0,5.6,39.4,14.5,2.0,True,4,3.0,4.0,-1.0
Javier Manquillo,DEF,Newcastle,Crystal Palace,90,0,0,1,0,8,0,0,0,0,0,0,1.9,15.6,1.1,2.0,False,2,3.0,2.0,1.0
Javier Manquillo,DEF,Newcastle,Chelsea,90,0,0,3,0,10,0,0,0,0,0,0,4.3,14.8,10.8,17.0,True,1,3.0,4.0,-1.0
Javier Manquillo,DEF,Newcastle,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Javier Manquillo,DEF,Newcastle,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Javier Manquillo,DEF,Newcastle,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Javier Manquillo,DEF,Newcastle,Norwich,90,0,0,1,0,6,0,0,0,0,0,0,0.8,4.2,1.3,2.0,True,2,3.0,2.0,1.0
Javier Manquillo,DEF,Newcastle,Burnley,90,0,0,0,1,21,1,0,0,0,0,0,1.2,10.6,0.9,0.0,True,5,3.0,2.0,1.0
Javier Manquillo,DEF,Newcastle,Leicester,90,0,0,4,0,7,1,0,0,0,0,0,3.3,7.8,3.2,22.0,False,-1,3.0,3.0,0.0
Javier Manquillo,DEF,Newcastle,Liverpool,90,0,0,3,0,18,0,0,0,0,0,0,1.6,16.0,0.4,0.0,False,1,3.0,5.0,-2.0
Javier Manquillo,DEF,Newcastle,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Javier Manquillo,DEF,Newcastle,Man Utd,90,0,0,1,0,11,1,0,0,0,0,0,2.3,12.0,11.1,0.0,True,1,3.0,4.0,-1.0
