name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Moussa Djenepo,MID,Southampton,Fulham,90,0,0,3,0,5,0,0,0,0,0,0,3.8,17.2,7.2,14.0,False,2021-08-14T14:00:00Z,2
Moussa Djenepo,MID,Southampton,Man Utd,69,0,0,1,0,0,1,0,0,0,0,0,3.7,5.2,11.3,20.0,True,2021-08-22T13:00:00Z,1
Moussa Djenepo,MID,Southampton,Newcastle,57,0,0,1,0,-6,1,0,0,0,0,0,4.8,0.2,12.7,35.0,False,2021-08-28T14:00:00Z,0
Moussa Djenepo,MID,Southampton,West Ham,90,0,0,0,1,6,0,0,0,0,0,0,5.3,10.4,12.6,30.0,True,2021-09-11T14:00:00Z,3
Moussa Djenepo,MID,Southampton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-18T14:00:00Z,0
Moussa Djenepo,MID,Southampton,Wolves,26,0,0,0,0,3,0,0,0,0,0,0,0.7,0.0,1.7,6.0,True,2021-09-26T13:00:00Z,1
Moussa Djenepo,MID,Southampton,Crystal Palace,17,0,0,2,0,1,1,0,0,0,0,0,0.2,1.2,0.3,0.0,False,2021-10-02T14:00:00Z,0
Moussa Djenepo,MID,Southampton,Leeds,58,0,0,0,0,2,0,0,0,0,0,0,4.9,10.6,29.9,8.0,True,2021-10-16T14:00:00Z,1
Moussa Djenepo,MID,Southampton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-23T14:00:00Z,0
Moussa Djenepo,MID,Southampton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-30T14:00:00Z,0
Moussa Djenepo,MID,Southampton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-05T20:00:00Z,0
Moussa Djenepo,MID,Southampton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-20T15:00:00Z,0
Moussa Djenepo,MID,Southampton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-27T15:00:00Z,0
Moussa Djenepo,MID,Southampton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-01T19:30:00Z,0
Moussa Djenepo,MID,Southampton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-04T15:00:00Z,0
Moussa Djenepo,MID,Southampton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-11T15:00:00Z,0
Moussa Djenepo,MID,Southampton,Everton,20,0,0,0,0,0,0,0,0,0,0,0,1.9,0.0,10.5,9.0,False,2021-12-15T19:30:00Z,1
Moussa Djenepo,MID,Southampton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-26T15:00:00Z,0
Moussa Djenepo,MID,Southampton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-28T15:00:00Z,0
Moussa Djenepo,MID,Southampton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-11T19:45:00Z,0
Moussa Djenepo,MID,Southampton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-15T15:00:00Z,0
Moussa Djenepo,MID,Southampton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-22T17:30:00Z,0
Moussa Djenepo,MID,Southampton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-09T19:45:00Z,0
Moussa Djenepo,MID,Southampton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-12T12:30:00Z,0
Moussa Djenepo,MID,Southampton,Fulham,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-19T15:00:00Z,1
Moussa Djenepo,MID,Southampton,Sheffield Utd,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-25T20:00:00Z,1
Moussa Djenepo,MID,Southampton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-05T15:00:00Z,0
Moussa Djenepo,MID,Southampton,Newcastle,5,0,0,0,0,3,0,0,0,0,0,0,0.5,0.4,0.8,4.0,True,2022-03-10T19:30:00Z,1
Moussa Djenepo,MID,Southampton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-13T14:00:00Z,0
Moussa Djenepo,MID,Southampton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-02T14:00:00Z,0
Moussa Djenepo,MID,Southampton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-09T14:00:00Z,0
Moussa Djenepo,MID,Southampton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-16T14:00:00Z,0
Moussa Djenepo,MID,Southampton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-21T18:45:00Z,0
