name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Jonjo Shelvey,MID,Newcastle,West Ham,69,0,0,4,0,7,1,0,0,0,0,0,1.8,3.6,14.4,0.0,True,2021-08-15T13:00:00Z,1
Jonjo Shelvey,MID,Newcastle,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-21T14:00:00Z,0
Jonjo Shelvey,MID,Newcastle,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-28T14:00:00Z,0
Jonjo Shelvey,MID,Newcastle,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-11T14:00:00Z,0
Jonjo Shelvey,MID,Newcastle,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-17T19:00:00Z,0
Jonjo Shelvey,MID,Newcastle,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-25T14:00:00Z,0
Jonjo Shelvey,MID,Newcastle,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-02T14:00:00Z,0
Jonjo Shelvey,MID,Newcastle,Spurs,22,0,0,0,0,-5,0,1,0,0,0,0,0.0,0.0,0.2,0.0,True,2021-10-17T15:30:00Z,-2
Jonjo Shelvey,MID,Newcastle,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-23T14:00:00Z,0
Jonjo Shelvey,MID,Newcastle,Crystal Palace,9,0,0,0,0,4,0,0,0,0,0,0,1.3,2.4,10.4,0.0,True,2021-10-30T14:00:00Z,1
Jonjo Shelvey,MID,Newcastle,Burnley,90,0,0,1,0,5,1,0,0,0,0,0,0.9,8.8,0.6,0.0,False,2021-11-06T17:30:00Z,1
Jonjo Shelvey,MID,Newcastle,Brighton,90,0,0,3,0,18,0,0,0,0,0,0,8.6,21.2,56.8,8.0,True,2021-11-20T15:00:00Z,2
