name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
André-Frank Zambo Anguissa,MID,Fulham,Arsenal,27,0,0,0,0,4,0,0,0,0,0,0,2.6,14.4,11.8,0.0,True,1,2.0,4.0,-2.0
André-Frank Zambo Anguissa,MID,Fulham,Leeds,90,0,1,4,0,30,0,0,0,0,0,0,8.6,43.4,34.1,8.0,False,5,2.0,3.0,-1.0
André-Frank Zambo Anguissa,MID,Fulham,Aston Villa,90,0,0,3,0,13,0,0,0,0,0,0,4.9,14.8,16.0,18.0,True,2,2.0,3.0,-1.0
André-Frank Zambo Anguissa,MID,Fulham,Wolves,90,0,0,1,0,18,0,0,0,0,0,0,3.6,19.4,14.2,2.0,False,2,2.0,3.0,-1.0
André-Frank Zambo Anguissa,MID,Fulham,Sheffield Utd,90,0,0,1,0,11,1,0,0,0,0,0,4.2,12.2,18.1,12.0,False,1,2.0,2.0,0.0
André-Frank Zambo Anguissa,MID,Fulham,Crystal Palace,65,0,0,2,0,16,0,0,0,0,0,0,2.7,11.6,10.5,5.0,True,2,2.0,3.0,-1.0
André-Frank Zambo Anguissa,MID,Fulham,West Brom,90,0,0,0,1,7,0,0,0,0,0,0,6.1,19.2,4.3,37.0,True,3,2.0,2.0,0.0
André-Frank Zambo Anguissa,MID,Fulham,West Ham,90,0,0,1,0,15,0,0,0,0,0,0,2.5,8.2,3.3,13.0,False,2,2.0,4.0,-2.0
André-Frank Zambo Anguissa,MID,Fulham,Everton,21,0,0,0,0,5,0,0,0,0,0,0,1.5,9.2,3.4,2.0,True,1,2.0,3.0,-1.0
André-Frank Zambo Anguissa,MID,Fulham,Leicester,90,0,1,1,0,21,0,0,0,0,0,0,4.5,30.6,13.0,1.0,False,7,2.0,4.0,-2.0
André-Frank Zambo Anguissa,MID,Fulham,Man City,90,0,0,2,0,21,0,0,0,0,0,0,5.5,27.4,23.3,4.0,False,2,2.0,5.0,-3.0
André-Frank Zambo Anguissa,MID,Fulham,Liverpool,90,0,0,1,0,10,0,0,0,0,0,0,2.1,17.2,1.4,2.0,True,2,2.0,3.0,-1.0
André-Frank Zambo Anguissa,MID,Fulham,Brighton,90,0,0,0,1,2,0,0,0,0,0,0,2.3,10.8,12.1,0.0,True,3,2.0,3.0,-1.0
André-Frank Zambo Anguissa,MID,Fulham,Newcastle,90,0,0,1,0,17,0,0,0,0,0,0,3.2,8.0,18.8,5.0,False,2,2.0,2.0,0.0
André-Frank Zambo Anguissa,MID,Fulham,Southampton,90,0,0,0,1,8,1,0,0,0,0,0,8.4,30.4,23.8,30.0,True,2,2.0,2.0,0.0
André-Frank Zambo Anguissa,MID,Fulham,Spurs,90,0,0,1,0,13,1,0,0,0,0,0,5.9,20.8,12.6,26.0,False,1,2.0,4.0,-2.0
André-Frank Zambo Anguissa,MID,Fulham,Chelsea,90,0,0,1,0,14,0,0,0,0,0,0,1.5,11.0,2.0,2.0,True,2,2.0,4.0,-2.0
André-Frank Zambo Anguissa,MID,Fulham,Man Utd,78,0,1,2,0,30,1,0,0,0,0,0,3.8,20.8,16.8,0.0,True,6,2.0,4.0,-2.0
André-Frank Zambo Anguissa,MID,Fulham,Brighton,90,0,0,0,1,9,0,0,0,0,0,0,1.4,10.8,2.8,0.0,False,3,2.0,3.0,-1.0
André-Frank Zambo Anguissa,MID,Fulham,West Brom,90,0,0,2,0,14,0,0,0,0,0,0,3.7,15.2,14.3,7.0,False,2,2.0,2.0,0.0
André-Frank Zambo Anguissa,MID,Fulham,Leicester,45,0,0,2,0,13,0,0,0,0,0,0,3.5,12.6,12.8,10.0,True,1,2.0,4.0,-2.0
André-Frank Zambo Anguissa,MID,Fulham,West Ham,7,0,0,0,0,3,0,0,0,0,0,0,1.3,3.6,0.7,9.0,True,1,2.0,4.0,-2.0
André-Frank Zambo Anguissa,MID,Fulham,Everton,7,0,0,0,0,2,0,0,0,0,0,0,0.3,3.0,0.0,0.0,False,1,2.0,3.0,-1.0
André-Frank Zambo Anguissa,MID,Fulham,Burnley,29,0,0,0,0,5,0,0,0,0,0,0,1.7,6.0,11.3,0.0,False,1,2.0,2.0,0.0
André-Frank Zambo Anguissa,MID,Fulham,Sheffield Utd,90,0,0,0,1,17,1,0,0,0,0,0,2.2,11.0,8.1,3.0,True,2,2.0,2.0,0.0
André-Frank Zambo Anguissa,MID,Fulham,Crystal Palace,72,0,0,0,1,2,0,0,0,0,0,0,0.5,1.0,4.1,0.0,False,3,2.0,3.0,-1.0
André-Frank Zambo Anguissa,MID,Fulham,Spurs,26,0,0,0,0,1,0,0,0,0,0,0,0.5,0.0,1.8,4.0,True,1,2.0,4.0,-2.0
André-Frank Zambo Anguissa,MID,Fulham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
André-Frank Zambo Anguissa,MID,Fulham,Man City,90,0,0,3,0,8,0,0,0,0,0,0,2.6,14.2,12.1,0.0,True,2,2.0,5.0,-3.0
André-Frank Zambo Anguissa,MID,Fulham,Leeds,90,0,0,2,0,1,0,0,0,0,0,0,5.0,17.2,13.2,20.0,True,2,2.0,3.0,-1.0
André-Frank Zambo Anguissa,MID,Fulham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
André-Frank Zambo Anguissa,MID,Fulham,Wolves,27,0,0,1,0,4,0,0,0,0,0,0,5.5,8.8,25.3,21.0,True,1,2.0,3.0,-1.0
André-Frank Zambo Anguissa,MID,Fulham,Arsenal,90,0,0,1,0,4,0,0,0,0,0,0,1.6,14.6,1.3,0.0,False,2,2.0,4.0,-2.0
