name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Pierre Lees-Melou,MID,Norwich,Liverpool,90,0,0,3,0,15,0,0,0,0,0,0,6.3,29.0,30.1,4.0,True,2021-08-14T16:30:00Z,2
Pierre Lees-Melou,MID,Norwich,Man City,90,0,0,5,0,6,0,0,0,0,0,0,1.9,17.4,1.7,0.0,False,2021-08-21T14:00:00Z,2
Pierre Lees-Melou,MID,Norwich,Leicester,72,0,1,1,0,10,1,0,0,0,0,0,2.4,0.8,11.3,12.0,True,2021-08-28T14:00:00Z,4
Pierre Lees-Melou,MID,Norwich,Arsenal,90,0,0,1,0,12,0,0,0,0,0,0,3.0,14.6,14.9,0.0,False,2021-09-11T14:00:00Z,2
Pierre Lees-Melou,MID,Norwich,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-18T14:00:00Z,0
Pierre Lees-Melou,MID,Norwich,Fulham,90,0,0,2,0,10,1,0,0,0,0,0,6.0,19.6,30.2,10.0,False,2021-09-25T14:00:00Z,1
Pierre Lees-Melou,MID,Norwich,Chelsea,79,0,0,0,1,12,0,0,0,0,0,0,2.3,9.2,4.0,10.0,False,2021-10-02T14:00:00Z,3
Pierre Lees-Melou,MID,Norwich,Burnley,90,0,0,0,1,13,0,0,0,0,0,0,5.4,14.6,17.4,22.0,True,2021-10-16T14:00:00Z,3
Pierre Lees-Melou,MID,Norwich,Crystal Palace,45,0,0,3,0,-4,1,0,0,0,0,0,0.0,0.0,1.5,0.0,False,2021-10-23T11:30:00Z,0
Pierre Lees-Melou,MID,Norwich,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-31T14:00:00Z,0
Pierre Lees-Melou,MID,Norwich,Brighton,90,0,0,1,0,15,0,0,0,0,0,0,8.0,28.4,41.8,10.0,False,2021-11-06T15:00:00Z,2
Pierre Lees-Melou,MID,Norwich,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-20T15:00:00Z,0
Pierre Lees-Melou,MID,Norwich,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-27T15:00:00Z,0
Pierre Lees-Melou,MID,Norwich,Newcastle,45,0,0,1,0,3,0,0,0,0,0,0,3.9,10.2,3.0,26.0,False,2021-11-30T19:30:00Z,1
Pierre Lees-Melou,MID,Norwich,Spurs,71,0,0,2,0,17,0,0,0,0,0,0,3.3,8.4,16.9,8.0,False,2021-12-05T14:00:00Z,2
Pierre Lees-Melou,MID,Norwich,Man Utd,14,0,0,0,0,-2,1,0,0,0,0,0,0.7,2.8,1.2,3.0,True,2021-12-11T17:30:00Z,0
Pierre Lees-Melou,MID,Norwich,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-14T19:45:00Z,0
