name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Joe Gelhardt,FWD,Leeds,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-29T13:00:00Z,0
Joe Gelhardt,FWD,Leeds,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-12T15:30:00Z,0
Joe Gelhardt,FWD,Leeds,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-17T19:00:00Z,0
Joe Gelhardt,FWD,Leeds,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-25T14:00:00Z,0
Joe Gelhardt,FWD,Leeds,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-02T14:00:00Z,0
Joe Gelhardt,FWD,Leeds,Southampton,13,0,0,0,0,2,0,0,0,0,0,0,0.1,0.2,0.3,0.0,False,2021-10-16T14:00:00Z,1
Joe Gelhardt,FWD,Leeds,Wolves,27,0,1,0,0,9,0,0,0,0,0,0,7.1,5.0,10.8,55.0,True,2021-10-23T14:00:00Z,4
Joe Gelhardt,FWD,Leeds,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-31T14:00:00Z,0
Joe Gelhardt,FWD,Leeds,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-07T14:00:00Z,0
Joe Gelhardt,FWD,Leeds,Spurs,86,0,0,2,0,3,1,0,0,0,0,0,7.0,8.0,1.6,60.0,False,2021-11-21T16:30:00Z,1
Joe Gelhardt,FWD,Leeds,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-27T17:30:00Z,0
Joe Gelhardt,FWD,Leeds,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-30T20:15:00Z,0
Joe Gelhardt,FWD,Leeds,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-05T14:00:00Z,0
Joe Gelhardt,FWD,Leeds,Crystal Palace,8,1,0,1,0,28,0,0,0,0,0,0,7.9,35.2,10.3,33.0,False,2021-12-11T15:00:00Z,7
Joe Gelhardt,FWD,Leeds,Man City,45,0,0,4,0,5,0,0,0,0,0,0,0.5,3.4,1.4,0.0,False,2021-12-14T20:00:00Z,1
Joe Gelhardt,FWD,Leeds,Arsenal,90,0,1,4,0,7,1,0,0,0,0,0,0.4,0.0,0.5,6.0,True,2021-12-18T17:30:00Z,4
