name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Tyrone Mings,DEF,Aston Villa,Sheffield Utd,90,0,1,0,1,35,0,0,0,0,0,0,5.1,31.8,12.7,6.0,True,10,3.0,2.0,1.0
Tyrone Mings,DEF,Aston Villa,Fulham,90,1,0,0,1,31,1,0,0,0,0,0,9.6,61.4,0.2,34.0,False,12,3.0,2.0,1.0
Tyrone Mings,DEF,Aston Villa,Liverpool,90,0,0,2,0,16,0,0,0,0,0,0,2.7,24.2,0.3,2.0,True,1,3.0,3.0,0.0
Tyrone Mings,DEF,Aston Villa,Leicester,90,0,0,0,1,26,0,0,0,0,0,0,2.1,18.4,0.5,2.0,False,7,3.0,4.0,-1.0
Tyrone Mings,DEF,Aston Villa,Leeds,90,0,0,3,0,11,1,0,0,0,0,0,2.2,11.4,10.6,0.0,True,0,3.0,3.0,0.0
Tyrone Mings,DEF,Aston Villa,Southampton,90,1,0,4,0,25,0,0,0,0,0,0,10.1,46.0,0.8,54.0,True,6,3.0,2.0,1.0
Tyrone Mings,DEF,Aston Villa,Arsenal,90,0,0,0,1,22,0,0,0,0,0,0,1.8,15.2,0.7,2.0,False,6,3.0,4.0,-1.0
Tyrone Mings,DEF,Aston Villa,Brighton,90,0,0,2,0,9,0,0,0,0,0,0,3.4,13.2,1.3,19.0,True,1,3.0,3.0,0.0
Tyrone Mings,DEF,Aston Villa,West Ham,90,0,0,2,0,13,0,0,0,0,0,0,0.6,5.8,0.5,0.0,False,1,3.0,4.0,-1.0
Tyrone Mings,DEF,Aston Villa,Wolves,90,0,0,0,1,25,0,0,0,0,0,0,2.8,24.6,1.7,2.0,False,8,3.0,3.0,0.0
Tyrone Mings,DEF,Aston Villa,Burnley,90,0,0,0,1,22,0,0,0,0,0,0,4.2,11.6,20.5,10.0,True,6,3.0,2.0,1.0
Tyrone Mings,DEF,Aston Villa,West Brom,90,0,0,0,1,25,1,0,0,0,0,0,3.0,15.8,11.7,2.0,False,5,3.0,2.0,1.0
Tyrone Mings,DEF,Aston Villa,Crystal Palace,44,0,0,0,0,-7,0,1,0,0,0,0,0.0,0.0,0.2,0.0,True,-2,3.0,3.0,0.0
Tyrone Mings,DEF,Aston Villa,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Tyrone Mings,DEF,Aston Villa,Man Utd,90,0,0,2,0,12,0,0,0,0,0,0,2.4,17.8,0.2,6.0,False,1,3.0,4.0,-1.0
Tyrone Mings,DEF,Aston Villa,Man City,90,0,0,2,0,13,0,0,0,0,0,0,4.1,40.6,0.1,0.0,False,1,3.0,5.0,-2.0
Tyrone Mings,DEF,Aston Villa,Newcastle,90,0,0,0,1,26,0,0,0,0,0,0,2.9,24.2,0.3,4.0,True,6,3.0,2.0,1.0
Tyrone Mings,DEF,Aston Villa,Burnley,90,0,0,3,0,10,0,0,0,0,0,0,3.8,21.2,0.0,17.0,False,1,3.0,2.0,1.0
