name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Luke Shaw,DEF,Man Utd,Leeds,90,0,0,1,0,5,1,0,0,0,0,0,4.1,6.2,28.7,6.0,True,2021-08-14T11:30:00Z,1
Luke Shaw,DEF,Man Utd,Southampton,90,0,0,1,0,17,0,0,0,0,0,0,4.4,9.4,34.7,0.0,False,2021-08-22T13:00:00Z,4
Luke Shaw,DEF,Man Utd,Wolves,90,0,0,0,1,21,0,0,0,0,0,0,2.8,10.4,17.8,0.0,False,2021-08-29T15:30:00Z,6
Luke Shaw,DEF,Man Utd,Newcastle,90,0,1,1,0,32,0,0,0,0,0,0,10.1,34.2,61.0,6.0,True,2021-09-11T14:00:00Z,5
Luke Shaw,DEF,Man Utd,West Ham,90,0,0,1,0,13,0,0,0,0,0,0,9.5,9.4,76.3,9.0,False,2021-09-19T13:00:00Z,2
Luke Shaw,DEF,Man Utd,Aston Villa,33,0,0,0,0,1,1,0,0,0,0,0,3.1,4.8,26.3,0.0,True,2021-09-25T11:30:00Z,0
Luke Shaw,DEF,Man Utd,Fulham,90,0,0,1,0,16,0,0,0,0,0,0,5.7,19.4,35.6,2.0,True,2021-10-02T11:30:00Z,2
Luke Shaw,DEF,Man Utd,Leicester,90,0,0,4,0,14,0,0,0,0,0,0,2.0,12.8,4.9,2.0,False,2021-10-16T14:00:00Z,0
Luke Shaw,DEF,Man Utd,Liverpool,90,0,0,5,0,9,1,0,0,0,0,0,3.9,8.8,29.0,1.0,True,2021-10-24T15:30:00Z,-1
Luke Shaw,DEF,Man Utd,Spurs,90,0,0,0,1,22,1,0,0,0,0,0,3.7,17.6,17.1,2.0,False,2021-10-30T16:30:00Z,5
Luke Shaw,DEF,Man Utd,Man City,72,0,0,2,0,6,0,0,0,0,0,0,3.9,9.2,29.9,0.0,True,2021-11-06T12:30:00Z,1
Luke Shaw,DEF,Man Utd,West Brom,84,0,0,2,0,11,0,0,0,0,0,0,0.9,7.4,1.9,0.0,False,2021-11-20T15:00:00Z,1
Luke Shaw,DEF,Man Utd,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-28T16:30:00Z,0
Luke Shaw,DEF,Man Utd,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-02T20:15:00Z,0
Luke Shaw,DEF,Man Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-05T14:00:00Z,0
Luke Shaw,DEF,Man Utd,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-11T17:30:00Z,0
Luke Shaw,DEF,Man Utd,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-27T20:00:00Z,0
Luke Shaw,DEF,Man Utd,Chelsea,90,0,0,1,0,16,0,0,0,0,0,0,5.8,16.4,37.8,4.0,True,2021-12-30T20:15:00Z,2
Luke Shaw,DEF,Man Utd,Wolves,90,0,0,1,0,6,1,0,0,0,0,0,2.4,12.2,11.5,0.0,True,2022-01-03T17:30:00Z,1
Luke Shaw,DEF,Man Utd,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-15T17:30:00Z,0
Luke Shaw,DEF,Man Utd,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-19T20:00:00Z,0
Luke Shaw,DEF,Man Utd,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-22T15:00:00Z,0
Luke Shaw,DEF,Man Utd,Chelsea,90,0,1,1,0,21,0,0,0,0,0,0,7.7,31.4,39.1,6.0,False,2022-02-08T20:00:00Z,6
Luke Shaw,DEF,Man Utd,Southampton,90,0,0,1,0,19,0,0,0,0,0,0,7.6,25.4,50.6,0.0,True,2022-02-12T12:30:00Z,2
Luke Shaw,DEF,Man Utd,Burnley,90,0,0,0,1,21,1,0,0,0,0,0,2.4,9.6,4.4,10.0,True,2022-02-15T20:15:00Z,5
Luke Shaw,DEF,Man Utd,Leeds,90,0,1,2,0,17,1,0,0,0,0,0,6.5,32.8,26.0,6.0,False,2022-02-20T14:00:00Z,3
