name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ederson Santana de Moraes,GK,Man City,Spurs,90,0,0,1,0,10,0,0,0,1,0,0,0.7,6.6,0.0,0.0,False,2,5.0,4.0,1.0
Ederson Santana de Moraes,GK,Man City,Norwich,90,0,0,0,1,19,0,0,0,0,0,0,0.4,4.2,0.0,0.0,True,6,5.0,2.0,3.0
Ederson Santana de Moraes,GK,Man City,Arsenal,90,0,0,0,1,24,0,0,0,0,0,0,0.5,5.4,0.0,0.0,True,6,5.0,4.0,1.0
Ederson Santana de Moraes,GK,Man City,Leicester,90,0,0,0,1,24,0,0,0,2,0,0,1.9,19.0,0.0,0.0,False,6,5.0,3.0,2.0
Ederson Santana de Moraes,GK,Man City,Southampton,90,0,0,0,1,31,0,0,0,2,0,0,2.1,21.2,0.0,0.0,True,8,5.0,3.0,2.0
Ederson Santana de Moraes,GK,Man City,Chelsea,90,0,0,0,1,20,0,0,0,0,0,0,0.5,5.0,0.0,0.0,False,6,5.0,4.0,1.0
Ederson Santana de Moraes,GK,Man City,Liverpool,90,0,0,2,0,13,0,0,0,1,0,0,1.4,13.6,0.0,0.0,False,1,5.0,5.0,0.0
Ederson Santana de Moraes,GK,Man City,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Ederson Santana de Moraes,GK,Man City,Brighton,90,0,0,1,0,10,1,0,0,4,0,0,2.1,21.0,0.0,0.0,False,2,5.0,2.0,3.0
Ederson Santana de Moraes,GK,Man City,Crystal Palace,90,0,0,2,0,12,1,0,0,1,0,0,1.2,11.8,0.0,0.0,True,0,5.0,2.0,3.0
Ederson Santana de Moraes,GK,Man City,Man Utd,90,0,0,0,1,20,0,0,0,1,0,0,1.2,11.8,0.0,0.0,False,6,5.0,4.0,1.0
Ederson Santana de Moraes,GK,Man City,Everton,90,0,0,0,1,23,0,0,0,1,0,0,0.7,7.2,0.0,0.0,True,6,5.0,2.0,3.0
Ederson Santana de Moraes,GK,Man City,West Ham,90,0,0,1,0,18,0,0,0,2,0,0,1.5,15.2,0.0,0.0,True,2,5.0,3.0,2.0
Ederson Santana de Moraes,GK,Man City,Aston Villa,90,0,0,1,0,10,0,0,0,2,0,0,1.9,19.4,0.0,0.0,False,2,5.0,2.0,3.0
Ederson Santana de Moraes,GK,Man City,Watford,90,0,0,1,0,14,0,0,0,3,0,0,2.1,21.0,0.0,0.0,False,3,5.0,2.0,3.0
Ederson Santana de Moraes,GK,Man City,Wolves,90,0,0,0,1,22,0,0,0,1,0,0,1.1,11.2,0.0,0.0,True,6,5.0,3.0,2.0
Ederson Santana de Moraes,GK,Man City,Leeds,90,0,0,0,1,33,0,0,0,3,0,0,2.3,23.2,0.0,0.0,True,7,5.0,2.0,3.0
Ederson Santana de Moraes,GK,Man City,Newcastle,90,0,0,0,1,27,0,0,0,1,0,0,1.4,13.8,0.0,0.0,False,6,5.0,3.0,2.0
Ederson Santana de Moraes,GK,Man City,Leicester,90,0,0,3,0,17,0,0,0,5,0,0,3.4,34.2,0.0,0.0,True,2,5.0,3.0,2.0
Ederson Santana de Moraes,GK,Man City,Brentford,90,0,0,0,1,25,0,0,0,3,0,0,1.8,17.6,0.0,0.0,False,9,5.0,2.0,3.0
Ederson Santana de Moraes,GK,Man City,Arsenal,90,0,0,1,0,19,0,0,0,1,0,0,1.7,16.8,0.0,0.0,False,2,5.0,4.0,1.0
Ederson Santana de Moraes,GK,Man City,Chelsea,90,0,0,0,1,22,0,0,0,1,0,0,1.1,10.8,0.0,0.0,True,6,5.0,4.0,1.0
Ederson Santana de Moraes,GK,Man City,Southampton,90,0,0,1,0,11,0,0,0,2,0,0,1.7,16.8,0.0,0.0,False,2,5.0,3.0,2.0
Ederson Santana de Moraes,GK,Man City,Brentford,90,0,0,0,1,23,0,0,0,2,0,0,1.9,18.6,0.0,0.0,True,6,5.0,2.0,3.0
Ederson Santana de Moraes,GK,Man City,Norwich,90,0,0,0,1,32,0,0,0,3,0,0,2.9,28.6,0.0,0.0,False,7,5.0,2.0,3.0
Ederson Santana de Moraes,GK,Man City,Spurs,90,0,0,3,0,11,0,0,0,2,0,0,1.5,15.2,0.0,0.0,True,1,5.0,4.0,1.0
