name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Yerry Mina,DEF,Everton,Southampton,7,0,0,0,0,3,0,0,0,0,0,0,0.2,2.0,0.0,0.0,True,2021-08-14T14:00:00Z,1
Yerry Mina,DEF,Everton,Leeds,90,0,0,2,0,9,1,0,0,0,0,0,2.9,24.6,0.1,4.0,False,2021-08-21T14:00:00Z,0
Yerry Mina,DEF,Everton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-28T14:00:00Z,0
Yerry Mina,DEF,Everton,Chelsea,90,0,0,1,0,9,0,0,0,0,0,0,3.4,17.0,0.3,17.0,True,2021-09-13T19:00:00Z,2
Yerry Mina,DEF,Everton,Aston Villa,90,0,0,3,0,13,0,0,0,0,0,0,2.0,18.0,0.3,2.0,False,2021-09-18T16:30:00Z,1
Yerry Mina,DEF,Everton,Sheffield Utd,90,0,0,0,1,26,0,0,0,0,0,0,2.2,21.6,0.4,0.0,True,2021-09-25T14:00:00Z,6
Yerry Mina,DEF,Everton,Man Utd,90,0,0,1,0,12,0,0,0,0,0,0,1.8,13.6,0.3,4.0,False,2021-10-02T11:30:00Z,2
Yerry Mina,DEF,Everton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-17T13:00:00Z,0
Yerry Mina,DEF,Everton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-23T14:00:00Z,0
Yerry Mina,DEF,Everton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-01T20:00:00Z,0
Yerry Mina,DEF,Everton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-07T14:00:00Z,0
Yerry Mina,DEF,Everton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-21T14:00:00Z,0
Yerry Mina,DEF,Everton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-28T14:00:00Z,0
Yerry Mina,DEF,Everton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-01T20:15:00Z,0
Yerry Mina,DEF,Everton,Arsenal,30,0,0,0,0,3,0,0,0,0,0,0,0.1,0.6,0.2,0.0,True,2021-12-06T20:00:00Z,1
Yerry Mina,DEF,Everton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-12T16:30:00Z,0
Yerry Mina,DEF,Everton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-16T19:45:00Z,0
Yerry Mina,DEF,Everton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-02T14:00:00Z,0
