name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Mario Lemina,MID,Fulham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Mario Lemina,MID,Fulham,Leeds,20,0,0,0,0,2,0,0,0,0,0,0,0.3,2.4,0.1,0.0,False,1,2.0,3.0,-1.0
Mario Lemina,MID,Fulham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Mario Lemina,MID,Fulham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Mario Lemina,MID,Fulham,Sheffield Utd,9,0,0,1,0,4,0,0,0,0,0,0,1.1,2.6,0.3,8.0,False,1,2.0,2.0,0.0
Mario Lemina,MID,Fulham,Crystal Palace,78,0,0,2,0,11,0,0,0,0,0,0,1.7,11.0,5.9,0.0,True,2,2.0,3.0,-1.0
Mario Lemina,MID,Fulham,West Brom,45,0,0,0,0,6,0,0,0,0,0,0,2.5,13.2,11.3,0.0,True,1,2.0,2.0,0.0
Mario Lemina,MID,Fulham,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Mario Lemina,MID,Fulham,Everton,68,0,0,3,0,10,0,0,0,0,0,0,2.8,12.0,12.2,4.0,True,2,2.0,3.0,-1.0
Mario Lemina,MID,Fulham,Leicester,13,0,0,1,0,-1,0,0,0,0,0,0,0.2,1.2,0.8,0.0,False,1,2.0,4.0,-2.0
Mario Lemina,MID,Fulham,Man City,22,0,0,0,0,5,0,0,0,0,0,0,1.5,4.0,11.4,0.0,False,1,2.0,5.0,-3.0
Mario Lemina,MID,Fulham,Liverpool,79,0,0,1,0,6,1,0,0,0,0,0,1.0,7.6,0.6,2.0,True,1,2.0,3.0,-1.0
Mario Lemina,MID,Fulham,Brighton,28,0,0,0,0,5,0,0,0,0,0,0,0.4,3.2,0.6,0.0,True,1,2.0,3.0,-1.0
Mario Lemina,MID,Fulham,Newcastle,90,0,0,1,0,20,0,0,0,0,0,0,3.8,18.4,11.7,8.0,False,2,2.0,2.0,0.0
Mario Lemina,MID,Fulham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Mario Lemina,MID,Fulham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Mario Lemina,MID,Fulham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Mario Lemina,MID,Fulham,Man Utd,11,0,0,0,0,4,0,0,0,0,0,0,1.4,2.6,10.3,1.0,True,1,2.0,4.0,-2.0
Mario Lemina,MID,Fulham,Brighton,24,0,0,0,0,2,0,0,0,0,0,0,0.2,1.8,0.3,0.0,False,1,2.0,3.0,-1.0
Mario Lemina,MID,Fulham,West Brom,71,0,0,2,0,10,0,0,0,0,0,0,1.0,4.4,5.3,0.0,False,2,2.0,2.0,0.0
Mario Lemina,MID,Fulham,Leicester,45,0,0,0,0,11,0,0,0,0,0,0,0.9,6.8,2.0,0.0,True,1,2.0,4.0,-2.0
Mario Lemina,MID,Fulham,West Ham,78,0,0,0,1,12,0,0,0,0,0,0,2.2,10.4,11.3,0.0,True,3,2.0,4.0,-2.0
Mario Lemina,MID,Fulham,Everton,90,0,0,0,1,14,0,0,0,0,0,0,2.4,10.2,5.6,8.0,False,3,2.0,3.0,-1.0
Mario Lemina,MID,Fulham,Burnley,60,0,0,1,0,9,0,0,0,0,0,0,1.4,11.8,0.8,1.0,False,2,2.0,2.0,0.0
