name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Rui Pedro dos Santos Patrício,GK,Wolves,Sheffield Utd,90,0,0,0,1,23,0,0,0,1,0,0,1.1,11.2,0.0,0.0,False,6,3.0,2.0,1.0
Rui Pedro dos Santos Patrício,GK,Wolves,Man City,90,0,0,3,0,21,0,0,0,6,0,0,3.8,38.0,0.0,0.0,True,3,3.0,5.0,-2.0
Rui Pedro dos Santos Patrício,GK,Wolves,West Ham,90,0,0,4,0,17,0,0,0,4,0,0,3.3,33.4,0.0,0.0,False,1,3.0,4.0,-1.0
Rui Pedro dos Santos Patrício,GK,Wolves,Fulham,90,0,0,0,1,24,0,0,0,2,0,0,1.8,18.2,0.0,0.0,True,6,3.0,2.0,1.0
Rui Pedro dos Santos Patrício,GK,Wolves,Leeds,90,0,0,0,1,25,0,0,0,2,0,0,1.8,18.4,0.0,0.0,False,6,3.0,3.0,0.0
Rui Pedro dos Santos Patrício,GK,Wolves,Newcastle,90,0,0,1,0,11,0,0,0,1,0,0,0.5,5.4,0.0,0.0,True,2,3.0,2.0,1.0
Rui Pedro dos Santos Patrício,GK,Wolves,Crystal Palace,90,0,0,0,1,24,0,0,0,2,0,0,0.9,9.0,0.0,0.0,True,6,3.0,3.0,0.0
Rui Pedro dos Santos Patrício,GK,Wolves,Leicester,90,0,0,1,0,26,0,0,0,2,0,1,3.4,34.0,0.0,0.0,False,10,3.0,4.0,-1.0
Rui Pedro dos Santos Patrício,GK,Wolves,Southampton,90,0,0,1,0,9,0,0,0,1,0,0,1.0,10.2,0.0,0.0,True,2,3.0,2.0,1.0
Rui Pedro dos Santos Patrício,GK,Wolves,Arsenal,90,0,0,1,0,8,0,0,0,1,0,0,0.9,8.8,0.0,0.0,False,2,3.0,4.0,-1.0
Rui Pedro dos Santos Patrício,GK,Wolves,Liverpool,90,0,0,4,0,14,0,0,0,3,0,0,2.2,22.0,0.0,0.0,False,1,3.0,3.0,0.0
Rui Pedro dos Santos Patrício,GK,Wolves,Aston Villa,90,0,0,1,0,8,0,0,0,1,0,0,1.0,10.4,0.0,0.0,True,2,3.0,3.0,0.0
Rui Pedro dos Santos Patrício,GK,Wolves,Chelsea,90,0,0,1,0,12,0,0,0,2,0,0,1.1,11.0,0.0,0.0,True,2,3.0,4.0,-1.0
