name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Joe Gelhardt,FWD,Leeds,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Joe Gelhardt,FWD,Leeds,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Joe Gelhardt,FWD,Leeds,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Joe Gelhardt,FWD,Leeds,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Joe Gelhardt,FWD,Leeds,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Joe Gelhardt,FWD,Leeds,Southampton,13,0,0,0,0,2,0,0,0,0,0,0,0.1,0.2,0.3,0.0,False,1,2.0,3.0,-1.0
Joe Gelhardt,FWD,Leeds,Wolves,27,0,1,0,0,9,0,0,0,0,0,0,7.1,5.0,10.8,55.0,True,4,2.0,3.0,-1.0
Joe Gelhardt,FWD,Leeds,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Joe Gelhardt,FWD,Leeds,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Joe Gelhardt,FWD,Leeds,Spurs,86,0,0,2,0,3,1,0,0,0,0,0,7.0,8.0,1.6,60.0,False,1,2.0,4.0,-2.0
Joe Gelhardt,FWD,Leeds,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Joe Gelhardt,FWD,Leeds,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Joe Gelhardt,FWD,Leeds,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Joe Gelhardt,FWD,Leeds,Chelsea,8,1,0,1,0,28,0,0,0,0,0,0,7.9,35.2,10.3,33.0,False,7,2.0,4.0,-2.0
Joe Gelhardt,FWD,Leeds,Man City,45,0,0,4,0,5,0,0,0,0,0,0,0.5,3.4,1.4,0.0,False,1,2.0,5.0,-3.0
Joe Gelhardt,FWD,Leeds,Arsenal,90,0,1,4,0,7,1,0,0,0,0,0,0.4,0.0,0.5,6.0,True,4,2.0,4.0,-2.0
Joe Gelhardt,FWD,Leeds,Burnley,32,0,1,0,0,11,0,0,0,0,0,0,4.0,16.0,14.1,10.0,True,4,2.0,2.0,0.0
Joe Gelhardt,FWD,Leeds,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Joe Gelhardt,FWD,Leeds,Newcastle,10,0,0,0,0,3,0,0,0,0,0,0,0.5,2.0,0.5,2.0,True,1,2.0,3.0,-1.0
Joe Gelhardt,FWD,Leeds,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Joe Gelhardt,FWD,Leeds,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Joe Gelhardt,FWD,Leeds,Man Utd,45,0,0,2,0,1,0,0,0,0,0,0,7.3,9.4,20.8,43.0,True,1,2.0,4.0,-2.0
Joe Gelhardt,FWD,Leeds,Liverpool,29,0,0,3,0,-1,1,0,0,0,0,0,0.0,0.0,0.1,0.0,False,0,2.0,5.0,-3.0
Joe Gelhardt,FWD,Leeds,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Joe Gelhardt,FWD,Leeds,Leicester,27,0,0,1,0,-2,0,0,0,0,0,0,3.6,0.0,0.8,36.0,False,1,2.0,3.0,-1.0
Joe Gelhardt,FWD,Leeds,Aston Villa,45,0,0,2,0,-2,1,0,0,0,0,0,2.7,1.2,0.7,25.0,True,0,2.0,2.0,0.0
Joe Gelhardt,FWD,Leeds,Norwich,1,1,0,0,0,30,0,0,0,0,0,0,6.6,33.2,0.1,33.0,True,6,2.0,2.0,0.0
Joe Gelhardt,FWD,Leeds,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Joe Gelhardt,FWD,Leeds,Southampton,31,0,0,0,0,5,0,0,0,0,0,0,0.9,2.6,0.8,6.0,True,1,2.0,3.0,-1.0
Joe Gelhardt,FWD,Leeds,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Joe Gelhardt,FWD,Leeds,Crystal Palace,16,0,0,0,0,5,0,0,0,0,0,0,1.6,7.0,0.0,9.0,False,1,2.0,2.0,0.0
Joe Gelhardt,FWD,Leeds,Man City,28,0,0,2,0,3,0,0,0,0,0,0,6.2,5.2,13.5,43.0,True,1,2.0,5.0,-3.0
Joe Gelhardt,FWD,Leeds,Arsenal,28,0,0,2,0,2,0,0,0,0,0,0,0.0,0.0,1.3,0.0,False,1,2.0,4.0,-2.0
Joe Gelhardt,FWD,Leeds,Chelsea,12,0,0,1,0,8,0,0,0,0,0,0,1.9,4.0,15.3,0.0,True,1,2.0,4.0,-2.0
Joe Gelhardt,FWD,Leeds,Brighton,90,0,1,1,0,12,0,0,0,0,0,0,8.7,15.6,22.3,49.0,True,5,2.0,2.0,0.0
Joe Gelhardt,FWD,Leeds,Brentford,70,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2,2.0,2.0,0.0
