name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Adam Forshaw,MID,Leeds,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-14T11:30:00Z,0
Adam Forshaw,MID,Leeds,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-21T14:00:00Z,0
Adam Forshaw,MID,Leeds,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-29T13:00:00Z,0
Adam Forshaw,MID,Leeds,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-12T15:30:00Z,0
Adam Forshaw,MID,Leeds,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-17T19:00:00Z,0
Adam Forshaw,MID,Leeds,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-25T14:00:00Z,0
Adam Forshaw,MID,Leeds,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-02T14:00:00Z,0
Adam Forshaw,MID,Leeds,Southampton,26,0,0,0,0,2,0,0,0,0,0,0,0.3,2.6,0.3,0.0,False,2021-10-16T14:00:00Z,1
Adam Forshaw,MID,Leeds,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-23T14:00:00Z,0
Adam Forshaw,MID,Leeds,Sheffield Utd,13,0,0,0,0,6,0,0,0,0,0,0,2.9,8.8,20.5,0.0,False,2021-10-31T14:00:00Z,1
Adam Forshaw,MID,Leeds,Leicester,89,0,0,1,0,13,0,0,0,0,0,0,2.7,10.4,12.9,4.0,True,2021-11-07T14:00:00Z,2
Adam Forshaw,MID,Leeds,Spurs,71,0,0,2,0,9,1,0,0,0,0,0,1.9,3.6,13.3,2.0,False,2021-11-21T16:30:00Z,1
Adam Forshaw,MID,Leeds,Burnley,90,0,0,0,1,16,0,0,0,0,0,0,3.9,18.6,12.1,8.0,False,2021-11-27T17:30:00Z,3
Adam Forshaw,MID,Leeds,Everton,90,0,0,0,1,5,1,0,0,0,0,0,3.4,10.4,4.2,19.0,True,2021-11-30T20:15:00Z,2
Adam Forshaw,MID,Leeds,Brighton,90,0,0,2,0,11,0,0,0,0,0,0,3.8,12.4,23.7,2.0,True,2021-12-05T14:00:00Z,2
Adam Forshaw,MID,Leeds,Crystal Palace,90,0,0,3,0,7,0,0,0,0,0,0,2.6,13.4,12.2,0.0,False,2021-12-11T15:00:00Z,2
Adam Forshaw,MID,Leeds,Man City,90,0,0,7,0,9,0,0,0,0,0,0,1.9,5.6,0.3,13.0,False,2021-12-14T20:00:00Z,2
Adam Forshaw,MID,Leeds,Arsenal,90,0,0,4,0,13,0,0,0,0,0,0,2.6,11.4,14.3,0.0,True,2021-12-18T17:30:00Z,2
Adam Forshaw,MID,Leeds,Chelsea,90,0,0,1,0,7,0,0,0,0,0,0,1.6,8.6,7.8,0.0,True,2022-01-02T14:00:00Z,2
Adam Forshaw,MID,Leeds,West Ham,21,0,1,0,0,14,0,0,0,0,0,0,4.3,18.2,22.8,2.0,False,2022-01-16T14:00:00Z,4
Adam Forshaw,MID,Leeds,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-22T15:00:00Z,0
Adam Forshaw,MID,Leeds,Aston Villa,5,0,0,0,0,3,0,0,0,0,0,0,0.1,0.4,0.3,0.0,False,2022-02-09T20:00:00Z,1
