name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Che Adams,FWD,Southampton,Crystal Palace,84,0,0,1,0,3,0,0,0,0,0,0,3.9,4.4,13.1,21.0,False,2,2.0,3.0,-1.0
Che Adams,FWD,Southampton,Spurs,79,0,0,4,0,-6,1,0,0,0,0,0,10.0,6.4,21.2,72.0,True,1,2.0,4.0,-2.0
Che Adams,FWD,Southampton,Burnley,76,0,1,0,1,18,0,0,0,0,0,0,4.2,22.8,11.3,8.0,False,5,2.0,2.0,0.0
Che Adams,FWD,Southampton,West Brom,83,0,0,0,1,1,0,0,0,0,0,0,3.2,7.8,2.6,22.0,True,2,2.0,2.0,0.0
Che Adams,FWD,Southampton,Chelsea,85,1,1,3,0,41,0,0,0,0,0,0,12.5,51.8,16.8,56.0,False,11,2.0,4.0,-2.0
Che Adams,FWD,Southampton,Everton,88,1,0,0,1,30,0,0,0,0,0,0,8.0,40.0,5.7,34.0,True,8,2.0,3.0,-1.0
Che Adams,FWD,Southampton,Aston Villa,90,0,1,3,0,18,0,0,0,0,0,0,3.5,10.8,23.9,0.0,False,5,2.0,3.0,-1.0
Che Adams,FWD,Southampton,Newcastle,90,1,0,0,1,29,0,0,0,0,0,0,9.8,41.0,6.3,51.0,True,7,2.0,2.0,0.0
Che Adams,FWD,Southampton,Wolves,90,0,1,1,0,23,0,0,0,0,0,0,8.3,23.0,33.3,27.0,False,7,2.0,3.0,-1.0
Che Adams,FWD,Southampton,Man Utd,90,0,0,3,0,4,0,0,0,0,0,0,3.6,5.8,24.6,6.0,True,2,2.0,4.0,-2.0
Che Adams,FWD,Southampton,Brighton,90,0,0,1,0,8,0,0,0,0,0,0,1.8,5.0,12.7,0.0,False,2,2.0,3.0,-1.0
Che Adams,FWD,Southampton,Sheffield Utd,83,1,0,0,1,41,0,0,0,0,0,0,14.7,41.0,46.7,59.0,True,8,2.0,2.0,0.0
Che Adams,FWD,Southampton,Arsenal,90,0,1,1,0,18,0,0,0,0,0,0,4.6,19.8,16.1,10.0,False,5,2.0,4.0,-2.0
Che Adams,FWD,Southampton,Man City,81,0,0,1,0,-1,0,0,0,0,0,0,4.7,2.0,11.8,33.0,True,2,2.0,5.0,-3.0
Che Adams,FWD,Southampton,Fulham,90,0,0,0,1,5,0,0,0,0,0,0,1.3,7.8,2.8,2.0,False,2,2.0,2.0,0.0
Che Adams,FWD,Southampton,West Ham,57,0,0,0,0,0,0,0,0,0,0,0,4.5,4.2,1.3,39.0,True,1,2.0,4.0,-2.0
Che Adams,FWD,Southampton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Che Adams,FWD,Southampton,Leicester,71,0,0,1,0,5,0,0,0,0,0,0,2.7,2.4,5.3,19.0,False,2,2.0,4.0,-2.0
Che Adams,FWD,Southampton,Arsenal,90,0,0,3,0,7,0,0,0,0,0,0,5.7,11.4,12.5,33.0,True,2,2.0,4.0,-2.0
Che Adams,FWD,Southampton,Aston Villa,25,0,0,0,0,-3,0,0,0,0,0,0,7.2,7.6,11.5,53.0,True,1,2.0,3.0,-1.0
Che Adams,FWD,Southampton,Man Utd,90,0,0,9,0,2,0,0,0,0,0,0,2.5,9.2,11.6,4.0,False,2,2.0,4.0,-2.0
Che Adams,FWD,Southampton,Newcastle,90,0,1,3,0,20,0,0,0,0,0,0,6.4,5.4,25.3,33.0,False,5,2.0,2.0,0.0
Che Adams,FWD,Southampton,Wolves,21,0,0,0,0,-2,0,0,0,0,0,0,0.5,0.0,0.2,6.0,True,1,2.0,3.0,-1.0
Che Adams,FWD,Southampton,Chelsea,5,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.0,0.0,True,1,2.0,4.0,-2.0
Che Adams,FWD,Southampton,Leeds,90,0,0,3,0,0,0,0,0,0,0,0,5.9,4.6,13.2,41.0,False,2,2.0,3.0,-1.0
Che Adams,FWD,Southampton,Everton,76,0,0,1,0,4,0,0,0,0,0,0,1.5,4.2,2.7,8.0,False,2,2.0,3.0,-1.0
Che Adams,FWD,Southampton,Sheffield Utd,77,1,0,0,1,26,0,0,0,0,0,0,10.2,43.8,11.5,47.0,False,6,2.0,2.0,0.0
Che Adams,FWD,Southampton,Man City,90,1,0,5,0,25,0,0,0,0,0,0,7.3,31.4,22.9,19.0,False,6,2.0,5.0,-3.0
Che Adams,FWD,Southampton,Brighton,90,1,0,2,0,26,0,0,0,0,0,0,11.3,33.6,13.3,66.0,True,8,2.0,3.0,-1.0
Che Adams,FWD,Southampton,Burnley,4,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.3,1.0,True,1,2.0,2.0,0.0
Che Adams,FWD,Southampton,West Brom,14,0,0,0,0,3,0,0,0,0,0,0,0.3,0.0,0.0,4.0,False,1,2.0,2.0,0.0
