name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Dominic Calvert-Lewin,FWD,Everton,Spurs,88,1,0,0,1,34,0,0,0,0,0,0,8.6,38.4,13.7,34.0,False,8,3.0,4.0,-1.0
Dominic Calvert-Lewin,FWD,Everton,West Brom,70,3,0,2,0,74,0,0,0,0,0,0,24.4,99.6,0.4,144.0,True,17,3.0,2.0,1.0
Dominic Calvert-Lewin,FWD,Everton,Crystal Palace,90,1,0,1,0,21,0,0,0,0,0,0,8.7,36.2,6.2,45.0,False,6,3.0,3.0,0.0
Dominic Calvert-Lewin,FWD,Everton,Brighton,90,1,0,2,0,28,0,0,0,0,0,0,9.3,41.8,2.3,49.0,True,6,3.0,3.0,0.0
Dominic Calvert-Lewin,FWD,Everton,Liverpool,90,1,0,2,0,21,0,0,0,0,0,0,9.3,38.6,3.3,51.0,True,6,3.0,3.0,0.0
Dominic Calvert-Lewin,FWD,Everton,Southampton,90,0,0,2,0,1,1,0,0,0,0,0,1.3,4.6,4.4,4.0,False,1,3.0,2.0,1.0
Dominic Calvert-Lewin,FWD,Everton,Newcastle,90,1,0,2,0,32,0,0,0,0,0,0,17.6,46.4,35.2,94.0,False,8,3.0,2.0,1.0
Dominic Calvert-Lewin,FWD,Everton,Man Utd,90,0,1,3,0,12,0,0,0,0,0,0,1.9,1.6,7.6,10.0,True,5,3.0,4.0,-1.0
Dominic Calvert-Lewin,FWD,Everton,Fulham,90,2,0,2,0,52,0,0,0,0,0,0,16.1,74.8,14.9,71.0,False,13,3.0,2.0,1.0
Dominic Calvert-Lewin,FWD,Everton,Leeds,90,0,0,1,0,13,0,0,0,0,0,0,7.7,11.2,28.2,38.0,True,2,3.0,3.0,0.0
Dominic Calvert-Lewin,FWD,Everton,Burnley,90,1,0,1,0,22,0,0,0,0,0,0,15.5,44.6,5.3,105.0,False,6,3.0,2.0,1.0
Dominic Calvert-Lewin,FWD,Everton,Chelsea,90,0,1,0,1,14,0,0,0,0,0,0,2.8,4.4,1.8,22.0,True,5,3.0,4.0,-1.0
Dominic Calvert-Lewin,FWD,Everton,Leicester,89,0,1,0,1,6,0,0,0,0,0,0,8.1,9.6,1.2,70.0,False,5,3.0,4.0,-1.0
Dominic Calvert-Lewin,FWD,Everton,Arsenal,90,0,1,1,0,8,1,0,0,0,0,0,1.8,1.6,1.5,15.0,True,4,3.0,4.0,-1.0
Dominic Calvert-Lewin,FWD,Everton,Sheffield Utd,90,0,0,0,1,-3,1,0,0,0,0,0,2.9,4.4,16.2,8.0,False,1,3.0,2.0,1.0
Dominic Calvert-Lewin,FWD,Everton,West Ham,78,0,0,0,1,4,0,0,0,0,0,0,1.3,0.0,3.5,12.0,True,2,3.0,4.0,-1.0
Dominic Calvert-Lewin,FWD,Everton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Dominic Calvert-Lewin,FWD,Everton,Leicester,88,0,0,1,0,5,0,0,0,0,0,0,4.9,5.6,4.5,39.0,True,2,3.0,4.0,-1.0
Dominic Calvert-Lewin,FWD,Everton,Newcastle,90,0,0,2,0,2,0,0,0,0,0,0,5.7,11.2,16.8,29.0,True,2,3.0,2.0,1.0
Dominic Calvert-Lewin,FWD,Everton,Leeds,90,1,0,1,0,27,0,0,0,0,0,0,14.5,49.0,5.1,91.0,False,9,3.0,3.0,0.0
