name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Pascal Groß,MID,Brighton,Chelsea,90,0,1,1,0,24,0,0,0,0,0,0,7.6,26.4,35.3,14.0,False,2021-08-14T14:00:00Z,6
Pascal Groß,MID,Brighton,West Brom,90,0,1,0,1,27,0,0,0,0,0,0,10.8,29.8,57.6,21.0,True,2021-08-21T16:30:00Z,6
Pascal Groß,MID,Brighton,Fulham,90,0,0,2,0,19,0,0,0,0,0,0,8.9,29.2,50.7,9.0,True,2021-08-28T14:00:00Z,2
Pascal Groß,MID,Brighton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-11T14:00:00Z,0
Pascal Groß,MID,Brighton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-19T13:00:00Z,0
Pascal Groß,MID,Brighton,Everton,90,0,0,1,0,17,0,0,0,0,0,0,5.8,14.2,35.4,8.0,False,2021-09-27T19:00:00Z,2
Pascal Groß,MID,Brighton,Arsenal,83,0,0,0,1,14,0,0,0,0,0,0,8.1,8.8,52.2,20.0,True,2021-10-02T16:30:00Z,3
Pascal Groß,MID,Brighton,Sheffield Utd,90,0,0,0,1,20,0,0,0,0,0,0,10.3,21.2,43.3,38.0,False,2021-10-16T14:00:00Z,3
Pascal Groß,MID,Brighton,Man City,71,0,0,3,0,12,0,0,0,0,0,0,3.8,5.8,15.4,17.0,True,2021-10-23T16:30:00Z,2
Pascal Groß,MID,Brighton,Liverpool,13,0,0,0,0,4,0,0,0,0,0,0,1.9,4.4,14.6,0.0,False,2021-10-30T14:00:00Z,1
Pascal Groß,MID,Brighton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-06T17:30:00Z,0
Pascal Groß,MID,Brighton,Aston Villa,88,0,0,1,0,15,0,0,0,0,0,0,5.3,13.8,28.8,10.0,False,2021-11-20T15:00:00Z,2
Pascal Groß,MID,Brighton,Leeds,90,0,0,0,1,16,0,0,0,0,0,0,7.3,17.4,47.5,8.0,True,2021-11-27T17:30:00Z,3
Pascal Groß,MID,Brighton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-01T19:30:00Z,0
