name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ben White,DEF,Arsenal,Brentford,90,0,0,2,0,12,0,0,0,0,0,0,1.1,10.8,0.5,0.0,False,1,4.0,2.0,2.0
Ben White,DEF,Arsenal,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Ben White,DEF,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Ben White,DEF,Arsenal,Norwich,90,0,0,0,1,19,1,0,0,0,0,0,4.3,12.4,30.7,0.0,True,5,4.0,2.0,2.0
Ben White,DEF,Arsenal,Burnley,90,0,0,0,1,27,0,0,0,0,0,0,2.4,23.4,0.2,0.0,False,7,4.0,2.0,2.0
Ben White,DEF,Arsenal,Spurs,90,0,0,1,0,15,0,0,0,0,0,0,1.4,13.6,0.2,0.0,True,2,4.0,4.0,0.0
Ben White,DEF,Arsenal,Brighton,90,0,0,0,1,28,0,0,0,0,0,0,4.3,28.2,10.5,4.0,False,7,4.0,2.0,2.0
Ben White,DEF,Arsenal,Crystal Palace,90,0,0,2,0,16,0,0,0,0,0,0,5.0,11.2,12.3,26.0,True,1,4.0,2.0,2.0
Ben White,DEF,Arsenal,Aston Villa,90,0,0,1,0,16,0,0,0,0,0,0,2.1,21.0,0.4,0.0,True,2,4.0,2.0,2.0
Ben White,DEF,Arsenal,Leicester,90,0,0,0,1,18,0,0,0,0,0,0,0.9,8.8,0.3,0.0,False,6,4.0,3.0,1.0
Ben White,DEF,Arsenal,Watford,90,0,0,0,1,29,0,0,0,0,0,0,3.9,38.2,0.4,0.0,True,8,4.0,2.0,2.0
