name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Federico Fernández,DEF,Newcastle,West Ham,90,0,0,4,0,20,0,0,0,0,0,0,5.1,46.8,0.3,4.0,True,0,3.0,3.0,0.0
Federico Fernández,DEF,Newcastle,Aston Villa,77,0,0,2,0,16,0,0,0,0,0,0,2.5,5.4,13.1,6.0,False,1,3.0,2.0,1.0
Federico Fernández,DEF,Newcastle,Southampton,90,0,0,2,0,11,0,0,0,0,0,0,3.3,33.4,0.0,0.0,True,1,3.0,3.0,0.0
Federico Fernández,DEF,Newcastle,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Federico Fernández,DEF,Newcastle,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Federico Fernández,DEF,Newcastle,Watford,90,0,0,1,0,10,0,0,0,0,0,0,5.4,18.4,0.1,35.0,False,2,3.0,2.0,1.0
Federico Fernández,DEF,Newcastle,Wolves,90,0,0,2,0,12,0,0,0,0,0,0,1.0,4.0,0.3,6.0,False,1,3.0,3.0,0.0
Federico Fernández,DEF,Newcastle,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Federico Fernández,DEF,Newcastle,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Federico Fernández,DEF,Newcastle,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Federico Fernández,DEF,Newcastle,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Federico Fernández,DEF,Newcastle,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Federico Fernández,DEF,Newcastle,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Federico Fernández,DEF,Newcastle,Norwich,79,0,1,1,0,19,0,0,0,0,0,0,3.7,19.2,0.0,18.0,True,5,3.0,2.0,1.0
Federico Fernández,DEF,Newcastle,Burnley,5,0,0,0,0,3,0,0,0,0,0,0,0.2,2.2,0.0,0.0,True,1,3.0,2.0,1.0
Federico Fernández,DEF,Newcastle,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Federico Fernández,DEF,Newcastle,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Federico Fernández,DEF,Newcastle,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Federico Fernández,DEF,Newcastle,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Federico Fernández,DEF,Newcastle,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Federico Fernández,DEF,Newcastle,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Federico Fernández,DEF,Newcastle,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
