name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ayoze Pérez,MID,Leicester,West Brom,66,0,0,0,1,5,0,0,0,0,0,0,2.7,0.0,2.5,24.0,False,3,4.0,2.0,2.0
Ayoze Pérez,MID,Leicester,Burnley,61,0,0,1,0,4,0,0,0,0,0,0,3.8,6.8,3.3,28.0,True,2,4.0,2.0,2.0
Ayoze Pérez,MID,Leicester,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Ayoze Pérez,MID,Leicester,West Ham,63,0,0,2,0,9,0,0,0,0,0,0,0.7,1.8,4.8,0.0,True,2,4.0,4.0,0.0
Ayoze Pérez,MID,Leicester,Aston Villa,90,0,0,1,0,5,1,0,0,0,0,0,10.2,24.4,26.2,51.0,True,1,4.0,3.0,1.0
Ayoze Pérez,MID,Leicester,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Ayoze Pérez,MID,Leicester,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Ayoze Pérez,MID,Leicester,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Ayoze Pérez,MID,Leicester,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Ayoze Pérez,MID,Leicester,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Ayoze Pérez,MID,Leicester,Sheffield Utd,68,1,0,1,0,26,0,0,0,0,0,0,11.7,41.0,26.6,49.0,False,9,4.0,2.0,2.0
Ayoze Pérez,MID,Leicester,Brighton,61,0,0,0,1,3,0,0,0,0,0,0,6.6,12.8,33.8,19.0,True,3,4.0,3.0,1.0
Ayoze Pérez,MID,Leicester,Everton,28,0,0,1,0,1,0,0,0,0,0,0,5.1,3.0,11.5,36.0,True,1,4.0,3.0,1.0
Ayoze Pérez,MID,Leicester,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Ayoze Pérez,MID,Leicester,Man Utd,9,0,0,0,0,0,0,0,0,0,0,0,2.5,1.2,14.8,9.0,True,1,4.0,4.0,0.0
Ayoze Pérez,MID,Leicester,Crystal Palace,90,0,0,1,0,6,0,0,0,0,0,0,6.7,17.8,31.8,17.0,False,2,4.0,3.0,1.0
Ayoze Pérez,MID,Leicester,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Ayoze Pérez,MID,Leicester,Southampton,13,0,0,0,0,3,0,0,0,0,0,0,2.4,6.0,14.0,4.0,True,1,4.0,2.0,2.0
Ayoze Pérez,MID,Leicester,Chelsea,14,0,0,0,0,2,0,0,0,0,0,0,0.4,3.4,1.0,0.0,True,1,4.0,4.0,0.0
Ayoze Pérez,MID,Leicester,Everton,90,0,0,1,0,6,0,0,0,0,0,0,3.2,6.6,2.0,23.0,False,2,4.0,3.0,1.0
