name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Lukasz Fabianski,GK,West Ham,Chelsea,90,0,0,0,1,22,0,0,0,1,0,0,1.2,11.6,0.0,0.0,False,2021-12-12T14:00:00Z,6
Lukasz Fabianski,GK,West Ham,Arsenal,90,0,0,2,0,35,0,0,0,6,0,1,5.6,55.6,0.0,0.0,False,2021-12-15T20:00:00Z,11
Lukasz Fabianski,GK,West Ham,Southampton,90,0,0,3,0,13,0,0,0,3,0,0,1.7,17.4,0.0,0.0,True,2021-12-26T15:00:00Z,2
Lukasz Fabianski,GK,West Ham,West Brom,90,0,0,1,0,15,0,0,0,4,0,0,3.4,33.8,0.0,0.0,False,2021-12-28T15:00:00Z,3
Lukasz Fabianski,GK,West Ham,Everton,90,0,0,2,0,18,0,0,0,4,0,0,3.0,30.4,0.0,0.0,False,2022-01-01T17:30:00Z,2
Lukasz Fabianski,GK,West Ham,Sheffield Utd,90,0,0,0,1,26,0,0,0,3,0,0,1.7,17.4,0.0,0.0,True,2022-01-12T19:45:00Z,7
Lukasz Fabianski,GK,West Ham,Leeds,90,0,0,3,0,11,0,0,0,2,0,0,1.9,19.2,0.0,0.0,True,2022-01-16T14:00:00Z,1
Lukasz Fabianski,GK,West Ham,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-22T15:00:00Z,0
Lukasz Fabianski,GK,West Ham,West Brom,90,0,0,0,1,21,0,0,0,1,0,0,0.9,9.4,0.0,0.0,True,2022-02-08T19:45:00Z,6
Lukasz Fabianski,GK,West Ham,Leicester,90,0,0,2,0,8,0,0,0,0,0,0,0.3,3.0,0.0,0.0,False,2022-02-13T16:30:00Z,1
Lukasz Fabianski,GK,West Ham,Newcastle,90,0,0,1,0,11,0,0,0,2,0,0,1.4,14.0,0.0,0.0,True,2022-02-19T12:30:00Z,2
Lukasz Fabianski,GK,West Ham,Wolves,90,0,0,0,1,23,0,0,0,1,0,0,0.7,7.4,0.0,0.0,True,2022-02-27T14:00:00Z,6
Lukasz Fabianski,GK,West Ham,Liverpool,90,0,0,1,0,17,0,0,0,4,0,0,2.3,22.6,0.0,0.0,False,2022-03-05T17:30:00Z,3
Lukasz Fabianski,GK,West Ham,Aston Villa,90,0,0,1,0,21,0,0,0,6,0,0,4.6,46.4,0.0,0.0,True,2022-03-13T14:00:00Z,4
Lukasz Fabianski,GK,West Ham,Spurs,90,0,0,3,0,12,0,0,0,2,0,0,2.4,23.6,0.0,0.0,False,2022-03-20T16:30:00Z,1
Lukasz Fabianski,GK,West Ham,Fulham,90,0,0,1,0,10,0,0,0,1,0,0,0.6,6.0,0.0,0.0,True,2022-04-03T13:00:00Z,2
Lukasz Fabianski,GK,West Ham,Brighton,90,0,0,2,0,21,0,0,0,5,0,0,3.7,37.2,0.0,0.0,False,2022-04-10T13:00:00Z,2
Lukasz Fabianski,GK,West Ham,Chelsea,90,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-17T13:15:00Z,1
Lukasz Fabianski,GK,West Ham,Crystal Palace,90,0,0,1,0,32,0,0,0,4,0,1,4.7,47.2,0.0,0.0,False,2022-04-24T13:00:00Z,11
Lukasz Fabianski,GK,West Ham,Arsenal,90,0,0,2,0,18,0,0,0,5,0,0,3.3,32.8,0.0,0.0,True,2022-05-01T15:30:00Z,2
Lukasz Fabianski,GK,West Ham,Sheffield Utd,90,0,0,0,1,25,0,0,0,2,0,0,1.9,18.8,0.0,0.0,False,2022-05-08T13:00:00Z,6
Lukasz Fabianski,GK,West Ham,Man City,90,0,0,2,0,35,1,0,0,7,0,1,6.9,68.6,0.0,0.0,True,2022-05-15T13:00:00Z,8
Lukasz Fabianski,GK,West Ham,Burnley,90,0,0,3,0,17,0,0,0,4,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,2
