name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Solomon March,MID,Brighton,Burnley,90,0,0,1,0,12,0,0,0,0,0,0,7.5,18.6,45.3,11.0,False,2,2.0,2.0,0.0
Solomon March,MID,Brighton,Watford,90,0,0,0,1,5,1,0,0,0,0,0,2.9,9.4,11.8,8.0,True,2,2.0,2.0,0.0
Solomon March,MID,Brighton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Solomon March,MID,Brighton,Brentford,8,0,0,0,0,2,0,0,0,0,0,0,0.7,4.6,0.4,2.0,False,1,2.0,2.0,0.0
Solomon March,MID,Brighton,Leicester,61,0,0,1,0,6,0,0,0,0,0,0,4.2,10.2,15.0,17.0,True,2,2.0,3.0,-1.0
Solomon March,MID,Brighton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Solomon March,MID,Brighton,Arsenal,6,0,0,0,0,4,0,0,0,0,0,0,3.9,5.4,14.3,19.0,True,1,2.0,4.0,-2.0
Solomon March,MID,Brighton,Norwich,24,0,0,0,0,8,0,0,0,0,0,0,2.1,5.6,11.5,4.0,False,1,2.0,2.0,0.0
Solomon March,MID,Brighton,Man City,90,0,0,4,0,9,0,0,0,0,0,0,3.4,11.0,11.3,12.0,True,2,2.0,5.0,-3.0
Solomon March,MID,Brighton,Liverpool,90,0,1,2,0,16,0,0,0,0,0,0,7.8,31.2,25.8,21.0,False,5,2.0,5.0,-3.0
Solomon March,MID,Brighton,Newcastle,65,0,0,0,1,4,0,0,0,0,0,0,2.0,2.6,13.1,4.0,True,3,2.0,3.0,-1.0
Solomon March,MID,Brighton,Aston Villa,26,0,0,2,0,5,0,0,0,0,0,0,0.5,4.2,0.8,0.0,False,1,2.0,2.0,0.0
Solomon March,MID,Brighton,Leeds,14,0,0,0,0,2,0,0,0,0,0,0,3.5,7.0,0.0,28.0,True,1,2.0,2.0,0.0
Solomon March,MID,Brighton,West Ham,77,0,0,0,1,13,0,0,0,0,0,0,3.5,12.0,18.8,4.0,False,3,2.0,3.0,-1.0
Solomon March,MID,Brighton,Southampton,27,0,0,0,0,2,0,0,0,0,0,0,0.1,0.8,0.5,0.0,False,1,2.0,3.0,-1.0
Solomon March,MID,Brighton,Wolves,90,0,0,1,0,5,0,0,0,0,0,0,5.6,11.0,31.0,14.0,True,2,2.0,3.0,-1.0
Solomon March,MID,Brighton,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Solomon March,MID,Brighton,Chelsea,90,0,0,1,0,14,0,0,0,0,0,0,3.4,8.8,23.2,2.0,False,2,2.0,4.0,-2.0
Solomon March,MID,Brighton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Solomon March,MID,Brighton,Crystal Palace,17,0,0,0,0,5,0,0,0,0,0,0,4.2,4.6,16.8,21.0,True,1,2.0,2.0,0.0
Solomon March,MID,Brighton,Chelsea,14,0,0,0,0,5,0,0,0,0,0,0,2.0,5.2,14.3,0.0,True,1,2.0,4.0,-2.0
Solomon March,MID,Brighton,Leicester,13,0,0,0,0,8,0,0,0,0,0,0,2.9,4.2,20.8,4.0,False,1,2.0,3.0,-1.0
Solomon March,MID,Brighton,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Solomon March,MID,Brighton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
