name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Jan Bednarek,DEF,Southampton,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-14T14:00:00Z,0
Jan Bednarek,DEF,Southampton,Man Utd,45,0,0,1,0,6,0,0,0,0,0,0,0.7,6.4,0.4,0.0,True,2021-08-22T13:00:00Z,1
Jan Bednarek,DEF,Southampton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-28T14:00:00Z,0
Jan Bednarek,DEF,Southampton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-11T14:00:00Z,0
Jan Bednarek,DEF,Southampton,Man City,90,0,0,0,1,32,0,0,0,0,0,0,3.5,35.2,0.1,0.0,False,2021-09-18T14:00:00Z,9
Jan Bednarek,DEF,Southampton,Wolves,90,0,0,1,0,20,0,0,0,0,0,0,3.8,21.8,11.7,4.0,True,2021-09-26T13:00:00Z,2
Jan Bednarek,DEF,Southampton,Crystal Palace,90,0,0,3,0,16,0,0,0,0,0,0,1.8,17.2,0.3,0.0,False,2021-10-02T14:00:00Z,1
Jan Bednarek,DEF,Southampton,Leeds,90,0,0,0,1,16,1,0,0,0,0,0,0.9,8.0,0.6,0.0,True,2021-10-16T14:00:00Z,5
Jan Bednarek,DEF,Southampton,Chelsea,90,0,0,2,0,17,0,0,0,0,0,0,2.4,22.6,0.9,0.0,True,2021-10-23T14:00:00Z,1
Jan Bednarek,DEF,Southampton,West Brom,90,0,0,0,1,30,0,0,0,0,0,0,4.0,22.0,0.4,18.0,False,2021-10-30T14:00:00Z,8
Jan Bednarek,DEF,Southampton,Aston Villa,90,0,0,0,1,26,0,0,0,0,0,0,1.9,16.4,0.4,2.0,True,2021-11-05T20:00:00Z,8
Jan Bednarek,DEF,Southampton,Sheffield Utd,90,0,0,2,0,13,1,0,0,0,0,0,4.4,23.2,2.4,18.0,False,2021-11-20T15:00:00Z,0
Jan Bednarek,DEF,Southampton,Liverpool,45,0,0,3,0,-2,1,0,0,0,0,0,0.9,1.8,0.0,7.0,False,2021-11-27T15:00:00Z,-1
Jan Bednarek,DEF,Southampton,Leicester,84,1,0,2,0,30,0,0,0,0,0,0,10.2,54.0,10.9,37.0,True,2021-12-01T19:30:00Z,10
Jan Bednarek,DEF,Southampton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-04T15:00:00Z,0
Jan Bednarek,DEF,Southampton,Arsenal,90,0,0,3,0,12,0,0,0,0,0,0,2.5,20.4,0.7,4.0,False,2021-12-11T15:00:00Z,1
Jan Bednarek,DEF,Southampton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-15T19:30:00Z,0
Jan Bednarek,DEF,Southampton,West Ham,90,1,0,2,0,28,1,0,0,0,0,0,8.5,66.8,0.7,17.0,False,2021-12-26T15:00:00Z,8
Jan Bednarek,DEF,Southampton,Spurs,90,0,0,1,0,13,0,0,0,0,0,0,3.3,32.6,0.8,0.0,True,2021-12-28T15:00:00Z,2
Jan Bednarek,DEF,Southampton,Brighton,90,1,0,1,0,24,0,0,0,0,0,0,8.0,45.8,1.2,33.0,True,2022-01-11T19:45:00Z,8
Jan Bednarek,DEF,Southampton,Wolves,90,0,0,3,0,11,0,0,0,0,0,0,4.3,5.4,14.8,23.0,False,2022-01-15T15:00:00Z,1
Jan Bednarek,DEF,Southampton,Man City,70,0,0,1,0,6,1,0,0,0,0,0,6.5,24.6,0.1,40.0,True,2022-01-22T17:30:00Z,1
Jan Bednarek,DEF,Southampton,Spurs,90,0,0,2,0,7,0,0,1,0,0,0,1.3,6.0,1.0,6.0,False,2022-02-09T19:45:00Z,-1
Jan Bednarek,DEF,Southampton,Man Utd,45,0,0,1,0,11,0,0,0,0,0,0,1.2,11.4,0.1,0.0,False,2022-02-12T12:30:00Z,1
Jan Bednarek,DEF,Southampton,Fulham,90,0,0,0,1,22,0,0,0,0,0,0,2.0,19.8,0.4,0.0,True,2022-02-19T15:00:00Z,6
Jan Bednarek,DEF,Southampton,Sheffield Utd,90,0,0,0,1,26,0,0,0,0,0,0,5.5,15.0,10.8,29.0,True,2022-02-25T20:00:00Z,6
Jan Bednarek,DEF,Southampton,Aston Villa,90,0,0,4,0,10,0,0,0,0,0,0,2.2,16.6,1.6,4.0,False,2022-03-05T15:00:00Z,0
Jan Bednarek,DEF,Southampton,Newcastle,90,0,0,2,0,13,1,0,0,0,0,0,3.4,21.6,12.5,0.0,True,2022-03-10T19:30:00Z,0
Jan Bednarek,DEF,Southampton,West Brom,90,0,0,2,0,9,1,0,0,0,0,0,3.6,16.6,1.6,18.0,True,2022-03-13T14:00:00Z,0
Jan Bednarek,DEF,Southampton,Leeds,90,0,0,1,0,16,0,0,0,0,0,0,5.3,23.6,0.9,28.0,False,2022-04-02T14:00:00Z,2
Jan Bednarek,DEF,Southampton,Crystal Palace,90,0,0,6,0,4,1,0,0,0,0,0,1.1,11.4,0.0,0.0,True,2022-04-09T14:00:00Z,-2
Jan Bednarek,DEF,Southampton,Arsenal,90,1,0,0,1,40,0,0,0,0,0,0,9.1,57.8,0.5,33.0,True,2022-04-16T14:00:00Z,15
Jan Bednarek,DEF,Southampton,Chelsea,90,0,0,2,0,11,1,0,0,0,0,0,1.8,16.6,1.6,0.0,False,2022-04-21T18:45:00Z,0
Jan Bednarek,DEF,Southampton,Burnley,90,0,0,2,0,11,0,0,0,0,0,0,2.8,17.2,10.4,0.0,False,2022-04-24T13:00:00Z,1
Jan Bednarek,DEF,Southampton,Everton,90,0,0,2,0,6,1,0,0,0,0,0,2.1,20.6,0.0,0.0,True,2022-04-30T14:00:00Z,0
Jan Bednarek,DEF,Southampton,Brighton,90,0,0,3,0,15,0,0,0,0,0,0,2.2,21.2,0.3,0.0,False,2022-05-07T14:00:00Z,1
Jan Bednarek,DEF,Southampton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-17T18:45:00Z,0
Jan Bednarek,DEF,Southampton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
