name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Leander Dendoncker,MID,Wolves,Leicester,24,0,0,0,0,4,0,0,0,0,0,0,1.2,11.6,0.6,0.0,False,1,3.0,3.0,0.0
Leander Dendoncker,MID,Wolves,Spurs,18,0,0,0,0,4,0,0,0,0,0,0,0.8,3.0,0.6,4.0,True,1,3.0,4.0,-1.0
Leander Dendoncker,MID,Wolves,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Leander Dendoncker,MID,Wolves,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Leander Dendoncker,MID,Wolves,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Leander Dendoncker,MID,Wolves,Southampton,90,0,0,0,1,14,0,0,0,0,0,0,2.8,8.0,1.8,18.0,False,3,3.0,3.0,0.0
Leander Dendoncker,MID,Wolves,Newcastle,4,0,0,0,0,4,0,0,0,0,0,0,1.5,4.2,10.3,0.0,True,1,3.0,3.0,0.0
Leander Dendoncker,MID,Wolves,Aston Villa,90,0,1,2,0,20,1,0,0,0,0,0,4.8,18.0,24.8,5.0,False,4,3.0,2.0,1.0
Leander Dendoncker,MID,Wolves,Leeds,90,0,0,1,0,10,0,0,0,0,0,0,0.4,1.8,1.7,0.0,False,2,3.0,2.0,1.0
Leander Dendoncker,MID,Wolves,Everton,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.0,0.0,True,1,3.0,2.0,1.0
Leander Dendoncker,MID,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Leander Dendoncker,MID,Wolves,West Ham,3,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.2,0.0,True,1,3.0,3.0,0.0
Leander Dendoncker,MID,Wolves,Norwich,14,0,0,0,0,3,0,0,0,0,0,0,0.4,2.0,1.5,0.0,False,1,3.0,2.0,1.0
Leander Dendoncker,MID,Wolves,Burnley,90,0,0,0,1,12,0,0,0,0,0,0,7.8,20.8,37.8,19.0,True,3,3.0,2.0,1.0
Leander Dendoncker,MID,Wolves,Liverpool,90,0,0,1,0,9,1,0,0,0,0,0,2.7,17.6,1.8,8.0,True,1,3.0,5.0,-2.0
Leander Dendoncker,MID,Wolves,Man City,86,0,0,1,0,7,1,0,0,0,0,0,1.3,12.0,0.6,0.0,False,1,3.0,5.0,-2.0
Leander Dendoncker,MID,Wolves,Brighton,1,0,0,0,0,2,0,0,0,0,0,0,0.3,3.2,0.1,0.0,False,1,3.0,2.0,1.0
Leander Dendoncker,MID,Wolves,Chelsea,90,0,0,0,1,7,0,0,0,0,0,0,4.7,27.4,2.6,17.0,True,3,3.0,4.0,-1.0
Leander Dendoncker,MID,Wolves,Man Utd,2,0,0,0,0,3,0,0,0,0,0,0,0.2,1.2,0.9,0.0,False,1,3.0,4.0,-1.0
Leander Dendoncker,MID,Wolves,Southampton,90,0,0,1,0,5,0,0,0,0,0,0,1.7,4.8,11.6,1.0,True,2,3.0,3.0,0.0
Leander Dendoncker,MID,Wolves,Brentford,90,0,0,1,0,16,0,0,0,0,0,0,1.7,10.4,5.0,2.0,False,2,3.0,2.0,1.0
Leander Dendoncker,MID,Wolves,Arsenal,90,0,0,1,0,14,0,0,0,0,0,0,4.2,13.2,1.8,27.0,True,2,3.0,4.0,-1.0
Leander Dendoncker,MID,Wolves,Spurs,90,1,1,0,1,40,0,0,0,0,0,0,9.3,41.0,2.3,50.0,False,14,3.0,4.0,-1.0
Leander Dendoncker,MID,Wolves,Leicester,90,0,1,1,0,14,1,0,0,0,0,0,6.3,30.0,11.4,22.0,True,4,3.0,3.0,0.0
Leander Dendoncker,MID,Wolves,Arsenal,1,0,0,1,0,3,0,0,0,0,0,0,0.8,7.0,1.0,0.0,False,1,3.0,4.0,-1.0
Leander Dendoncker,MID,Wolves,West Ham,90,0,0,1,0,16,0,0,0,0,0,0,4.7,12.4,30.4,4.0,False,2,3.0,3.0,0.0
Leander Dendoncker,MID,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Leander Dendoncker,MID,Wolves,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Leander Dendoncker,MID,Wolves,Everton,82,0,0,0,1,14,0,0,0,0,0,0,3.1,8.4,14.3,8.0,False,3,3.0,2.0,1.0
Leander Dendoncker,MID,Wolves,Leeds,90,0,0,3,0,5,0,0,0,0,0,0,3.4,8.8,2.3,23.0,True,2,3.0,2.0,1.0
Leander Dendoncker,MID,Wolves,Aston Villa,90,0,0,1,0,11,0,0,0,0,0,0,1.9,9.8,2.9,6.0,True,2,3.0,2.0,1.0
Leander Dendoncker,MID,Wolves,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Leander Dendoncker,MID,Wolves,Burnley,90,0,0,1,0,14,0,0,0,0,0,0,1.4,8.8,2.8,2.0,False,2,3.0,2.0,1.0
Leander Dendoncker,MID,Wolves,Brighton,90,0,0,3,0,13,0,0,0,0,0,0,1.1,7.2,1.8,2.0,True,2,3.0,2.0,1.0
