name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
James Milner,MID,Liverpool,Newcastle,1,0,0,0,0,3,0,0,0,0,0,0,0.2,1.0,0.5,0.0,True,2021-12-16T20:00:00Z,1
James Milner,MID,Liverpool,Spurs,90,0,0,2,0,14,0,0,0,0,0,0,7.4,25.4,30.7,18.0,False,2021-12-19T16:30:00Z,2
James Milner,MID,Liverpool,Leicester,26,0,0,0,0,13,0,0,0,0,0,0,3.3,14.4,16.6,2.0,False,2021-12-28T20:00:00Z,1
James Milner,MID,Liverpool,Crystal Palace,68,0,0,2,0,10,0,0,0,0,0,0,2.7,25.8,1.2,0.0,False,2022-01-02T16:30:00Z,2
James Milner,MID,Liverpool,Brighton,12,0,0,0,0,3,0,0,0,0,0,0,1.5,2.6,11.9,0.0,True,2022-01-16T14:00:00Z,1
James Milner,MID,Liverpool,Everton,1,0,0,0,0,2,0,0,0,0,0,0,0.2,2.2,0.0,0.0,False,2022-01-23T14:00:00Z,1
James Milner,MID,Liverpool,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-10T19:45:00Z,0
James Milner,MID,Liverpool,Chelsea,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-13T14:00:00Z,1
James Milner,MID,Liverpool,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-19T15:00:00Z,0
James Milner,MID,Liverpool,Leeds,13,0,0,0,0,4,0,0,0,0,0,0,2.6,3.4,14.8,8.0,True,2022-02-23T19:45:00Z,1
James Milner,MID,Liverpool,West Ham,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,True,2022-03-05T17:30:00Z,1
James Milner,MID,Liverpool,Burnley,4,0,0,0,0,4,0,0,0,0,0,0,0.2,2.2,0.0,0.0,False,2022-03-12T12:30:00Z,1
James Milner,MID,Liverpool,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-16T20:15:00Z,0
James Milner,MID,Liverpool,West Brom,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.4,0.0,0.0,True,2022-04-02T11:30:00Z,1
James Milner,MID,Liverpool,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-10T15:30:00Z,0
James Milner,MID,Liverpool,Man Utd,4,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.3,0.0,True,2022-04-19T19:00:00Z,1
James Milner,MID,Liverpool,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-24T15:30:00Z,0
James Milner,MID,Liverpool,Newcastle,77,0,0,0,1,17,0,0,0,0,0,0,8.2,20.8,59.8,1.0,False,2022-04-30T11:30:00Z,3
James Milner,MID,Liverpool,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-07T18:45:00Z,0
James Milner,MID,Liverpool,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-10T19:00:00Z,0
James Milner,MID,Liverpool,Southampton,90,0,0,1,0,21,0,0,0,0,0,0,11.6,32.4,73.3,10.0,False,2022-05-17T18:45:00Z,2
James Milner,MID,Liverpool,Wolves,45,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,1
