name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Adam Webster,DEF,Brighton,Chelsea,90,0,0,3,0,14,0,0,0,0,0,0,2.8,14.8,11.8,1.0,True,1,3.0,4.0,-1.0
Adam Webster,DEF,Brighton,Newcastle,90,0,0,0,1,21,0,0,0,0,0,0,1.1,10.0,1.0,0.0,False,6,3.0,2.0,1.0
Adam Webster,DEF,Brighton,Man Utd,90,0,0,3,0,12,0,0,0,0,0,0,3.0,12.4,0.8,17.0,True,1,3.0,4.0,-1.0
Adam Webster,DEF,Brighton,Everton,90,0,0,4,0,10,0,0,0,0,0,0,3.2,6.8,5.0,20.0,False,0,3.0,3.0,0.0
Adam Webster,DEF,Brighton,Crystal Palace,90,0,0,1,0,11,0,0,0,0,0,0,6.5,16.0,13.4,36.0,False,2,3.0,3.0,0.0
Adam Webster,DEF,Brighton,West Brom,90,0,0,1,0,10,1,0,0,0,0,0,1.8,16.6,1.8,0.0,True,1,3.0,2.0,1.0
Adam Webster,DEF,Brighton,Spurs,90,0,0,2,0,12,0,0,0,0,0,0,4.0,15.8,2.8,21.0,False,1,3.0,4.0,-1.0
Adam Webster,DEF,Brighton,Burnley,90,0,0,0,1,20,0,0,0,0,0,0,0.8,2.8,1.4,4.0,True,6,3.0,2.0,1.0
Adam Webster,DEF,Brighton,Aston Villa,90,0,0,1,0,13,0,0,0,0,0,0,2.3,20.4,0.3,2.0,False,2,3.0,3.0,0.0
Adam Webster,DEF,Brighton,Liverpool,90,0,0,1,0,11,0,0,0,0,0,0,1.6,8.8,0.8,6.0,True,2,3.0,3.0,0.0
Adam Webster,DEF,Brighton,Southampton,90,0,0,2,0,9,0,0,0,0,0,0,1.8,12.6,1.5,4.0,True,1,3.0,2.0,1.0
Adam Webster,DEF,Brighton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Adam Webster,DEF,Brighton,Fulham,90,0,0,0,1,24,0,0,0,0,0,0,3.3,15.6,11.8,6.0,False,6,3.0,2.0,1.0
Adam Webster,DEF,Brighton,Sheffield Utd,90,0,0,1,0,11,0,0,0,0,0,0,4.9,15.6,3.7,30.0,True,2,3.0,2.0,1.0
Adam Webster,DEF,Brighton,West Ham,90,0,0,2,0,16,0,0,0,0,0,0,5.5,25.8,2.3,27.0,False,1,3.0,4.0,-1.0
Adam Webster,DEF,Brighton,Arsenal,90,0,0,1,0,15,0,0,0,0,0,0,2.0,15.6,2.5,2.0,True,2,3.0,4.0,-1.0
Adam Webster,DEF,Brighton,Wolves,90,0,0,3,0,19,0,0,0,0,0,0,4.9,27.6,12.7,9.0,True,1,3.0,3.0,0.0
Adam Webster,DEF,Brighton,Man City,90,0,0,1,0,10,1,0,0,0,0,0,3.1,29.8,1.1,0.0,False,1,3.0,5.0,-2.0
Adam Webster,DEF,Brighton,Leeds,90,0,0,0,1,20,1,0,0,0,0,0,2.6,18.4,1.0,7.0,False,5,3.0,3.0,0.0
Adam Webster,DEF,Brighton,Fulham,90,0,0,0,1,14,0,0,0,0,0,0,1.3,3.4,1.5,8.0,True,6,3.0,2.0,1.0
Adam Webster,DEF,Brighton,Spurs,90,0,0,0,1,28,0,0,0,0,0,0,2.6,22.2,1.4,2.0,True,6,3.0,4.0,-1.0
Adam Webster,DEF,Brighton,Liverpool,90,0,0,0,1,25,0,0,0,0,0,0,2.9,21.0,0.5,7.0,False,6,3.0,3.0,0.0
Adam Webster,DEF,Brighton,Burnley,74,0,0,1,0,13,0,0,0,0,0,0,2.5,14.4,10.5,0.0,False,2,3.0,2.0,1.0
Adam Webster,DEF,Brighton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Adam Webster,DEF,Brighton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Adam Webster,DEF,Brighton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Adam Webster,DEF,Brighton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Adam Webster,DEF,Brighton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Adam Webster,DEF,Brighton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Adam Webster,DEF,Brighton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Adam Webster,DEF,Brighton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Adam Webster,DEF,Brighton,Chelsea,90,0,0,0,1,21,0,0,0,0,0,0,0.8,7.2,1.1,0.0,False,6,3.0,4.0,-1.0
Adam Webster,DEF,Brighton,Sheffield Utd,90,0,0,1,0,14,0,0,0,0,0,0,2.6,22.6,1.6,2.0,False,2,3.0,2.0,1.0
Adam Webster,DEF,Brighton,Leeds,90,0,0,0,1,28,0,0,0,0,0,0,3.2,25.4,0.9,6.0,True,6,3.0,3.0,0.0
Adam Webster,DEF,Brighton,Wolves,90,0,0,2,0,15,0,0,0,0,0,0,1.4,13.6,0.2,0.0,False,1,3.0,3.0,0.0
Adam Webster,DEF,Brighton,West Ham,90,0,0,1,0,19,0,0,0,0,0,0,3.0,29.6,0.5,0.0,True,2,3.0,4.0,-1.0
Adam Webster,DEF,Brighton,Man City,90,1,0,2,0,21,1,0,0,0,0,0,7.3,44.2,1.4,27.0,True,6,3.0,5.0,-2.0
Adam Webster,DEF,Brighton,Arsenal,90,0,0,2,0,14,0,0,0,0,0,0,1.8,16.4,1.3,0.0,False,1,3.0,4.0,-1.0
