name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Kiernan Dewsbury-Hall,MID,Leicester,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Kiernan Dewsbury-Hall,MID,Leicester,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Kiernan Dewsbury-Hall,MID,Leicester,Norwich,4,0,0,0,0,3,0,0,0,0,0,0,0.3,1.0,0.2,2.0,False,1,3.0,2.0,1.0
Kiernan Dewsbury-Hall,MID,Leicester,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Kiernan Dewsbury-Hall,MID,Leicester,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Kiernan Dewsbury-Hall,MID,Leicester,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Kiernan Dewsbury-Hall,MID,Leicester,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Kiernan Dewsbury-Hall,MID,Leicester,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Kiernan Dewsbury-Hall,MID,Leicester,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Kiernan Dewsbury-Hall,MID,Leicester,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Kiernan Dewsbury-Hall,MID,Leicester,Leeds,13,0,0,0,0,4,0,0,0,0,0,0,2.3,7.6,11.3,4.0,False,1,3.0,2.0,1.0
Kiernan Dewsbury-Hall,MID,Leicester,Chelsea,15,0,0,0,0,5,0,0,0,0,0,0,1.8,6.2,11.4,0.0,True,1,3.0,4.0,-1.0
Kiernan Dewsbury-Hall,MID,Leicester,Watford,2,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,2.0,1.0
Kiernan Dewsbury-Hall,MID,Leicester,Southampton,45,0,0,0,0,3,1,0,0,0,0,0,2.9,4.2,5.1,20.0,False,0,3.0,3.0,0.0
Kiernan Dewsbury-Hall,MID,Leicester,Aston Villa,85,0,0,2,0,4,0,0,0,0,0,0,4.0,11.2,14.4,14.0,False,2,3.0,2.0,1.0
Kiernan Dewsbury-Hall,MID,Leicester,Newcastle,90,0,0,0,1,8,0,0,0,0,0,0,4.1,13.0,24.3,4.0,True,3,3.0,3.0,0.0
Kiernan Dewsbury-Hall,MID,Leicester,Man City,90,0,0,6,0,21,0,0,0,0,0,0,3.9,19.4,18.5,1.0,False,2,3.0,5.0,-2.0
Kiernan Dewsbury-Hall,MID,Leicester,Liverpool,90,0,1,0,1,27,0,0,0,0,0,0,5.2,35.8,16.6,0.0,True,7,3.0,5.0,-2.0
