name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Anwar El Ghazi,MID,Aston Villa,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Anwar El Ghazi,MID,Aston Villa,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Anwar El Ghazi,MID,Aston Villa,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Anwar El Ghazi,MID,Aston Villa,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Anwar El Ghazi,MID,Aston Villa,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Anwar El Ghazi,MID,Aston Villa,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Anwar El Ghazi,MID,Aston Villa,Arsenal,2,0,0,0,0,2,0,0,0,0,0,0,0.2,1.2,0.3,0.0,False,1,3.0,4.0,-1.0
Anwar El Ghazi,MID,Aston Villa,Brighton,16,0,0,0,0,5,0,0,0,0,0,0,2.2,5.6,16.0,0.0,True,1,3.0,3.0,0.0
Anwar El Ghazi,MID,Aston Villa,West Ham,16,0,0,0,0,3,0,0,0,0,0,0,0.3,1.2,1.8,0.0,False,1,3.0,4.0,-1.0
Anwar El Ghazi,MID,Aston Villa,Wolves,15,1,0,0,0,23,0,0,0,0,0,0,5.2,33.0,0.3,19.0,False,7,3.0,3.0,0.0
Anwar El Ghazi,MID,Aston Villa,Burnley,90,0,0,0,1,8,0,0,0,0,0,0,16.7,20.4,67.0,80.0,True,3,3.0,2.0,1.0
Anwar El Ghazi,MID,Aston Villa,West Brom,90,2,0,0,1,51,0,0,0,0,0,0,21.3,82.8,9.7,120.0,False,16,3.0,2.0,1.0
Anwar El Ghazi,MID,Aston Villa,Crystal Palace,85,1,0,0,1,29,0,0,0,0,0,0,16.9,52.4,35.2,81.0,True,9,3.0,3.0,0.0
Anwar El Ghazi,MID,Aston Villa,Chelsea,81,1,0,1,0,22,1,0,0,0,0,0,11.8,40.6,21.9,55.0,False,7,3.0,4.0,-1.0
Anwar El Ghazi,MID,Aston Villa,Man Utd,83,0,0,2,0,11,0,0,0,0,0,0,4.5,9.6,2.8,33.0,False,2,3.0,4.0,-1.0
Anwar El Ghazi,MID,Aston Villa,Man City,22,0,0,2,0,5,0,0,0,0,0,0,0.5,4.2,1.0,0.0,False,1,3.0,5.0,-2.0
Anwar El Ghazi,MID,Aston Villa,Newcastle,10,0,0,0,0,5,0,0,0,0,0,0,0.5,2.2,0.3,2.0,True,1,3.0,2.0,1.0
Anwar El Ghazi,MID,Aston Villa,Burnley,7,0,0,0,0,1,0,0,0,0,0,0,0.1,0.4,0.8,0.0,False,1,3.0,2.0,1.0
Anwar El Ghazi,MID,Aston Villa,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Anwar El Ghazi,MID,Aston Villa,West Ham,45,0,0,0,0,2,0,0,0,0,0,0,0.4,0.8,0.9,2.0,True,1,3.0,4.0,-1.0
Anwar El Ghazi,MID,Aston Villa,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Anwar El Ghazi,MID,Aston Villa,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Anwar El Ghazi,MID,Aston Villa,Leicester,66,0,0,2,0,6,0,0,0,0,0,0,2.5,6.2,12.9,6.0,True,2,3.0,4.0,-1.0
Anwar El Ghazi,MID,Aston Villa,Leeds,87,1,0,0,1,29,0,0,0,0,0,0,13.0,44.6,47.5,38.0,False,11,3.0,3.0,0.0
Anwar El Ghazi,MID,Aston Villa,Sheffield Utd,90,0,0,1,0,12,0,0,0,0,0,0,10.0,17.8,53.5,29.0,False,2,3.0,2.0,1.0
Anwar El Ghazi,MID,Aston Villa,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Anwar El Ghazi,MID,Aston Villa,Newcastle,69,0,0,1,0,0,0,0,0,0,0,0,8.0,9.0,3.1,68.0,False,2,3.0,2.0,1.0
Anwar El Ghazi,MID,Aston Villa,Spurs,30,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.3,1.0,True,1,3.0,4.0,-1.0
Anwar El Ghazi,MID,Aston Villa,Fulham,61,0,0,1,0,7,0,0,0,0,0,0,3.0,4.8,11.2,14.0,True,2,3.0,2.0,1.0
Anwar El Ghazi,MID,Aston Villa,Liverpool,22,0,0,1,0,1,0,0,0,0,0,0,0.4,0.0,0.5,4.0,False,1,3.0,3.0,0.0
Anwar El Ghazi,MID,Aston Villa,Man City,15,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,5.0,-2.0
Anwar El Ghazi,MID,Aston Villa,West Brom,90,1,0,2,0,29,0,0,0,0,0,0,13.7,48.6,38.3,50.0,True,9,3.0,2.0,1.0
Anwar El Ghazi,MID,Aston Villa,Everton,90,1,0,1,0,18,1,0,0,0,0,0,5.4,33.4,5.2,15.0,False,6,3.0,3.0,0.0
Anwar El Ghazi,MID,Aston Villa,Man Utd,77,0,0,2,0,2,0,0,0,0,0,0,1.4,0.0,2.8,13.0,True,2,3.0,4.0,-1.0
Anwar El Ghazi,MID,Aston Villa,Everton,90,0,0,0,1,5,0,0,0,0,0,0,4.2,2.6,22.8,17.0,True,3,3.0,3.0,0.0
Anwar El Ghazi,MID,Aston Villa,Crystal Palace,87,1,0,3,0,26,0,0,0,0,0,0,8.9,40.6,20.3,28.0,False,7,3.0,3.0,0.0
Anwar El Ghazi,MID,Aston Villa,Spurs,90,0,0,1,0,8,0,0,0,0,0,0,8.2,6.0,47.5,28.0,False,2,3.0,4.0,-1.0
Anwar El Ghazi,MID,Aston Villa,Chelsea,78,1,0,1,0,26,0,0,0,0,0,0,5.8,32.4,2.2,23.0,True,9,3.0,4.0,-1.0
