name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Morgan Sanson,MID,Aston Villa,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-14T14:00:00Z,0
Morgan Sanson,MID,Aston Villa,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-21T14:00:00Z,0
Morgan Sanson,MID,Aston Villa,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-28T14:00:00Z,0
Morgan Sanson,MID,Aston Villa,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-11T16:30:00Z,0
Morgan Sanson,MID,Aston Villa,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-18T16:30:00Z,0
Morgan Sanson,MID,Aston Villa,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-25T11:30:00Z,0
Morgan Sanson,MID,Aston Villa,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-03T13:00:00Z,0
Morgan Sanson,MID,Aston Villa,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-16T14:00:00Z,0
Morgan Sanson,MID,Aston Villa,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-10-22T19:00:00Z,0
Morgan Sanson,MID,Aston Villa,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-31T16:30:00Z,0
Morgan Sanson,MID,Aston Villa,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-05T20:00:00Z,0
Morgan Sanson,MID,Aston Villa,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-20T15:00:00Z,0
Morgan Sanson,MID,Aston Villa,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-11-27T15:00:00Z,0
Morgan Sanson,MID,Aston Villa,Man City,13,0,0,0,0,4,0,0,0,0,0,0,0.2,1.4,0.4,0.0,True,2021-12-01T20:15:00Z,1
Morgan Sanson,MID,Aston Villa,Leicester,13,0,0,0,0,2,0,0,0,0,0,0,0.2,1.2,0.3,0.0,True,2021-12-05T16:30:00Z,1
Morgan Sanson,MID,Aston Villa,Liverpool,33,0,0,1,0,7,0,0,0,0,0,0,1.9,10.8,7.7,0.0,False,2021-12-11T15:00:00Z,1
Morgan Sanson,MID,Aston Villa,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-14T19:45:00Z,0
Morgan Sanson,MID,Aston Villa,Crystal Palace,75,0,0,2,0,11,0,0,0,0,0,0,2.2,16.6,4.3,1.0,True,2021-12-26T17:30:00Z,2
Morgan Sanson,MID,Aston Villa,Brighton,21,0,0,1,0,3,0,0,0,0,0,0,0.3,1.2,1.5,0.0,False,2022-01-02T14:00:00Z,1
Morgan Sanson,MID,Aston Villa,Man Utd,67,0,0,2,0,8,0,0,0,0,0,0,1.4,4.6,9.3,0.0,True,2022-01-15T17:30:00Z,2
Morgan Sanson,MID,Aston Villa,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-22T12:30:00Z,0
Morgan Sanson,MID,Aston Villa,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-09T20:00:00Z,0
Morgan Sanson,MID,Aston Villa,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-13T14:00:00Z,0
Morgan Sanson,MID,Aston Villa,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-19T15:00:00Z,0
Morgan Sanson,MID,Aston Villa,Burnley,18,0,0,0,0,5,0,0,0,0,0,0,0.4,4.2,0.0,0.0,False,2022-02-26T15:30:00Z,1
Morgan Sanson,MID,Aston Villa,Southampton,19,0,0,0,0,6,0,0,0,0,0,0,0.3,3.0,0.0,0.0,True,2022-03-05T15:00:00Z,1
Morgan Sanson,MID,Aston Villa,Leeds,19,0,0,0,0,6,0,0,0,0,0,0,1.7,5.0,11.8,0.0,False,2022-03-10T19:45:00Z,1
Morgan Sanson,MID,Aston Villa,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-13T14:00:00Z,0
Morgan Sanson,MID,Aston Villa,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-19T12:30:00Z,0
Morgan Sanson,MID,Aston Villa,Wolves,71,0,0,2,0,9,0,0,0,0,0,0,0.8,4.8,1.3,2.0,False,2022-04-02T14:00:00Z,2
Morgan Sanson,MID,Aston Villa,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-09T16:30:00Z,0
Morgan Sanson,MID,Aston Villa,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-23T14:00:00Z,0
Morgan Sanson,MID,Aston Villa,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-30T14:00:00Z,0
Morgan Sanson,MID,Aston Villa,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-07T14:00:00Z,0
Morgan Sanson,MID,Aston Villa,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-10T19:00:00Z,0
Morgan Sanson,MID,Aston Villa,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-15T13:00:00Z,0
Morgan Sanson,MID,Aston Villa,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-19T19:00:00Z,0
Morgan Sanson,MID,Aston Villa,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-22T15:00:00Z,0
