name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ozan Tufan,MID,Watford,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-21T16:30:00Z,0
Ozan Tufan,MID,Watford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-08-29T13:00:00Z,0
Ozan Tufan,MID,Watford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-11T14:00:00Z,0
Ozan Tufan,MID,Watford,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-18T14:00:00Z,0
Ozan Tufan,MID,Watford,Newcastle,45,0,0,0,0,3,0,0,0,0,0,0,5.6,7.4,45.1,3.0,True,2021-09-25T14:00:00Z,1
Ozan Tufan,MID,Watford,Leeds,58,0,0,1,0,0,0,0,0,0,0,0,0.5,0.0,1.4,8.0,False,2021-10-02T14:00:00Z,1
Ozan Tufan,MID,Watford,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-16T11:30:00Z,0
Ozan Tufan,MID,Watford,Fulham,63,0,0,2,0,10,0,0,0,0,0,0,1.1,3.6,3.4,4.0,False,2021-10-23T14:00:00Z,2
Ozan Tufan,MID,Watford,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-30T14:00:00Z,0
Ozan Tufan,MID,Watford,Arsenal,61,0,0,1,0,3,0,0,0,0,0,0,1.1,7.0,1.6,2.0,False,2021-11-07T14:00:00Z,2
Ozan Tufan,MID,Watford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-11-20T15:00:00Z,0
Ozan Tufan,MID,Watford,Leicester,45,0,0,1,0,-3,0,0,0,0,0,0,0.4,0.0,1.1,4.0,False,2021-11-28T14:00:00Z,1
Ozan Tufan,MID,Watford,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-01T19:30:00Z,0
Ozan Tufan,MID,Watford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-04T17:30:00Z,0
Ozan Tufan,MID,Watford,Brighton,1,0,0,1,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-10T20:00:00Z,1
Ozan Tufan,MID,Watford,West Ham,61,0,0,3,0,6,0,0,0,0,0,0,0.3,0.2,0.5,2.0,True,2021-12-28T15:00:00Z,2
Ozan Tufan,MID,Watford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-01T15:00:00Z,0
Ozan Tufan,MID,Watford,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-15T15:00:00Z,0
Ozan Tufan,MID,Watford,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-21T20:00:00Z,0
Ozan Tufan,MID,Watford,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-05T18:00:00Z,0
Ozan Tufan,MID,Watford,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-08T19:45:00Z,0
Ozan Tufan,MID,Watford,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-12T15:00:00Z,0
Ozan Tufan,MID,Watford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-19T15:00:00Z,0
Ozan Tufan,MID,Watford,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-23T19:30:00Z,0
Ozan Tufan,MID,Watford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-26T15:00:00Z,0
