name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Michael Keane,DEF,Everton,Southampton,90,0,0,1,0,9,0,0,0,0,0,0,4.7,15.6,10.9,20.0,True,2,2.0,3.0,-1.0
Michael Keane,DEF,Everton,Leeds,90,0,0,2,0,11,0,0,0,0,0,0,4.0,23.2,0.1,17.0,False,1,2.0,2.0,0.0
Michael Keane,DEF,Everton,Brighton,90,0,0,0,1,22,0,0,0,0,0,0,2.8,27.6,0.3,0.0,False,6,2.0,2.0,0.0
Michael Keane,DEF,Everton,Burnley,90,1,0,1,0,28,0,0,0,0,0,0,9.6,58.6,20.3,17.0,True,9,2.0,2.0,0.0
Michael Keane,DEF,Everton,Aston Villa,90,0,0,3,0,5,0,0,0,0,0,0,2.6,18.0,0.0,8.0,False,1,2.0,2.0,0.0
Michael Keane,DEF,Everton,Norwich,90,0,0,0,1,28,0,0,0,0,0,0,2.9,14.2,10.3,4.0,True,8,2.0,2.0,0.0
Michael Keane,DEF,Everton,Man Utd,90,0,0,1,0,12,0,0,0,0,0,0,1.5,10.4,0.2,4.0,False,2,2.0,4.0,-2.0
Michael Keane,DEF,Everton,West Ham,90,0,0,1,0,13,0,0,0,0,0,0,2.6,26.2,0.1,0.0,True,2,2.0,3.0,-1.0
Michael Keane,DEF,Everton,Watford,90,0,1,5,0,30,0,0,0,0,0,0,6.0,45.6,10.5,4.0,True,4,2.0,2.0,0.0
Michael Keane,DEF,Everton,Wolves,90,0,1,2,0,30,0,0,0,0,0,0,7.7,46.8,10.8,19.0,False,6,2.0,3.0,-1.0
Michael Keane,DEF,Everton,Spurs,90,0,0,0,1,25,0,0,0,0,0,0,2.5,20.2,0.8,4.0,True,6,2.0,4.0,-2.0
Michael Keane,DEF,Everton,Man City,90,0,0,3,0,10,0,0,0,0,0,0,1.7,17.0,0.1,0.0,False,1,2.0,5.0,-3.0
Michael Keane,DEF,Everton,Brentford,90,0,0,1,0,16,0,0,0,0,0,0,2.8,18.8,1.4,8.0,False,2,2.0,2.0,0.0
Michael Keane,DEF,Everton,Liverpool,90,0,0,4,0,20,0,0,0,0,0,0,4.6,26.0,20.3,0.0,True,0,2.0,5.0,-3.0
Michael Keane,DEF,Everton,Arsenal,90,0,0,1,0,11,0,0,0,0,0,0,1.8,8.0,3.6,6.0,True,2,2.0,4.0,-2.0
Michael Keane,DEF,Everton,Crystal Palace,90,0,0,3,0,10,0,0,0,0,0,0,1.7,16.4,0.9,0.0,False,1,2.0,2.0,0.0
Michael Keane,DEF,Everton,Chelsea,90,0,0,1,0,12,0,0,0,0,0,0,2.8,26.0,0.3,2.0,False,2,2.0,4.0,-2.0
Michael Keane,DEF,Everton,Brighton,90,0,0,3,0,8,0,0,0,0,0,0,1.4,12.0,0.7,1.0,True,1,2.0,2.0,0.0
Michael Keane,DEF,Everton,Norwich,90,0,0,2,0,4,1,0,1,0,0,0,1.9,8.4,0.3,10.0,False,-2,2.0,2.0,0.0
Michael Keane,DEF,Everton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Michael Keane,DEF,Everton,Newcastle,90,0,0,3,0,13,0,0,0,0,0,0,1.5,12.6,0.2,2.0,False,1,2.0,3.0,-1.0
Michael Keane,DEF,Everton,Leeds,90,1,0,0,1,34,0,0,0,0,0,0,6.5,48.2,0.2,17.0,True,13,2.0,2.0,0.0
Michael Keane,DEF,Everton,Southampton,90,0,0,2,0,15,0,0,0,0,0,0,1.9,16.4,0.6,2.0,False,1,2.0,3.0,-1.0
Michael Keane,DEF,Everton,Man City,90,0,0,1,0,9,0,0,0,0,0,0,1.1,10.4,0.1,0.0,True,2,2.0,5.0,-3.0
Michael Keane,DEF,Everton,Spurs,45,0,0,3,0,4,0,0,1,0,0,0,0.0,0.0,0.8,0.0,False,-2,2.0,4.0,-2.0
Michael Keane,DEF,Everton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Michael Keane,DEF,Everton,Newcastle,90,0,0,0,1,25,0,0,0,0,0,0,1.7,16.6,0.3,0.0,True,7,2.0,3.0,-1.0
