name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Eric Bailly,DEF,Man Utd,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Eric Bailly,DEF,Man Utd,Brighton,8,0,0,1,0,3,0,0,0,0,0,0,0.1,1.2,0.0,0.0,False,1,4.0,3.0,1.0
Eric Bailly,DEF,Man Utd,Spurs,90,0,0,6,0,8,1,0,0,0,0,0,2.4,23.8,0.1,0.0,True,-2,4.0,4.0,0.0
Eric Bailly,DEF,Man Utd,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Eric Bailly,DEF,Man Utd,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Eric Bailly,DEF,Man Utd,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Eric Bailly,DEF,Man Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Eric Bailly,DEF,Man Utd,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Eric Bailly,DEF,Man Utd,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Eric Bailly,DEF,Man Utd,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Eric Bailly,DEF,Man Utd,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Eric Bailly,DEF,Man Utd,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Eric Bailly,DEF,Man Utd,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Eric Bailly,DEF,Man Utd,Leicester,90,0,0,2,0,16,0,0,0,0,0,0,1.5,14.2,0.5,0.0,False,1,4.0,4.0,0.0
Eric Bailly,DEF,Man Utd,Wolves,90,0,0,0,1,30,0,0,0,0,0,0,3.3,12.2,0.9,20.0,True,9,4.0,3.0,1.0
Eric Bailly,DEF,Man Utd,Aston Villa,90,0,0,1,0,13,1,0,0,0,0,0,1.9,18.4,0.6,0.0,True,1,4.0,3.0,1.0
Eric Bailly,DEF,Man Utd,Burnley,90,0,0,0,1,27,0,0,0,0,0,0,2.8,27.2,0.5,0.0,False,7,4.0,2.0,2.0
Eric Bailly,DEF,Man Utd,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
