name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
James Maddison,MID,Leicester,Wolves,61,0,0,0,1,9,0,0,0,0,0,0,2.1,4.2,15.2,2.0,True,2021-08-14T14:00:00Z,3
James Maddison,MID,Leicester,West Ham,80,0,0,3,0,8,0,0,0,0,0,0,3.1,9.2,12.0,10.0,False,2021-08-23T19:00:00Z,2
James Maddison,MID,Leicester,Sheffield Utd,85,0,0,1,0,4,0,0,0,0,0,0,1.8,0.8,1.8,15.0,False,2021-08-28T14:00:00Z,2
James Maddison,MID,Leicester,Man City,73,0,0,1,0,9,0,0,0,0,0,0,2.2,7.8,11.8,2.0,True,2021-09-11T14:00:00Z,2
James Maddison,MID,Leicester,Burnley,45,0,0,1,0,3,0,0,0,0,0,0,1.2,1.4,2.4,8.0,False,2021-09-19T13:00:00Z,1
James Maddison,MID,Leicester,Chelsea,12,0,0,0,0,4,0,0,0,0,0,0,1.9,3.4,11.6,4.0,True,2021-09-25T14:00:00Z,1
James Maddison,MID,Leicester,Everton,19,0,0,1,0,1,0,0,0,0,0,0,2.2,2.4,0.2,19.0,False,2021-10-03T13:00:00Z,1
James Maddison,MID,Leicester,Man Utd,72,0,0,1,0,10,0,0,0,0,0,0,4.5,4.4,10.6,30.0,True,2021-10-16T14:00:00Z,2
James Maddison,MID,Leicester,Brighton,77,1,0,1,0,22,0,0,0,0,0,0,7.5,38.2,11.7,25.0,False,2021-10-24T13:00:00Z,8
James Maddison,MID,Leicester,Arsenal,69,0,0,2,0,9,0,0,0,0,0,0,4.2,5.2,20.1,17.0,True,2021-10-30T11:30:00Z,2
James Maddison,MID,Leicester,Leeds,10,0,0,0,0,4,0,0,0,0,0,0,0.6,2.4,1.1,2.0,False,2021-11-07T14:00:00Z,1
James Maddison,MID,Leicester,Crystal Palace,45,0,0,1,0,9,0,0,0,0,0,0,4.6,16.2,15.8,14.0,True,2021-11-20T12:30:00Z,1
James Maddison,MID,Leicester,West Brom,87,1,2,2,0,54,0,0,0,0,0,0,19.4,79.6,70.8,44.0,True,2021-11-28T14:00:00Z,16
James Maddison,MID,Leicester,Southampton,90,1,0,2,0,30,0,0,0,0,0,0,11.1,43.2,26.0,42.0,False,2021-12-01T19:30:00Z,10
James Maddison,MID,Leicester,Aston Villa,90,0,0,2,0,4,1,0,0,0,0,0,5.4,6.0,4.2,44.0,False,2021-12-05T16:30:00Z,1
James Maddison,MID,Leicester,Newcastle,87,1,2,0,1,49,0,0,0,0,0,0,10.0,54.0,21.6,24.0,True,2021-12-12T14:00:00Z,16
James Maddison,MID,Leicester,Man City,90,1,1,6,0,36,1,0,0,0,0,0,13.2,44.2,31.6,56.0,False,2021-12-26T15:00:00Z,10
James Maddison,MID,Leicester,Liverpool,67,0,0,0,1,5,0,0,0,0,0,0,1.9,3.8,11.0,4.0,True,2021-12-28T20:00:00Z,3
James Maddison,MID,Leicester,Spurs,90,1,0,3,0,30,0,0,0,0,0,0,12.5,55.6,18.8,51.0,True,2022-01-19T19:30:00Z,8
James Maddison,MID,Leicester,Burnley,90,0,0,1,0,7,0,0,0,0,0,0,7.9,5.4,15.3,58.0,True,2022-01-23T14:00:00Z,2
James Maddison,MID,Leicester,Liverpool,90,0,0,2,0,5,0,0,0,0,0,0,5.2,7.6,18.4,26.0,False,2022-02-10T19:45:00Z,2
James Maddison,MID,Leicester,West Ham,72,0,1,1,0,21,0,0,0,0,0,0,2.2,6.2,11.9,4.0,True,2022-02-13T16:30:00Z,5
James Maddison,MID,Leicester,Wolves,16,0,0,0,0,1,0,0,0,0,0,0,1.1,0.0,2.3,12.0,False,2022-02-20T16:30:00Z,1
James Maddison,MID,Leicester,Chelsea,18,1,0,0,0,24,0,0,0,0,0,0,4.3,33.4,0.3,9.0,False,2022-03-01T19:45:00Z,6
James Maddison,MID,Leicester,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-05T12:30:00Z,0
