name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Fernando Marçal,DEF,Wolves,Sheffield Utd,90,0,0,0,1,21,1,0,0,0,0,0,1.7,15.2,1.5,0.0,False,5,3.0,2.0,1.0
Fernando Marçal,DEF,Wolves,Man City,7,0,0,0,0,3,0,0,0,0,0,0,0.4,3.2,0.3,0.0,True,1,3.0,5.0,-2.0
Fernando Marçal,DEF,Wolves,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Fernando Marçal,DEF,Wolves,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Fernando Marçal,DEF,Wolves,Leeds,1,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,3.0,0.0
Fernando Marçal,DEF,Wolves,Newcastle,22,0,0,1,0,3,0,0,0,0,0,0,2.3,2.0,11.0,10.0,True,1,3.0,2.0,1.0
Fernando Marçal,DEF,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Fernando Marçal,DEF,Wolves,Leicester,14,0,0,0,0,5,0,0,0,0,0,0,0.9,4.2,5.1,0.0,False,1,3.0,4.0,-1.0
Fernando Marçal,DEF,Wolves,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Fernando Marçal,DEF,Wolves,Arsenal,90,0,0,1,0,17,0,0,0,0,0,0,2.5,21.6,2.9,0.0,False,2,3.0,4.0,-1.0
Fernando Marçal,DEF,Wolves,Liverpool,90,0,0,4,0,14,0,0,0,0,0,0,1.3,9.6,2.0,1.0,False,0,3.0,3.0,0.0
Fernando Marçal,DEF,Wolves,Aston Villa,90,0,0,1,0,12,0,0,0,0,0,0,1.1,8.6,2.2,0.0,True,2,3.0,3.0,0.0
Fernando Marçal,DEF,Wolves,Chelsea,90,0,0,1,0,13,0,0,0,0,0,0,3.2,19.0,12.9,0.0,True,2,3.0,4.0,-1.0
Fernando Marçal,DEF,Wolves,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Fernando Marçal,DEF,Wolves,Spurs,74,0,0,1,0,7,1,0,0,0,0,0,1.3,10.0,2.6,0.0,True,1,3.0,4.0,-1.0
Fernando Marçal,DEF,Wolves,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Fernando Marçal,DEF,Wolves,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Fernando Marçal,DEF,Wolves,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Fernando Marçal,DEF,Wolves,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Fernando Marçal,DEF,Wolves,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Fernando Marçal,DEF,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Fernando Marçal,DEF,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Fernando Marçal,DEF,Wolves,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Fernando Marçal,DEF,Wolves,Southampton,21,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.4,0.0,False,1,3.0,2.0,1.0
Fernando Marçal,DEF,Wolves,Leeds,22,0,0,0,0,4,0,0,0,0,0,0,1.4,4.4,10.0,0.0,True,1,3.0,3.0,0.0
