name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ben Gibson,DEF,Norwich,Liverpool,90,0,0,3,0,15,0,0,0,0,0,0,8.4,32.4,0.6,51.0,True,1,2.0,5.0,-3.0
Ben Gibson,DEF,Norwich,Man City,90,0,0,5,0,16,0,0,0,0,0,0,3.0,27.4,0.2,2.0,False,0,2.0,5.0,-3.0
Ben Gibson,DEF,Norwich,Leicester,90,0,0,2,0,15,0,0,0,0,0,0,2.5,21.8,0.8,2.0,True,1,2.0,3.0,-1.0
Ben Gibson,DEF,Norwich,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Ben Gibson,DEF,Norwich,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Ben Gibson,DEF,Norwich,Everton,90,0,0,2,0,13,0,0,0,0,0,0,2.6,17.2,1.4,7.0,False,1,2.0,2.0,0.0
Ben Gibson,DEF,Norwich,Burnley,90,0,0,0,1,27,0,0,0,0,0,0,2.1,14.4,0.5,6.0,False,6,2.0,2.0,0.0
Ben Gibson,DEF,Norwich,Brighton,90,0,0,0,1,24,0,0,0,0,0,0,3.9,19.2,10.4,9.0,True,6,2.0,2.0,0.0
Ben Gibson,DEF,Norwich,Chelsea,64,0,0,7,0,2,0,1,0,0,0,0,0.7,7.0,0.3,0.0,False,-4,2.0,4.0,-2.0
Ben Gibson,DEF,Norwich,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Ben Gibson,DEF,Norwich,Brentford,90,0,0,1,0,19,0,0,0,0,0,0,2.4,23.4,0.3,0.0,False,2,2.0,2.0,0.0
Ben Gibson,DEF,Norwich,Southampton,90,0,0,1,0,13,0,0,0,0,0,0,3.6,31.2,0.3,4.0,True,2,2.0,3.0,-1.0
Ben Gibson,DEF,Norwich,Wolves,90,0,0,0,1,25,1,0,0,0,0,0,1.2,11.4,1.0,0.0,True,5,2.0,3.0,-1.0
Ben Gibson,DEF,Norwich,Newcastle,90,0,0,1,0,15,0,0,0,0,0,0,2.6,21.8,3.9,0.0,False,2,2.0,3.0,-1.0
Ben Gibson,DEF,Norwich,Spurs,90,0,0,3,0,15,0,0,0,0,0,0,4.4,28.2,11.7,4.0,False,1,2.0,4.0,-2.0
Ben Gibson,DEF,Norwich,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Ben Gibson,DEF,Norwich,Aston Villa,90,0,0,2,0,19,0,0,0,0,0,0,5.0,31.8,0.7,17.0,True,1,2.0,2.0,0.0
Ben Gibson,DEF,Norwich,Arsenal,90,0,0,5,0,13,0,0,0,0,0,0,2.2,19.8,0.6,2.0,True,0,2.0,4.0,-2.0
Ben Gibson,DEF,Norwich,Crystal Palace,90,0,0,3,0,12,1,0,0,0,0,0,4.1,24.4,10.4,6.0,False,0,2.0,2.0,0.0
Ben Gibson,DEF,Norwich,West Ham,90,0,0,2,0,9,0,0,0,0,0,0,0.9,7.6,1.1,0.0,False,1,2.0,3.0,-1.0
Ben Gibson,DEF,Norwich,Everton,90,0,0,1,0,7,0,0,0,0,0,0,1.6,10.2,0.1,6.0,True,2,2.0,2.0,0.0
Ben Gibson,DEF,Norwich,Watford,90,0,0,0,1,22,0,0,0,0,0,0,2.1,21.2,0.0,0.0,False,6,2.0,2.0,0.0
Ben Gibson,DEF,Norwich,Crystal Palace,90,0,0,1,0,12,0,0,0,0,0,0,2.4,23.8,0.0,0.0,True,2,2.0,2.0,0.0
Ben Gibson,DEF,Norwich,Man City,90,0,0,4,0,7,0,0,0,0,0,0,4.2,24.6,0.3,17.0,True,0,2.0,5.0,-3.0
Ben Gibson,DEF,Norwich,Liverpool,90,0,0,3,0,15,0,0,0,0,0,0,1.6,15.6,0.0,0.0,False,1,2.0,5.0,-3.0
Ben Gibson,DEF,Norwich,Southampton,90,0,0,2,0,18,0,0,0,0,0,0,2.9,26.4,0.4,2.0,False,1,2.0,3.0,-1.0
Ben Gibson,DEF,Norwich,Brentford,90,0,0,3,0,2,1,0,0,0,0,0,0.7,6.6,0.8,0.0,True,0,2.0,2.0,0.0
Ben Gibson,DEF,Norwich,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Ben Gibson,DEF,Norwich,Leeds,90,0,0,2,0,12,0,0,0,0,0,0,1.4,12.2,0.1,2.0,False,1,2.0,2.0,0.0
Ben Gibson,DEF,Norwich,Brighton,90,0,0,0,1,22,0,0,0,0,0,0,2.3,21.2,0.2,2.0,False,6,2.0,2.0,0.0
Ben Gibson,DEF,Norwich,Burnley,90,0,0,0,1,23,0,0,0,0,0,0,2.9,29.0,0.1,0.0,True,6,2.0,2.0,0.0
Ben Gibson,DEF,Norwich,Man Utd,90,0,0,3,0,8,0,0,0,0,0,0,0.1,0.4,0.5,0.0,False,1,2.0,4.0,-2.0
Ben Gibson,DEF,Norwich,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Ben Gibson,DEF,Norwich,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Ben Gibson,DEF,Norwich,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Ben Gibson,DEF,Norwich,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Ben Gibson,DEF,Norwich,Wolves,90,0,0,1,0,12,0,0,0,0,0,0,2.0,19.6,0.0,0.0,False,2,2.0,3.0,-1.0
Ben Gibson,DEF,Norwich,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
