name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Benjamin Mendy,DEF,Man City,Wolves,90,0,0,1,0,11,1,0,0,0,0,0,2.7,14.6,3.9,8.0,False,1,5.0,3.0,2.0
Benjamin Mendy,DEF,Man City,Leicester,90,0,0,5,0,10,0,0,0,0,0,0,2.3,2.0,21.0,0.0,True,0,5.0,4.0,1.0
Benjamin Mendy,DEF,Man City,Leeds,70,0,0,1,0,2,1,0,0,0,0,0,0.1,0.0,1.3,2.0,False,1,5.0,3.0,2.0
Benjamin Mendy,DEF,Man City,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Benjamin Mendy,DEF,Man City,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Benjamin Mendy,DEF,Man City,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Benjamin Mendy,DEF,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Benjamin Mendy,DEF,Man City,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Benjamin Mendy,DEF,Man City,Burnley,90,1,0,0,1,38,0,0,0,0,0,0,7.0,48.2,4.6,17.0,True,14,5.0,2.0,3.0
Benjamin Mendy,DEF,Man City,Fulham,90,0,0,0,1,21,0,0,0,0,0,0,0.8,2.0,4.1,2.0,True,6,5.0,2.0,3.0
Benjamin Mendy,DEF,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Benjamin Mendy,DEF,Man City,West Brom,74,0,0,1,0,14,0,0,0,0,0,0,1.7,6.0,5.3,6.0,True,2,5.0,2.0,3.0
Benjamin Mendy,DEF,Man City,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Benjamin Mendy,DEF,Man City,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Benjamin Mendy,DEF,Man City,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Benjamin Mendy,DEF,Man City,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Benjamin Mendy,DEF,Man City,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Benjamin Mendy,DEF,Man City,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Benjamin Mendy,DEF,Man City,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Benjamin Mendy,DEF,Man City,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Benjamin Mendy,DEF,Man City,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Benjamin Mendy,DEF,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Benjamin Mendy,DEF,Man City,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Benjamin Mendy,DEF,Man City,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Benjamin Mendy,DEF,Man City,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Benjamin Mendy,DEF,Man City,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Benjamin Mendy,DEF,Man City,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Benjamin Mendy,DEF,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Benjamin Mendy,DEF,Man City,Southampton,9,0,0,0,0,3,0,0,0,0,0,0,0.2,2.0,0.3,0.0,True,1,5.0,2.0,3.0
Benjamin Mendy,DEF,Man City,Fulham,90,0,0,0,1,22,0,0,0,0,0,0,1.6,10.8,3.0,2.0,False,6,5.0,2.0,3.0
Benjamin Mendy,DEF,Man City,Leicester,90,1,0,0,1,41,0,0,0,0,0,0,6.8,39.4,7.4,21.0,False,15,5.0,4.0,1.0
Benjamin Mendy,DEF,Man City,Leeds,73,0,0,1,0,11,0,0,0,0,0,0,3.4,5.8,4.5,24.0,True,2,5.0,3.0,2.0
Benjamin Mendy,DEF,Man City,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Benjamin Mendy,DEF,Man City,Crystal Palace,90,0,1,0,1,39,0,0,0,0,0,0,6.2,29.0,30.6,2.0,False,12,5.0,3.0,2.0
Benjamin Mendy,DEF,Man City,Chelsea,79,0,0,1,0,6,0,0,0,0,0,0,3.9,13.4,23.0,3.0,True,2,5.0,4.0,1.0
Benjamin Mendy,DEF,Man City,Newcastle,16,0,0,0,0,4,0,0,0,0,0,0,1.7,6.6,8.1,2.0,False,1,5.0,2.0,3.0
Benjamin Mendy,DEF,Man City,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Benjamin Mendy,DEF,Man City,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
