name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Joe Bryan,DEF,Fulham,Arsenal,90,0,0,3,0,12,0,0,0,0,0,0,1.5,10.6,4.3,0.0,True,1,2.0,4.0,-2.0
Joe Bryan,DEF,Fulham,Leeds,90,0,1,4,0,20,0,0,0,0,0,0,2.1,14.0,1.8,5.0,False,3,2.0,3.0,-1.0
Joe Bryan,DEF,Fulham,Aston Villa,90,0,0,3,0,15,1,0,0,0,0,0,6.7,21.4,25.4,20.0,True,0,2.0,3.0,-1.0
Joe Bryan,DEF,Fulham,Wolves,66,0,0,1,0,14,0,0,0,0,0,0,3.3,14.2,19.1,0.0,False,2,2.0,3.0,-1.0
Joe Bryan,DEF,Fulham,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Joe Bryan,DEF,Fulham,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Joe Bryan,DEF,Fulham,West Brom,1,0,0,0,0,3,0,0,0,0,0,0,0.2,2.0,0.0,0.0,True,1,2.0,2.0,0.0
Joe Bryan,DEF,Fulham,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Joe Bryan,DEF,Fulham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Joe Bryan,DEF,Fulham,Leicester,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,2.0,4.0,-2.0
Joe Bryan,DEF,Fulham,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Joe Bryan,DEF,Fulham,Liverpool,2,0,0,0,0,5,0,0,0,0,0,0,0.2,2.2,0.0,0.0,True,1,2.0,3.0,-1.0
Joe Bryan,DEF,Fulham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Joe Bryan,DEF,Fulham,Newcastle,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,2.0,2.0,0.0
Joe Bryan,DEF,Fulham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Joe Bryan,DEF,Fulham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Joe Bryan,DEF,Fulham,Chelsea,7,0,0,0,0,2,0,0,0,0,0,0,0.4,0.0,4.3,0.0,True,1,2.0,4.0,-2.0
Joe Bryan,DEF,Fulham,Man Utd,90,0,0,2,0,6,1,0,0,0,0,0,2.8,7.4,0.8,20.0,True,0,2.0,4.0,-2.0
Joe Bryan,DEF,Fulham,Brighton,11,0,0,0,0,2,0,0,0,0,0,0,0.3,0.6,0.2,2.0,False,1,2.0,3.0,-1.0
Joe Bryan,DEF,Fulham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Joe Bryan,DEF,Fulham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Joe Bryan,DEF,Fulham,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Joe Bryan,DEF,Fulham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Joe Bryan,DEF,Fulham,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Joe Bryan,DEF,Fulham,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Joe Bryan,DEF,Fulham,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Joe Bryan,DEF,Fulham,Spurs,15,0,0,0,0,3,0,0,0,0,0,0,0.1,0.8,0.3,0.0,True,1,2.0,4.0,-2.0
Joe Bryan,DEF,Fulham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Joe Bryan,DEF,Fulham,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Joe Bryan,DEF,Fulham,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Joe Bryan,DEF,Fulham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Joe Bryan,DEF,Fulham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Joe Bryan,DEF,Fulham,Arsenal,6,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,2.0,4.0,-2.0
Joe Bryan,DEF,Fulham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Joe Bryan,DEF,Fulham,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Joe Bryan,DEF,Fulham,Southampton,28,0,0,1,0,5,0,0,0,0,0,0,2.3,8.2,13.9,1.0,False,1,2.0,2.0,0.0
Joe Bryan,DEF,Fulham,Man Utd,90,1,0,1,0,26,0,0,0,0,0,0,8.8,52.0,11.1,25.0,False,10,2.0,4.0,-2.0
Joe Bryan,DEF,Fulham,Newcastle,75,0,0,1,0,12,0,0,0,0,0,0,4.1,9.8,19.2,12.0,True,2,2.0,2.0,0.0
