name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Ben Johnson,DEF,West Ham,Newcastle,1,0,0,0,0,4,0,0,0,0,0,0,0.1,1.0,0.1,0.0,False,2021-08-15T13:00:00Z,1
Ben Johnson,DEF,West Ham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-23T19:00:00Z,0
Ben Johnson,DEF,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-08-28T14:00:00Z,0
Ben Johnson,DEF,West Ham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-11T14:00:00Z,0
Ben Johnson,DEF,West Ham,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-09-19T13:00:00Z,0
Ben Johnson,DEF,West Ham,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-09-25T14:00:00Z,0
Ben Johnson,DEF,West Ham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-10-03T13:00:00Z,0
Ben Johnson,DEF,West Ham,Fulham,90,0,0,0,1,27,0,0,0,0,0,0,3.9,18.0,16.9,4.0,False,2021-10-17T13:00:00Z,7
Ben Johnson,DEF,West Ham,Spurs,90,0,0,0,1,25,0,0,0,0,0,0,3.9,18.4,16.4,4.0,True,2021-10-24T13:00:00Z,6
Ben Johnson,DEF,West Ham,Aston Villa,90,1,0,1,0,22,0,0,0,0,0,0,8.0,62.0,1.2,17.0,False,2021-10-31T16:30:00Z,8
Ben Johnson,DEF,West Ham,Liverpool,90,0,0,2,0,15,0,0,0,0,0,0,2.9,22.6,5.0,1.0,True,2021-11-07T16:30:00Z,1
Ben Johnson,DEF,West Ham,Wolves,90,0,0,1,0,11,0,0,0,0,0,0,3.4,20.4,13.3,0.0,False,2021-11-20T15:00:00Z,2
Ben Johnson,DEF,West Ham,Man City,90,0,0,2,0,12,0,0,0,0,0,0,3.6,19.4,16.3,0.0,False,2021-11-28T14:00:00Z,1
Ben Johnson,DEF,West Ham,Burnley,90,0,0,1,0,8,0,0,0,0,0,0,1.8,16.0,1.9,0.0,True,2021-12-01T19:30:00Z,2
Ben Johnson,DEF,West Ham,Crystal Palace,45,0,0,2,0,4,0,0,0,0,0,0,0.1,0.4,0.4,0.0,True,2021-12-04T12:30:00Z,0
Ben Johnson,DEF,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-12T14:00:00Z,0
Ben Johnson,DEF,West Ham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-12-15T20:00:00Z,0
Ben Johnson,DEF,West Ham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-12-26T15:00:00Z,0
Ben Johnson,DEF,West Ham,West Brom,81,0,0,1,0,11,0,0,0,0,0,0,1.4,12.2,1.3,0.0,False,2021-12-28T15:00:00Z,2
Ben Johnson,DEF,West Ham,Everton,45,0,0,0,0,6,1,0,0,0,0,0,2.7,13.8,13.5,0.0,False,2022-01-01T17:30:00Z,0
Ben Johnson,DEF,West Ham,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-12T19:45:00Z,0
Ben Johnson,DEF,West Ham,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-01-16T14:00:00Z,0
Ben Johnson,DEF,West Ham,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-22T15:00:00Z,0
Ben Johnson,DEF,West Ham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-02-08T19:45:00Z,0
Ben Johnson,DEF,West Ham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-02-13T16:30:00Z,0
Ben Johnson,DEF,West Ham,Newcastle,45,0,0,0,0,4,0,0,0,0,0,0,0.7,5.8,1.2,0.0,True,2022-02-19T12:30:00Z,1
Ben Johnson,DEF,West Ham,Wolves,90,0,0,0,1,18,0,0,0,0,0,0,1.7,11.8,1.3,4.0,True,2022-02-27T14:00:00Z,6
