name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Freddie Woodman,GK,Newcastle,West Ham,90,0,0,4,0,30,0,0,0,4,0,1,5.1,51.0,0.0,0.0,True,6,3.0,3.0,0.0
Freddie Woodman,GK,Newcastle,Aston Villa,90,0,0,2,0,8,0,0,0,0,0,0,0.2,1.6,0.0,0.0,False,1,3.0,2.0,1.0
Freddie Woodman,GK,Newcastle,Southampton,90,0,0,2,0,16,0,0,0,4,0,0,2.6,26.2,0.0,0.0,True,2,3.0,3.0,0.0
Freddie Woodman,GK,Newcastle,Man Utd,90,0,0,4,0,10,0,0,0,2,0,0,1.1,10.6,0.0,0.0,False,0,3.0,4.0,-1.0
Freddie Woodman,GK,Newcastle,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Freddie Woodman,GK,Newcastle,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Freddie Woodman,GK,Newcastle,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Freddie Woodman,GK,Newcastle,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Freddie Woodman,GK,Newcastle,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Freddie Woodman,GK,Newcastle,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Freddie Woodman,GK,Newcastle,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Freddie Woodman,GK,Newcastle,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Freddie Woodman,GK,Newcastle,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Freddie Woodman,GK,Newcastle,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
