name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Fabio Silva,FWD,Wolves,Leicester,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,3.0,0.0
Fabio Silva,FWD,Wolves,Spurs,6,0,0,0,0,3,0,0,0,0,0,0,2.0,3.0,0.0,17.0,True,1,3.0,4.0,-1.0
Fabio Silva,FWD,Wolves,Man Utd,3,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,4.0,-1.0
Fabio Silva,FWD,Wolves,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Fabio Silva,FWD,Wolves,Brentford,8,0,0,0,0,3,0,0,0,0,0,0,0.3,0.2,0.5,2.0,True,1,3.0,2.0,1.0
Fabio Silva,FWD,Wolves,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Fabio Silva,FWD,Wolves,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Fabio Silva,FWD,Wolves,Aston Villa,16,0,0,0,0,6,0,0,0,0,0,0,1.6,1.2,10.3,4.0,False,1,3.0,2.0,1.0
Fabio Silva,FWD,Wolves,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Fabio Silva,FWD,Wolves,Everton,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,2.0,1.0
Fabio Silva,FWD,Wolves,Crystal Palace,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,2.0,1.0
Fabio Silva,FWD,Wolves,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Fabio Silva,FWD,Wolves,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Fabio Silva,FWD,Wolves,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Fabio Silva,FWD,Wolves,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Fabio Silva,FWD,Wolves,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Fabio Silva,FWD,Wolves,Brighton,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.0,0.0,False,1,3.0,2.0,1.0
Fabio Silva,FWD,Wolves,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Fabio Silva,FWD,Wolves,Man Utd,9,0,0,0,0,2,0,0,0,0,0,0,0.0,0.2,0.1,0.0,False,1,3.0,4.0,-1.0
Fabio Silva,FWD,Wolves,Southampton,10,0,0,1,0,5,0,0,0,0,0,0,2.3,6.0,0.3,17.0,True,1,3.0,3.0,0.0
Fabio Silva,FWD,Wolves,Brentford,74,0,0,1,0,1,0,0,0,0,0,0,0.5,0.0,1.1,5.0,False,2,3.0,2.0,1.0
Fabio Silva,FWD,Wolves,Arsenal,9,0,0,0,0,1,0,0,0,0,0,0,0.8,0.0,1.0,10.0,True,1,3.0,4.0,-1.0
Fabio Silva,FWD,Wolves,Spurs,4,0,0,0,0,2,0,0,0,0,0,0,0.2,0.2,1.3,0.0,False,1,3.0,4.0,-1.0
Fabio Silva,FWD,Wolves,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Fabio Silva,FWD,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Fabio Silva,FWD,Wolves,West Ham,90,0,0,1,0,0,0,0,0,0,0,0,6.9,0.0,2.7,67.0,False,2,3.0,3.0,0.0
Fabio Silva,FWD,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Fabio Silva,FWD,Wolves,Watford,19,0,0,0,0,-2,0,0,0,0,0,0,0.6,0.0,0.2,9.0,True,1,3.0,2.0,1.0
Fabio Silva,FWD,Wolves,Everton,2,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0.1,4.0,False,1,3.0,2.0,1.0
Fabio Silva,FWD,Wolves,Leeds,1,0,0,0,0,4,0,0,0,0,0,0,1.3,2.4,10.5,0.0,True,1,3.0,2.0,1.0
Fabio Silva,FWD,Wolves,Aston Villa,90,0,1,1,0,3,0,0,0,0,0,0,5.6,7.4,4.5,44.0,True,5,3.0,2.0,1.0
Fabio Silva,FWD,Wolves,Newcastle,90,0,0,1,0,-1,0,0,0,0,0,0,2.3,0.0,0.9,23.0,False,2,3.0,3.0,0.0
Fabio Silva,FWD,Wolves,Burnley,66,0,0,1,0,5,0,0,0,0,0,0,4.9,0.0,2.1,48.0,False,2,3.0,2.0,1.0
Fabio Silva,FWD,Wolves,Brighton,45,0,0,1,0,0,0,0,0,0,0,0,1.5,0.0,11.6,4.0,True,1,3.0,2.0,1.0
