name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Abdoulaye Doucouré,MID,Everton,Southampton,90,1,0,1,0,31,1,0,0,0,0,0,8.3,41.8,4.6,37.0,True,8,2.0,3.0,-1.0
Abdoulaye Doucouré,MID,Everton,Leeds,90,0,1,2,0,19,1,0,0,0,0,0,5.6,28.0,11.8,16.0,False,4,2.0,2.0,0.0
Abdoulaye Doucouré,MID,Everton,Brighton,90,0,0,0,1,9,0,0,0,0,0,0,4.1,5.6,14.1,21.0,False,3,2.0,2.0,0.0
Abdoulaye Doucouré,MID,Everton,Burnley,90,0,2,1,0,33,0,0,0,0,0,0,9.4,46.0,26.8,21.0,True,10,2.0,2.0,0.0
Abdoulaye Doucouré,MID,Everton,Aston Villa,90,0,0,3,0,14,0,0,0,0,0,0,3.7,24.4,12.5,0.0,False,2,2.0,2.0,0.0
Abdoulaye Doucouré,MID,Everton,Norwich,90,1,0,0,1,34,0,0,0,0,0,0,8.7,48.0,4.3,35.0,True,11,2.0,2.0,0.0
Abdoulaye Doucouré,MID,Everton,Man Utd,90,0,1,1,0,23,1,0,0,0,0,0,9.3,30.4,24.3,38.0,False,5,2.0,4.0,-2.0
Abdoulaye Doucouré,MID,Everton,West Ham,90,0,0,1,0,9,0,0,0,0,0,0,4.5,13.0,22.7,9.0,True,2,2.0,3.0,-1.0
Abdoulaye Doucouré,MID,Everton,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Abdoulaye Doucouré,MID,Everton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Abdoulaye Doucouré,MID,Everton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Abdoulaye Doucouré,MID,Everton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Abdoulaye Doucouré,MID,Everton,Brentford,90,0,0,1,0,9,0,0,0,0,0,0,3.3,1.4,5.1,26.0,False,2,2.0,2.0,0.0
Abdoulaye Doucouré,MID,Everton,Liverpool,90,0,0,4,0,5,0,0,0,0,0,0,4.6,6.6,4.2,35.0,True,2,2.0,5.0,-3.0
Abdoulaye Doucouré,MID,Everton,Arsenal,90,0,0,1,0,5,0,0,0,0,0,0,2.9,5.8,2.3,21.0,True,2,2.0,4.0,-2.0
Abdoulaye Doucouré,MID,Everton,Crystal Palace,90,0,1,3,0,13,1,0,0,0,0,0,2.4,4.8,1.3,18.0,False,4,2.0,2.0,0.0
Abdoulaye Doucouré,MID,Everton,Chelsea,90,0,0,1,0,12,0,0,0,0,0,0,2.7,12.0,10.9,4.0,False,2,2.0,4.0,-2.0
Abdoulaye Doucouré,MID,Everton,Brighton,90,0,0,3,0,13,0,0,0,0,0,0,3.6,11.8,2.0,22.0,True,2,2.0,2.0,0.0
Abdoulaye Doucouré,MID,Everton,Norwich,90,0,0,2,0,16,0,0,0,0,0,0,2.9,14.2,4.5,10.0,False,2,2.0,2.0,0.0
Abdoulaye Doucouré,MID,Everton,Aston Villa,64,0,0,1,0,15,0,0,0,0,0,0,2.8,18.8,1.4,8.0,True,2,2.0,2.0,0.0
