name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Marc Albrighton,MID,Leicester,West Brom,23,0,0,0,0,3,0,0,0,0,0,0,0.1,0.4,0.8,0.0,False,1,4.0,2.0,2.0
Marc Albrighton,MID,Leicester,Burnley,7,0,0,0,0,3,0,0,0,0,0,0,0.2,0.2,0.1,2.0,True,1,4.0,2.0,2.0
Marc Albrighton,MID,Leicester,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Marc Albrighton,MID,Leicester,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Marc Albrighton,MID,Leicester,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Marc Albrighton,MID,Leicester,Arsenal,5,0,0,0,0,7,0,0,0,0,0,0,1.3,2.4,10.9,0.0,False,1,4.0,4.0,0.0
Marc Albrighton,MID,Leicester,Leeds,90,0,0,1,0,7,0,0,0,0,0,0,4.4,19.0,22.9,2.0,False,2,4.0,3.0,1.0
Marc Albrighton,MID,Leicester,Wolves,45,0,0,0,0,8,0,0,0,0,0,0,2.8,12.0,15.7,0.0,True,1,4.0,3.0,1.0
Marc Albrighton,MID,Leicester,Liverpool,90,0,0,3,0,13,0,0,0,0,0,0,3.5,19.6,11.7,4.0,False,2,4.0,3.0,1.0
Marc Albrighton,MID,Leicester,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Marc Albrighton,MID,Leicester,Sheffield Utd,90,0,1,1,0,22,0,0,0,0,0,0,4.4,12.6,6.8,25.0,False,5,4.0,2.0,2.0
Marc Albrighton,MID,Leicester,Brighton,90,0,0,0,1,18,0,0,0,0,0,0,7.9,20.0,32.0,27.0,True,3,4.0,3.0,1.0
Marc Albrighton,MID,Leicester,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Marc Albrighton,MID,Leicester,Spurs,90,0,0,0,1,9,1,0,0,0,0,0,6.6,14.2,26.1,26.0,False,2,4.0,4.0,0.0
Marc Albrighton,MID,Leicester,Man Utd,80,0,0,2,0,7,0,0,0,0,0,0,1.5,3.2,2.1,10.0,True,2,4.0,4.0,0.0
Marc Albrighton,MID,Leicester,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Marc Albrighton,MID,Leicester,Newcastle,90,0,1,1,0,17,0,0,0,0,0,0,5.5,31.8,13.1,10.0,False,5,4.0,2.0,2.0
Marc Albrighton,MID,Leicester,Southampton,90,0,0,0,1,7,1,0,0,0,0,0,5.5,13.8,37.5,4.0,True,2,4.0,2.0,2.0
Marc Albrighton,MID,Leicester,Chelsea,76,0,1,0,1,22,0,0,0,0,0,0,7.8,30.4,38.9,9.0,True,6,4.0,4.0,0.0
Marc Albrighton,MID,Leicester,Everton,67,0,0,1,0,6,0,0,0,0,0,0,2.4,3.0,2.1,19.0,False,2,4.0,3.0,1.0
Marc Albrighton,MID,Leicester,Leeds,45,0,0,1,0,0,0,0,0,0,0,0,6.1,9.6,2.9,48.0,True,1,4.0,3.0,1.0
Marc Albrighton,MID,Leicester,Fulham,29,0,0,0,0,1,0,0,0,0,0,0,0.4,3.6,0.4,0.0,False,1,4.0,2.0,2.0
Marc Albrighton,MID,Leicester,Wolves,29,0,0,0,0,9,0,0,0,0,0,0,3.5,8.2,25.3,1.0,False,1,4.0,3.0,1.0
Marc Albrighton,MID,Leicester,Liverpool,73,0,0,1,0,9,0,0,0,0,0,0,1.1,8.4,0.2,2.0,True,2,4.0,3.0,1.0
Marc Albrighton,MID,Leicester,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Marc Albrighton,MID,Leicester,Arsenal,45,0,0,1,0,9,0,0,0,0,0,0,6.0,16.4,21.9,22.0,True,1,4.0,4.0,0.0
