name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Granit Xhaka,MID,Arsenal,Brentford,90,0,0,2,0,13,0,0,0,0,0,0,4.5,15.2,24.7,5.0,False,2,4.0,2.0,2.0
Granit Xhaka,MID,Arsenal,Chelsea,90,0,0,2,0,12,0,0,0,0,0,0,4.8,18.0,26.0,4.0,True,2,4.0,4.0,0.0
Granit Xhaka,MID,Arsenal,Man City,34,0,0,5,0,-5,0,1,0,0,0,0,0.0,0.0,0.3,0.0,False,-2,4.0,5.0,-1.0
Granit Xhaka,MID,Arsenal,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Granit Xhaka,MID,Arsenal,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Granit Xhaka,MID,Arsenal,Spurs,81,0,0,1,0,15,0,0,0,0,0,0,1.1,9.0,2.2,0.0,True,2,4.0,4.0,0.0
Granit Xhaka,MID,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Granit Xhaka,MID,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Granit Xhaka,MID,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Granit Xhaka,MID,Arsenal,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Granit Xhaka,MID,Arsenal,Watford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Granit Xhaka,MID,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Granit Xhaka,MID,Arsenal,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Granit Xhaka,MID,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Granit Xhaka,MID,Arsenal,Everton,90,0,0,2,0,7,1,0,0,0,0,0,1.6,11.0,3.0,2.0,False,1,4.0,2.0,2.0
Granit Xhaka,MID,Arsenal,Southampton,80,0,0,0,1,7,0,0,0,0,0,0,0.8,0.8,4.3,3.0,True,3,4.0,3.0,1.0
Granit Xhaka,MID,Arsenal,West Ham,90,0,0,0,1,14,0,0,0,0,0,0,6.8,14.6,8.7,45.0,True,3,4.0,3.0,1.0
