name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Fabián Balbuena,DEF,West Ham,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Fabián Balbuena,DEF,West Ham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Fabián Balbuena,DEF,West Ham,Wolves,90,0,0,0,1,26,0,0,0,0,0,0,2.1,17.4,3.1,0.0,True,6,4.0,3.0,1.0
Fabián Balbuena,DEF,West Ham,Leicester,90,0,0,0,1,24,0,0,0,0,0,0,2.4,16.0,0.1,8.0,False,6,4.0,4.0,0.0
Fabián Balbuena,DEF,West Ham,Spurs,90,1,0,3,0,24,0,0,0,0,0,0,6.6,49.0,0.3,17.0,False,7,4.0,4.0,0.0
Fabián Balbuena,DEF,West Ham,Man City,90,0,0,1,0,8,1,0,0,0,0,0,1.8,18.2,0.0,0.0,True,1,4.0,5.0,-1.0
Fabián Balbuena,DEF,West Ham,Liverpool,90,0,0,2,0,8,0,0,0,0,0,0,1.9,17.0,0.0,2.0,False,1,4.0,3.0,1.0
Fabián Balbuena,DEF,West Ham,Fulham,90,0,0,0,1,24,0,0,0,0,0,0,2.8,18.8,1.9,7.0,True,6,4.0,2.0,2.0
Fabián Balbuena,DEF,West Ham,Sheffield Utd,90,0,0,0,1,25,0,0,0,0,0,0,1.0,9.8,0.3,0.0,False,6,4.0,2.0,2.0
Fabián Balbuena,DEF,West Ham,Aston Villa,90,0,0,1,0,11,0,0,0,0,0,0,1.8,17.8,0.1,0.0,True,2,4.0,3.0,1.0
Fabián Balbuena,DEF,West Ham,Man Utd,90,0,0,3,0,8,0,0,0,0,0,0,3.9,20.4,0.6,18.0,True,1,4.0,4.0,0.0
Fabián Balbuena,DEF,West Ham,Leeds,90,0,0,1,0,1,0,0,0,0,0,0,3.7,15.4,0.2,21.0,False,2,4.0,3.0,1.0
