name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ibrahima Diallo,MID,Southampton,Chelsea,3,0,0,0,0,3,0,0,0,0,0,0,1.3,2.4,10.2,0.0,False,1,2.0,4.0,-2.0
Ibrahima Diallo,MID,Southampton,Everton,4,0,0,0,0,3,0,0,0,0,0,0,0.7,1.0,1.5,4.0,True,1,2.0,3.0,-1.0
Ibrahima Diallo,MID,Southampton,Aston Villa,11,0,0,2,0,-7,1,0,0,0,0,0,0.0,0.0,0.1,0.0,False,0,2.0,3.0,-1.0
Ibrahima Diallo,MID,Southampton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Ibrahima Diallo,MID,Southampton,Wolves,1,0,0,0,0,4,0,0,0,0,0,0,0.1,1.0,0.0,0.0,False,1,2.0,3.0,-1.0
Ibrahima Diallo,MID,Southampton,Man Utd,1,0,0,1,0,3,0,0,0,0,0,0,0.1,1.0,0.0,0.0,True,1,2.0,4.0,-2.0
Ibrahima Diallo,MID,Southampton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Ibrahima Diallo,MID,Southampton,Sheffield Utd,4,0,0,0,0,4,0,0,0,0,0,0,0.2,1.2,1.0,0.0,True,1,2.0,2.0,0.0
Ibrahima Diallo,MID,Southampton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Ibrahima Diallo,MID,Southampton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Ibrahima Diallo,MID,Southampton,Fulham,90,0,0,0,1,12,0,0,0,0,0,0,1.3,10.0,3.0,0.0,False,3,2.0,2.0,0.0
