name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Lucas Rodrigues Moura da Silva,MID,Spurs,Man City,90,0,0,0,1,9,1,0,0,0,0,0,9.7,16.4,37.6,43.0,True,2,4.0,5.0,-1.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Wolves,66,0,0,0,1,6,0,0,0,0,0,0,1.4,9.0,4.5,0.0,False,3,4.0,3.0,1.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Watford,22,0,0,0,0,1,0,0,0,0,0,0,2.9,6.0,2.0,21.0,True,1,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Crystal Palace,90,0,0,3,0,1,1,0,0,0,0,0,2.9,13.6,3.9,11.0,False,1,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Arsenal,90,0,0,3,0,4,0,0,0,0,0,0,3.7,5.8,18.3,13.0,False,2,4.0,4.0,0.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Aston Villa,88,0,0,1,0,10,0,0,0,0,0,0,6.1,15.8,33.1,12.0,True,2,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Newcastle,90,0,0,2,0,14,0,0,0,0,0,0,5.8,6.2,14.8,37.0,False,2,4.0,3.0,1.0
Lucas Rodrigues Moura da Silva,MID,Spurs,West Ham,90,0,0,1,0,6,0,0,0,0,0,0,1.3,4.6,4.7,4.0,False,2,4.0,3.0,1.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Man Utd,53,0,0,1,0,12,0,0,0,0,0,0,4.5,18.0,26.5,0.0,True,1,4.0,4.0,0.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Everton,70,0,0,0,1,8,0,0,0,0,0,0,4.6,6.2,15.9,24.0,False,3,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Leeds,87,0,1,1,0,25,0,0,0,0,0,0,6.3,24.4,35.5,3.0,True,5,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Brentford,76,0,0,0,1,8,0,0,0,0,0,0,3.1,6.2,3.5,21.0,True,3,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Norwich,79,1,0,0,1,38,0,0,0,0,0,0,10.4,47.4,39.6,17.0,True,9,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Liverpool,9,0,0,0,0,4,0,0,0,0,0,0,0.1,0.2,0.7,0.0,True,1,4.0,5.0,-1.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Crystal Palace,90,1,2,0,1,48,0,0,0,0,0,0,16.8,70.0,40.3,58.0,True,17,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Southampton,28,0,0,0,0,3,0,0,0,0,0,0,7.7,12.2,1.5,63.0,False,1,4.0,3.0,1.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Watford,90,0,0,0,1,16,0,0,0,0,0,0,5.5,11.4,30.1,13.0,False,3,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Leicester,90,0,0,2,0,6,0,0,0,0,0,0,6.2,11.4,26.7,24.0,False,2,4.0,3.0,1.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Chelsea,34,0,0,0,0,3,0,0,0,0,0,0,0.9,3.2,5.8,0.0,False,1,4.0,4.0,0.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Southampton,75,0,1,1,0,21,0,0,0,0,0,0,4.9,24.6,14.3,10.0,True,5,4.0,3.0,1.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Wolves,70,0,0,2,0,3,1,0,0,0,0,0,4.6,4.6,30.8,11.0,True,1,4.0,3.0,1.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Man City,10,0,0,1,0,3,0,0,0,0,0,0,0.1,1.2,0.0,0.0,False,1,4.0,5.0,-1.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Burnley,25,0,0,1,0,2,0,0,0,0,0,0,0.5,0.0,0.7,6.0,False,1,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Man Utd,12,0,0,1,0,4,0,0,0,0,0,0,0.3,2.0,0.5,0.0,False,1,4.0,4.0,0.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Brighton,10,0,0,0,0,3,0,0,0,0,0,0,0.2,1.4,0.3,0.0,False,1,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,West Ham,1,0,0,0,0,4,0,0,0,0,0,0,0.2,1.4,0.7,0.0,True,1,4.0,3.0,1.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Newcastle,14,0,1,0,0,18,0,0,0,0,0,0,3.2,20.8,11.5,0.0,True,4,4.0,3.0,1.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Aston Villa,12,0,0,0,0,5,0,0,0,0,0,0,0.5,3.2,0.1,2.0,False,1,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Brighton,26,0,0,1,0,2,0,0,0,0,0,0,0.6,4.0,0.0,2.0,True,1,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Brentford,4,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Leicester,54,0,0,0,0,-3,0,0,0,0,0,0,1.6,0.0,1.3,16.0,True,1,4.0,3.0,1.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Arsenal,18,0,0,0,0,3,0,0,0,0,0,0,0.4,1.0,0.9,2.0,True,1,4.0,4.0,0.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Burnley,78,0,0,0,1,15,1,0,0,0,0,0,9.7,18.4,60.1,18.0,True,2,4.0,2.0,2.0
Lucas Rodrigues Moura da Silva,MID,Spurs,Norwich,22,0,1,0,0,19,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,4,4.0,2.0,2.0
