name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Joshua Sargent,FWD,Norwich,Liverpool,13,0,0,0,0,5,0,0,0,0,0,0,0.7,2.4,0.3,4.0,True,1,2.0,5.0,-3.0
Joshua Sargent,FWD,Norwich,Man City,13,0,0,1,0,3,0,0,0,0,0,0,0.3,0.2,0.3,2.0,False,1,2.0,5.0,-3.0
Joshua Sargent,FWD,Norwich,Leicester,17,0,0,1,0,2,0,0,0,0,0,0,1.4,0.0,10.3,4.0,True,1,2.0,3.0,-1.0
Joshua Sargent,FWD,Norwich,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Joshua Sargent,FWD,Norwich,Watford,69,0,0,2,0,7,0,0,0,0,0,0,3.7,3.6,12.9,20.0,True,2,2.0,2.0,0.0
Joshua Sargent,FWD,Norwich,Everton,90,0,0,2,0,6,0,0,0,0,0,0,0.8,3.4,2.5,2.0,False,2,2.0,2.0,0.0
Joshua Sargent,FWD,Norwich,Burnley,89,0,0,0,1,9,0,0,0,0,0,0,6.0,6.6,21.2,32.0,False,2,2.0,2.0,0.0
Joshua Sargent,FWD,Norwich,Brighton,75,0,0,0,1,2,0,0,0,0,0,0,7.9,8.2,34.5,36.0,True,2,2.0,2.0,0.0
Joshua Sargent,FWD,Norwich,Chelsea,68,0,0,5,0,8,0,0,0,0,0,0,0.7,4.4,2.3,0.0,False,2,2.0,4.0,-2.0
Joshua Sargent,FWD,Norwich,Leeds,76,0,0,2,0,5,0,0,0,0,0,0,0.9,4.6,4.1,0.0,True,2,2.0,2.0,0.0
Joshua Sargent,FWD,Norwich,Brentford,12,0,0,0,0,4,0,0,0,0,0,0,0.2,1.2,0.6,0.0,False,1,2.0,2.0,0.0
Joshua Sargent,FWD,Norwich,Southampton,45,0,0,0,0,4,0,0,0,0,0,0,2.1,1.6,1.1,18.0,True,1,2.0,3.0,-1.0
Joshua Sargent,FWD,Norwich,Wolves,67,0,0,0,1,2,0,0,0,0,0,0,1.3,0.2,3.6,9.0,True,2,2.0,3.0,-1.0
Joshua Sargent,FWD,Norwich,Newcastle,66,0,0,1,0,11,0,0,0,0,0,0,3.6,7.4,1.7,27.0,False,2,2.0,3.0,-1.0
Joshua Sargent,FWD,Norwich,Spurs,21,0,0,1,0,3,0,0,0,0,0,0,1.0,3.0,0.6,6.0,False,1,2.0,4.0,-2.0
Joshua Sargent,FWD,Norwich,Man Utd,90,0,0,1,0,4,0,0,0,0,0,0,3.6,9.0,12.9,14.0,True,2,2.0,4.0,-2.0
Joshua Sargent,FWD,Norwich,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Joshua Sargent,FWD,Norwich,Arsenal,71,0,0,3,0,7,0,0,0,0,0,0,0.9,7.2,2.2,0.0,True,2,2.0,4.0,-2.0
Joshua Sargent,FWD,Norwich,Crystal Palace,9,0,0,0,0,2,0,0,0,0,0,0,0.2,2.4,0.0,0.0,False,1,2.0,2.0,0.0
Joshua Sargent,FWD,Norwich,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Joshua Sargent,FWD,Norwich,Everton,86,0,1,1,0,8,1,0,0,0,0,0,6.5,7.8,3.2,54.0,True,4,2.0,2.0,0.0
Joshua Sargent,FWD,Norwich,Watford,90,2,0,0,1,63,0,0,0,0,0,0,13.6,76.6,13.4,46.0,False,13,2.0,2.0,0.0
Joshua Sargent,FWD,Norwich,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Joshua Sargent,FWD,Norwich,Man City,86,0,0,3,0,6,0,0,0,0,0,0,0.6,0.0,0.8,6.0,True,2,2.0,5.0,-3.0
Joshua Sargent,FWD,Norwich,Liverpool,75,0,1,2,0,20,0,0,0,0,0,0,5.1,26.4,14.5,10.0,False,5,2.0,5.0,-3.0
Joshua Sargent,FWD,Norwich,Southampton,90,0,0,2,0,3,0,0,0,0,0,0,2.1,7.0,4.1,10.0,False,2,2.0,3.0,-1.0
Joshua Sargent,FWD,Norwich,Brentford,90,0,0,3,0,3,0,0,0,0,0,0,1.7,0.0,12.6,5.0,True,2,2.0,2.0,0.0
Joshua Sargent,FWD,Norwich,Chelsea,83,0,0,2,0,8,0,0,0,0,0,0,0.7,1.6,1.3,4.0,True,2,2.0,4.0,-2.0
Joshua Sargent,FWD,Norwich,Leeds,61,0,0,1,0,6,0,0,0,0,0,0,2.4,4.2,5.4,14.0,False,2,2.0,2.0,0.0
Joshua Sargent,FWD,Norwich,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Joshua Sargent,FWD,Norwich,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Joshua Sargent,FWD,Norwich,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Joshua Sargent,FWD,Norwich,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Joshua Sargent,FWD,Norwich,Aston Villa,14,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,1,2.0,2.0,0.0
Joshua Sargent,FWD,Norwich,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Joshua Sargent,FWD,Norwich,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Joshua Sargent,FWD,Norwich,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Joshua Sargent,FWD,Norwich,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
